S-14-5-5-929-NR,0.23262596130371094,30768,[[[4, 9, 5, 4], [5, 2, 14, 7], [14, 14, 6, 9], [6, 13, 14, 9], [14, 5, 14, 4]], [[2, 4, 5, 3], [5, 7, 10, 1], [10, 9, 3, 2], [3, 9, 12, 12], [12, 4, 10, 2]], [[13, 3, 1, 4], [1, 1, 11, 2], [11, 2, 1, 5], [1, 12, 14, 9], [14, 2, 8, 5]], [[10, 4, 9, 3], [9, 2, 7, 11], [7, 5, 7, 8], [7, 9, 10, 8], [10, 5, 11, 9]], [[6, 3, 7, 5], [7, 11, 8, 5], [8, 8, 1, 1], [1, 8, 12, 10], [12, 9, 6, 4]]]
S-14-5-5-930-NR,0.23740243911743164,31092,[[[9, 13, 8, 14], [8, 2, 13, 5], [13, 8, 10, 2], [10, 5, 2, 5], [2, 13, 10, 6]], [[5, 14, 12, 10], [12, 5, 2, 13], [2, 2, 4, 5], [4, 5, 6, 6], [6, 6, 10, 6]], [[9, 10, 10, 3], [10, 13, 11, 13], [11, 5, 11, 12], [11, 6, 12, 8], [12, 6, 8, 3]], [[4, 3, 4, 9], [4, 13, 7, 7], [7, 12, 4, 5], [4, 8, 12, 3], [12, 3, 12, 3]], [[5, 9, 13, 8], [13, 7, 1, 4], [1, 5, 11, 3], [11, 3, 3, 11], [3, 3, 7, 10]]]
S-14-5-5-931-NR,0.016204357147216797,2154,[[[13, 7, 12, 12], [12, 7, 7, 2], [7, 11, 12, 7], [12, 9, 3, 8], [3, 10, 14, 11]], [[13, 12, 13, 10], [13, 2, 2, 10], [2, 7, 4, 8], [4, 8, 8, 14], [8, 11, 8, 11]], [[4, 10, 8, 6], [8, 10, 10, 12], [10, 8, 10, 14], [10, 14, 14, 3], [14, 11, 5, 11]], [[7, 6, 4, 9], [4, 12, 7, 5], [7, 14, 13, 4], [13, 3, 5, 13], [5, 11, 3, 11]], [[9, 9, 1, 9], [1, 5, 6, 6], [6, 4, 9, 4], [9, 13, 4, 5], [4, 11, 6, 7]]]
S-14-5-5-932-NR,0.17682600021362305,23818,[[[9, 14, 4, 13], [4, 2, 13, 5], [13, 14, 4, 6], [4, 11, 4, 13], [4, 9, 11, 13]], [[12, 13, 9, 2], [9, 5, 7, 6], [7, 6, 13, 4], [13, 13, 10, 1], [10, 13, 9, 6]], [[7, 2, 13, 8], [13, 6, 10, 7], [10, 4, 14, 6], [14, 1, 14, 5], [14, 6, 3, 4]], [[2, 8, 2, 14], [2, 7, 8, 11], [8, 6, 12, 1], [12, 5, 5, 1], [5, 4, 1, 13]], [[3, 14, 5, 1], [5, 11, 7, 2], [7, 1, 8, 3], [8, 1, 8, 9], [8, 13, 2, 13]]]
S-14-5-5-933-NR,1.7146260738372803,224506,[[[9, 10, 9, 1], [9, 3, 3, 13], [3, 9, 7, 9], [7, 9, 7, 12], [7, 1, 11, 10]], [[2, 1, 3, 12], [3, 13, 12, 3], [12, 9, 7, 7], [7, 12, 4, 4], [4, 10, 10, 13]], [[4, 12, 10, 4], [10, 3, 14, 13], [14, 7, 14, 13], [14, 4, 3, 3], [3, 13, 3, 11]], [[6, 4, 7, 5], [7, 13, 7, 6], [7, 13, 7, 14], [7, 3, 5, 3], [5, 11, 6, 12]], [[2, 5, 7, 11], [7, 6, 7, 1], [7, 14, 3, 9], [3, 3, 3, 12], [3, 12, 7, 1]]]
S-14-5-5-934-NR,0.12630987167358398,16403,[[[8, 4, 5, 11], [5, 1, 12, 7], [12, 1, 14, 11], [14, 2, 8, 9], [8, 5, 3, 14]], [[6, 11, 9, 6], [9, 7, 9, 12], [9, 11, 3, 6], [3, 9, 12, 10], [12, 14, 12, 6]], [[9, 6, 14, 9], [14, 12, 4, 3], [4, 6, 1, 2], [1, 10, 12, 11], [12, 6, 12, 12]], [[6, 9, 8, 10], [8, 3, 6, 9], [6, 2, 6, 7], [6, 11, 3, 1], [3, 12, 3, 6]], [[10, 10, 8, 3], [8, 9, 7, 11], [7, 7, 13, 6], [13, 1, 1, 11], [1, 6, 2, 12]]]
S-14-5-5-935-NR,0.08613705635070801,11456,[[[14, 11, 3, 13], [3, 12, 10, 4], [10, 8, 12, 4], [12, 7, 1, 3], [1, 1, 6, 12]], [[3, 13, 14, 6], [14, 4, 2, 9], [2, 4, 14, 7], [14, 3, 8, 8], [8, 12, 9, 2]], [[5, 6, 7, 9], [7, 9, 12, 11], [12, 7, 13, 5], [13, 8, 2, 11], [2, 2, 8, 7]], [[12, 9, 5, 11], [5, 11, 14, 14], [14, 5, 12, 13], [12, 11, 10, 2], [10, 7, 7, 1]], [[8, 11, 9, 7], [9, 14, 4, 10], [4, 13, 6, 14], [6, 2, 8, 13], [8, 1, 8, 8]]]
S-14-5-5-936-NR,0.33385133743286133,43917,[[[3, 7, 4, 11], [4, 3, 14, 5], [14, 1, 12, 4], [12, 10, 14, 13], [14, 4, 2, 5]], [[8, 11, 2, 5], [2, 5, 5, 10], [5, 4, 4, 7], [4, 13, 5, 11], [5, 5, 14, 10]], [[12, 5, 14, 6], [14, 10, 13, 10], [13, 7, 11, 10], [11, 11, 4, 14], [4, 10, 10, 5]], [[4, 6, 11, 12], [11, 10, 4, 8], [4, 10, 8, 11], [8, 14, 13, 5], [13, 5, 13, 4]], [[7, 12, 13, 8], [13, 8, 8, 7], [8, 11, 4, 11], [4, 5, 11, 6], [11, 4, 6, 13]]]
S-14-5-5-937-NR,0.33077049255371094,44394,[[[9, 3, 12, 4], [12, 11, 4, 10], [4, 2, 1, 2], [1, 10, 10, 13], [10, 7, 10, 8]], [[4, 4, 12, 2], [12, 10, 10, 3], [10, 2, 6, 10], [6, 13, 1, 3], [1, 8, 9, 13]], [[7, 2, 14, 11], [14, 3, 10, 14], [10, 10, 14, 1], [14, 3, 2, 1], [2, 13, 9, 3]], [[3, 11, 9, 6], [9, 14, 10, 5], [10, 1, 2, 14], [2, 1, 9, 13], [9, 3, 3, 12]], [[5, 6, 7, 8], [7, 5, 12, 4], [12, 14, 3, 11], [3, 13, 13, 1], [13, 12, 11, 3]]]
S-14-5-5-938-NR,0.23335504531860352,30836,[[[8, 8, 6, 11], [6, 6, 11, 11], [11, 11, 2, 14], [2, 9, 1, 8], [1, 11, 3, 5]], [[12, 11, 3, 11], [3, 11, 3, 4], [3, 14, 9, 10], [9, 8, 4, 2], [4, 5, 13, 4]], [[6, 11, 10, 14], [10, 4, 9, 9], [9, 10, 10, 11], [10, 2, 7, 9], [7, 4, 6, 5]], [[12, 14, 8, 13], [8, 9, 12, 10], [12, 11, 14, 5], [14, 9, 9, 14], [9, 5, 8, 4]], [[2, 13, 4, 2], [4, 10, 5, 9], [5, 5, 3, 13], [3, 14, 1, 3], [1, 4, 6, 11]]]
S-14-5-5-92-NR,0.8037116527557373,100116,[[[7, 9, 2, 10], [2, 10, 11, 11], [11, 9, 6, 1], [6, 9, 1, 14], [1, 13, 10, 1]], [[5, 10, 11, 11], [11, 11, 13, 3], [13, 1, 14, 10], [14, 14, 3, 10], [3, 1, 13, 10]], [[13, 11, 3, 12], [3, 3, 7, 8], [7, 10, 12, 11], [12, 10, 13, 3], [13, 10, 11, 12]], [[13, 12, 2, 11], [2, 8, 14, 3], [14, 11, 13, 8], [13, 3, 2, 7], [2, 12, 13, 6]], [[2, 11, 7, 10], [7, 3, 1, 9], [1, 8, 5, 8], [5, 7, 3, 3], [3, 6, 14, 14]]]
S-14-5-5-939-NR,0.4396049976348877,58042,[[[2, 3, 6, 10], [6, 4, 6, 8], [6, 4, 4, 1], [4, 6, 10, 2], [10, 2, 1, 1]], [[11, 10, 11, 9], [11, 8, 2, 8], [2, 1, 5, 4], [5, 2, 4, 9], [4, 1, 14, 7]], [[11, 9, 6, 5], [6, 8, 6, 1], [6, 4, 3, 1], [3, 9, 13, 10], [13, 7, 12, 10]], [[6, 5, 6, 4], [6, 1, 7, 10], [7, 1, 4, 9], [4, 10, 12, 8], [12, 10, 13, 3]], [[2, 4, 11, 5], [11, 10, 5, 13], [5, 9, 5, 9], [5, 8, 5, 11], [5, 3, 11, 10]]]
S-14-5-5-940-NR,0.16960430145263672,22574,[[[6, 5, 11, 1], [11, 1, 13, 9], [13, 2, 1, 2], [1, 11, 9, 12], [9, 5, 12, 11]], [[10, 1, 7, 7], [7, 9, 1, 4], [1, 2, 1, 10], [1, 12, 13, 5], [13, 11, 12, 3]], [[13, 7, 9, 9], [9, 4, 12, 11], [12, 10, 3, 1], [3, 5, 11, 13], [11, 3, 10, 14]], [[1, 9, 5, 5], [5, 11, 2, 5], [2, 1, 5, 4], [5, 13, 5, 7], [5, 14, 10, 9]], [[14, 5, 7, 1], [7, 5, 13, 2], [13, 4, 8, 10], [8, 7, 12, 8], [12, 9, 2, 14]]]
S-14-5-5-941-NR,0.4824507236480713,63367,[[[6, 9, 6, 4], [6, 9, 10, 8], [10, 7, 14, 2], [14, 12, 11, 2], [11, 14, 11, 4]], [[11, 4, 1, 14], [1, 8, 13, 10], [13, 2, 5, 10], [5, 2, 4, 10], [4, 4, 12, 12]], [[7, 14, 3, 8], [3, 10, 14, 4], [14, 10, 10, 14], [10, 10, 2, 2], [2, 12, 10, 10]], [[13, 8, 2, 7], [2, 4, 5, 9], [5, 14, 2, 2], [2, 2, 2, 13], [2, 10, 13, 9]], [[6, 7, 9, 13], [9, 9, 10, 1], [10, 2, 13, 14], [13, 13, 13, 12], [13, 9, 12, 6]]]
S-14-5-5-942-NR,0.3476712703704834,46722,[[[7, 4, 9, 12], [9, 14, 7, 12], [7, 12, 9, 5], [9, 12, 14, 3], [14, 4, 10, 5]], [[14, 12, 6, 11], [6, 12, 3, 13], [3, 5, 9, 13], [9, 3, 11, 7], [11, 5, 14, 9]], [[14, 11, 5, 11], [5, 13, 10, 1], [10, 13, 11, 9], [11, 7, 6, 8], [6, 9, 5, 14]], [[8, 11, 1, 1], [1, 1, 3, 14], [3, 9, 11, 12], [11, 8, 14, 3], [14, 14, 10, 14]], [[1, 1, 7, 14], [7, 14, 13, 8], [13, 12, 5, 9], [5, 3, 14, 6], [14, 14, 9, 11]]]
S-14-5-5-943-NR,0.26529908180236816,34262,[[[9, 4, 8, 4], [8, 9, 8, 11], [8, 12, 2, 4], [2, 3, 14, 13], [14, 12, 13, 8]], [[3, 4, 8, 7], [8, 11, 5, 9], [5, 4, 7, 14], [7, 13, 7, 4], [7, 8, 8, 12]], [[8, 7, 3, 14], [3, 9, 11, 4], [11, 14, 11, 5], [11, 4, 3, 2], [3, 12, 9, 9]], [[14, 14, 1, 10], [1, 4, 6, 2], [6, 5, 11, 1], [11, 2, 8, 4], [8, 9, 5, 2]], [[5, 10, 14, 3], [14, 2, 12, 7], [12, 1, 2, 1], [2, 4, 9, 9], [9, 2, 14, 6]]]
S-14-5-5-944-NR,0.0053827762603759766,716,[[[1, 6, 7, 13], [7, 9, 2, 10], [2, 9, 9, 13], [9, 6, 1, 4], [1, 1, 14, 4]], [[6, 13, 4, 4], [4, 10, 7, 3], [7, 13, 5, 10], [5, 4, 7, 6], [7, 4, 7, 13]], [[9, 4, 14, 4], [14, 3, 8, 12], [8, 10, 3, 11], [3, 6, 10, 4], [10, 13, 10, 14]], [[10, 4, 8, 4], [8, 12, 8, 8], [8, 11, 11, 7], [11, 4, 14, 12], [14, 14, 1, 9]], [[13, 4, 12, 4], [12, 8, 12, 6], [12, 7, 14, 7], [14, 12, 1, 14], [1, 9, 3, 1]]]
S-14-5-5-945-NR,0.28118896484375,38211,[[[7, 6, 6, 1], [6, 12, 8, 9], [8, 11, 4, 10], [4, 13, 10, 11], [10, 4, 4, 6]], [[4, 1, 2, 3], [2, 9, 11, 14], [11, 10, 10, 5], [10, 11, 3, 12], [3, 6, 3, 9]], [[8, 3, 4, 1], [4, 14, 6, 13], [6, 5, 3, 3], [3, 12, 13, 7], [13, 9, 8, 9]], [[10, 1, 3, 7], [3, 13, 11, 3], [11, 3, 6, 6], [6, 7, 1, 6], [1, 9, 8, 14]], [[5, 7, 10, 2], [10, 3, 5, 7], [5, 6, 3, 13], [3, 6, 14, 7], [14, 14, 9, 8]]]
S-14-5-5-946-NR,0.6999461650848389,97809,[[[1, 12, 3, 1], [3, 11, 1, 10], [1, 13, 1, 1], [1, 5, 10, 9], [10, 8, 5, 4]], [[6, 1, 8, 5], [8, 10, 14, 9], [14, 1, 11, 3], [11, 9, 6, 7], [6, 4, 3, 6]], [[14, 5, 2, 9], [2, 9, 12, 11], [12, 3, 6, 12], [6, 7, 2, 11], [2, 6, 2, 2]], [[3, 9, 2, 9], [2, 11, 2, 8], [2, 12, 4, 14], [4, 11, 13, 7], [13, 2, 11, 10]], [[6, 9, 3, 10], [3, 8, 2, 4], [2, 14, 1, 11], [1, 7, 13, 2], [13, 10, 2, 5]]]
S-14-5-5-947-NR,0.06914448738098145,9521,[[[4, 12, 4, 1], [4, 5, 12, 6], [12, 6, 3, 13], [3, 9, 7, 13], [7, 2, 3, 11]], [[13, 1, 5, 2], [5, 6, 12, 4], [12, 13, 14, 7], [14, 13, 4, 4], [4, 11, 8, 5]], [[11, 2, 5, 9], [5, 4, 6, 9], [6, 7, 10, 5], [10, 4, 5, 6], [5, 5, 14, 8]], [[6, 9, 14, 9], [14, 9, 9, 13], [9, 5, 11, 5], [11, 6, 10, 12], [10, 8, 13, 13]], [[1, 9, 2, 5], [2, 13, 10, 6], [10, 5, 5, 3], [5, 12, 8, 6], [8, 13, 12, 10]]]
S-14-5-5-948-NR,0.05251717567443848,3973,[[[9, 6, 5, 2], [5, 13, 4, 13], [4, 1, 12, 1], [12, 14, 6, 9], [6, 10, 2, 5]], [[2, 2, 6, 8], [6, 13, 10, 12], [10, 1, 6, 12], [6, 9, 1, 2], [1, 5, 14, 13]], [[10, 8, 4, 3], [4, 12, 1, 11], [1, 12, 11, 8], [11, 2, 5, 3], [5, 13, 12, 11]], [[7, 3, 1, 7], [1, 11, 7, 4], [7, 8, 8, 3], [8, 3, 2, 2], [2, 11, 6, 6]], [[11, 7, 10, 14], [10, 4, 8, 13], [8, 3, 5, 3], [5, 2, 1, 5], [1, 6, 12, 4]]]
S-14-5-5-93-NR,0.7425916194915771,95145,[[[14, 8, 10, 14], [10, 10, 6, 7], [6, 12, 2, 11], [2, 6, 2, 13], [2, 2, 2, 13]], [[6, 14, 4, 13], [4, 7, 4, 11], [4, 11, 8, 3], [8, 13, 10, 5], [10, 13, 13, 10]], [[3, 13, 5, 6], [5, 11, 4, 13], [4, 3, 8, 2], [8, 5, 2, 1], [2, 10, 7, 3]], [[2, 6, 10, 13], [10, 13, 2, 2], [2, 2, 2, 11], [2, 1, 5, 13], [5, 3, 13, 1]], [[13, 13, 4, 9], [4, 2, 10, 1], [10, 11, 3, 10], [3, 13, 4, 10], [4, 1, 2, 11]]]
S-14-5-5-949-NR,0.22562742233276367,27583,[[[6, 11, 7, 2], [7, 6, 4, 7], [4, 11, 3, 8], [3, 14, 5, 1], [5, 6, 5, 14]], [[10, 2, 12, 11], [12, 7, 9, 2], [9, 8, 7, 7], [7, 1, 6, 4], [6, 14, 5, 8]], [[11, 11, 9, 2], [9, 2, 7, 12], [7, 7, 14, 14], [14, 4, 6, 7], [6, 8, 8, 8]], [[9, 2, 7, 3], [7, 12, 3, 14], [3, 14, 1, 9], [1, 7, 9, 10], [9, 8, 14, 2]], [[10, 3, 10, 6], [10, 14, 1, 1], [1, 9, 12, 14], [12, 10, 11, 3], [11, 2, 5, 1]]]
S-14-5-5-950-NR,0.030419111251831055,1448,[[[4, 4, 8, 8], [8, 12, 13, 1], [13, 13, 1, 1], [1, 13, 11, 3], [11, 7, 14, 6]], [[14, 8, 7, 1], [7, 1, 13, 14], [13, 1, 11, 5], [11, 3, 6, 2], [6, 6, 4, 12]], [[8, 1, 5, 4], [5, 14, 3, 8], [3, 5, 2, 3], [2, 2, 7, 8], [7, 12, 1, 11]], [[6, 4, 13, 8], [13, 8, 2, 4], [2, 3, 10, 3], [10, 8, 12, 1], [12, 11, 1, 2]], [[3, 8, 6, 7], [6, 4, 11, 5], [11, 3, 12, 4], [12, 1, 11, 13], [11, 2, 14, 5]]]
S-14-5-5-951-NR,0.05752134323120117,7882,[[[13, 13, 2, 1], [2, 3, 5, 11], [5, 5, 8, 4], [8, 14, 11, 14], [11, 5, 5, 5]], [[13, 1, 10, 8], [10, 11, 10, 1], [10, 4, 4, 11], [4, 14, 1, 14], [1, 5, 14, 7]], [[2, 8, 6, 2], [6, 1, 3, 4], [3, 11, 13, 14], [13, 14, 11, 3], [11, 7, 7, 12]], [[4, 2, 3, 11], [3, 4, 2, 10], [2, 14, 1, 13], [1, 3, 1, 10], [1, 12, 1, 3]], [[7, 11, 4, 6], [4, 10, 4, 2], [4, 13, 11, 3], [11, 10, 3, 6], [3, 3, 14, 2]]]
S-14-5-5-952-NR,0.2522108554840088,32804,[[[2, 11, 8, 1], [8, 1, 7, 5], [7, 8, 8, 13], [8, 4, 13, 12], [13, 1, 3, 8]], [[1, 1, 2, 1], [2, 5, 5, 12], [5, 13, 11, 7], [11, 12, 2, 3], [2, 8, 12, 11]], [[1, 1, 14, 14], [14, 12, 7, 14], [7, 7, 12, 5], [12, 3, 6, 1], [6, 11, 8, 4]], [[1, 14, 2, 6], [2, 14, 3, 2], [3, 5, 1, 9], [1, 1, 11, 9], [11, 4, 7, 3]], [[7, 6, 11, 1], [11, 2, 8, 5], [8, 9, 6, 2], [6, 9, 5, 5], [5, 3, 1, 3]]]
S-14-5-5-953-NR,0.2520763874053955,34036,[[[1, 4, 1, 4], [1, 7, 11, 6], [11, 12, 5, 5], [5, 5, 13, 5], [13, 12, 7, 10]], [[4, 4, 13, 11], [13, 6, 14, 10], [14, 5, 5, 13], [5, 5, 1, 7], [1, 10, 2, 8]], [[1, 11, 10, 2], [10, 10, 1, 6], [1, 13, 8, 7], [8, 7, 12, 5], [12, 8, 10, 9]], [[12, 2, 4, 13], [4, 6, 2, 11], [2, 7, 13, 8], [13, 5, 13, 14], [13, 9, 9, 12]], [[7, 13, 8, 11], [8, 11, 2, 9], [2, 8, 13, 2], [13, 14, 3, 5], [3, 12, 3, 6]]]
S-14-5-5-954-NR,0.11150360107421875,14730,[[[3, 10, 3, 2], [3, 1, 13, 2], [13, 12, 4, 6], [4, 14, 5, 4], [5, 11, 12, 10]], [[3, 2, 10, 1], [10, 2, 6, 2], [6, 6, 2, 10], [2, 4, 6, 6], [6, 10, 9, 14]], [[12, 1, 13, 10], [13, 2, 7, 1], [7, 10, 5, 6], [5, 6, 10, 8], [10, 14, 12, 8]], [[5, 10, 7, 3], [7, 1, 2, 2], [2, 6, 10, 8], [10, 8, 5, 4], [5, 8, 5, 9]], [[10, 3, 5, 14], [5, 2, 11, 10], [11, 8, 6, 12], [6, 4, 13, 1], [13, 9, 6, 9]]]
S-14-5-5-955-NR,0.08944129943847656,11859,[[[11, 7, 11, 13], [11, 8, 11, 5], [11, 5, 5, 13], [5, 10, 9, 12], [9, 7, 3, 8]], [[9, 13, 10, 5], [10, 5, 5, 8], [5, 13, 9, 10], [9, 12, 2, 5], [2, 8, 14, 11]], [[8, 5, 14, 11], [14, 8, 10, 3], [10, 10, 6, 10], [6, 5, 11, 1], [11, 11, 6, 12]], [[1, 11, 2, 8], [2, 3, 1, 6], [1, 10, 6, 5], [6, 1, 2, 1], [2, 12, 9, 5]], [[8, 8, 12, 11], [12, 6, 4, 2], [4, 5, 1, 1], [1, 1, 5, 3], [5, 5, 10, 5]]]
S-14-5-5-956-NR,0.710275411605835,92869,[[[11, 7, 12, 6], [12, 3, 12, 5], [12, 7, 2, 4], [2, 12, 9, 14], [9, 11, 8, 11]], [[12, 6, 1, 14], [1, 5, 4, 10], [4, 4, 2, 1], [2, 14, 5, 10], [5, 11, 13, 10]], [[11, 14, 2, 6], [2, 10, 2, 9], [2, 1, 7, 12], [7, 10, 11, 8], [11, 10, 2, 9]], [[10, 6, 7, 5], [7, 9, 3, 1], [3, 12, 12, 5], [12, 8, 1, 13], [1, 9, 5, 12]], [[5, 5, 14, 5], [14, 1, 14, 8], [14, 5, 12, 10], [12, 13, 2, 6], [2, 12, 11, 10]]]
S-14-5-5-957-NR,0.06761693954467773,8943,[[[8, 3, 7, 14], [7, 13, 6, 8], [6, 4, 6, 14], [6, 5, 12, 6], [12, 6, 7, 14]], [[9, 14, 8, 10], [8, 8, 9, 14], [9, 14, 4, 12], [4, 6, 4, 1], [4, 14, 12, 9]], [[2, 10, 12, 7], [12, 14, 14, 5], [14, 12, 5, 5], [5, 1, 7, 13], [7, 9, 12, 12]], [[11, 7, 11, 3], [11, 5, 3, 8], [3, 5, 10, 5], [10, 13, 2, 14], [2, 12, 14, 7]], [[4, 3, 3, 10], [3, 8, 11, 10], [11, 5, 13, 8], [13, 14, 6, 1], [6, 7, 4, 7]]]
S-14-5-5-958-NR,0.46398067474365234,58451,[[[6, 10, 9, 8], [9, 8, 5, 2], [5, 4, 5, 8], [5, 7, 13, 11], [13, 7, 8, 2]], [[1, 8, 6, 12], [6, 2, 5, 14], [5, 8, 4, 12], [4, 11, 4, 4], [4, 2, 10, 4]], [[3, 12, 6, 13], [6, 14, 5, 6], [5, 12, 12, 5], [12, 4, 1, 1], [1, 4, 10, 11]], [[13, 13, 6, 9], [6, 6, 4, 7], [4, 5, 13, 12], [13, 1, 13, 5], [13, 11, 9, 8]], [[8, 9, 10, 6], [10, 7, 4, 3], [4, 12, 14, 12], [14, 5, 11, 12], [11, 8, 4, 3]]]
S-14-5-5-94-NR,0.37870049476623535,50997,[[[9, 3, 1, 12], [1, 2, 7, 6], [7, 14, 8, 6], [8, 5, 13, 4], [13, 5, 7, 11]], [[14, 12, 12, 1], [12, 6, 7, 8], [7, 6, 14, 11], [14, 4, 14, 3], [14, 11, 1, 5]], [[11, 1, 3, 2], [3, 8, 11, 5], [11, 11, 8, 12], [8, 3, 5, 14], [5, 5, 8, 2]], [[6, 2, 13, 6], [13, 5, 7, 13], [7, 12, 11, 6], [11, 14, 1, 9], [1, 2, 5, 13]], [[7, 6, 1, 10], [1, 13, 5, 14], [5, 6, 11, 5], [11, 9, 14, 9], [14, 13, 1, 7]]]
S-14-5-5-959-NR,0.3233785629272461,43175,[[[8, 4, 1, 5], [1, 2, 3, 6], [3, 11, 3, 14], [3, 7, 10, 5], [10, 7, 4, 8]], [[2, 5, 12, 11], [12, 6, 9, 14], [9, 14, 8, 14], [8, 5, 3, 2], [3, 8, 9, 3]], [[12, 11, 10, 13], [10, 14, 11, 2], [11, 14, 12, 1], [12, 2, 2, 1], [2, 3, 10, 13]], [[13, 13, 10, 10], [10, 2, 4, 2], [4, 1, 8, 12], [8, 1, 6, 11], [6, 13, 2, 8]], [[7, 10, 2, 11], [2, 2, 2, 10], [2, 12, 10, 1], [10, 11, 3, 11], [3, 8, 9, 8]]]
S-14-5-5-960-NR,0.006543159484863281,836,[[[7, 9, 2, 12], [2, 3, 5, 3], [5, 1, 4, 5], [4, 5, 4, 7], [4, 14, 13, 12]], [[14, 12, 8, 4], [8, 3, 11, 3], [11, 5, 4, 3], [4, 7, 10, 4], [10, 12, 9, 4]], [[12, 4, 8, 11], [8, 3, 13, 8], [13, 3, 5, 10], [5, 4, 13, 1], [13, 4, 7, 9]], [[13, 11, 1, 2], [1, 8, 3, 4], [3, 10, 12, 5], [12, 1, 10, 11], [10, 9, 5, 8]], [[8, 2, 6, 8], [6, 4, 14, 9], [14, 5, 9, 5], [9, 11, 11, 6], [11, 8, 10, 14]]]
S-14-5-5-961-NR,0.36774158477783203,48552,[[[11, 13, 12, 10], [12, 9, 12, 11], [12, 1, 6, 1], [6, 2, 3, 4], [3, 7, 9, 1]], [[5, 10, 3, 8], [3, 11, 7, 8], [7, 1, 9, 12], [9, 4, 3, 11], [3, 1, 3, 10]], [[6, 8, 1, 9], [1, 8, 4, 13], [4, 12, 8, 4], [8, 11, 1, 10], [1, 10, 7, 7]], [[3, 9, 6, 8], [6, 13, 12, 1], [12, 4, 11, 5], [11, 10, 3, 12], [3, 7, 5, 8]], [[7, 8, 7, 8], [7, 1, 10, 14], [10, 5, 12, 9], [12, 12, 4, 12], [4, 8, 7, 7]]]
S-14-5-5-962-NR,0.413097620010376,55249,[[[5, 10, 1, 8], [1, 11, 5, 1], [5, 11, 10, 2], [10, 8, 10, 3], [10, 6, 3, 2]], [[7, 8, 10, 11], [10, 1, 6, 7], [6, 2, 7, 2], [7, 3, 13, 5], [13, 2, 4, 11]], [[6, 11, 3, 9], [3, 7, 2, 7], [2, 2, 3, 6], [3, 5, 2, 12], [2, 11, 10, 12]], [[13, 9, 4, 9], [4, 7, 6, 10], [6, 6, 1, 13], [1, 12, 3, 11], [3, 12, 11, 7]], [[13, 9, 5, 5], [5, 10, 9, 1], [9, 13, 7, 10], [7, 11, 6, 4], [6, 7, 1, 5]]]
S-14-5-5-963-NR,0.6080119609832764,78662,[[[9, 14, 13, 2], [13, 13, 8, 11], [8, 5, 6, 14], [6, 4, 3, 3], [3, 3, 12, 2]], [[1, 2, 14, 12], [14, 11, 4, 11], [4, 14, 3, 9], [3, 3, 11, 8], [11, 2, 6, 9]], [[11, 12, 12, 7], [12, 11, 6, 10], [6, 9, 14, 9], [14, 8, 6, 6], [6, 9, 13, 1]], [[5, 7, 3, 9], [3, 10, 10, 12], [10, 9, 14, 9], [14, 6, 13, 7], [13, 1, 10, 14]], [[3, 9, 3, 12], [3, 12, 3, 11], [3, 9, 1, 13], [1, 7, 13, 5], [13, 14, 5, 11]]]
S-14-5-5-964-NR,0.26430201530456543,33305,[[[14, 13, 9, 13], [9, 9, 3, 10], [3, 7, 7, 8], [7, 9, 2, 5], [2, 9, 2, 8]], [[4, 13, 6, 9], [6, 10, 7, 9], [7, 8, 10, 8], [10, 5, 2, 8], [2, 8, 14, 13]], [[4, 9, 14, 8], [14, 9, 11, 1], [11, 8, 9, 1], [9, 8, 14, 13], [14, 13, 9, 14]], [[12, 8, 11, 6], [11, 1, 7, 14], [7, 1, 12, 9], [12, 13, 3, 8], [3, 14, 12, 10]], [[8, 6, 11, 1], [11, 14, 1, 2], [1, 9, 12, 10], [12, 8, 9, 1], [9, 10, 9, 2]]]
S-14-5-5-965-NR,0.015053272247314453,2104,[[[4, 8, 8, 14], [8, 6, 6, 4], [6, 8, 4, 8], [4, 12, 1, 6], [1, 5, 12, 7]], [[5, 14, 12, 7], [12, 4, 11, 13], [11, 8, 12, 3], [12, 6, 3, 12], [3, 7, 13, 7]], [[12, 7, 5, 6], [5, 13, 1, 4], [1, 3, 11, 7], [11, 12, 14, 1], [14, 7, 11, 7]], [[7, 6, 9, 10], [9, 4, 6, 13], [6, 7, 8, 9], [8, 1, 7, 5], [7, 7, 4, 11]], [[10, 10, 2, 6], [2, 13, 7, 8], [7, 9, 11, 10], [11, 5, 2, 12], [2, 11, 12, 4]]]
S-14-5-5-966-NR,0.09812140464782715,12712,[[[1, 6, 3, 6], [3, 11, 10, 14], [10, 10, 12, 3], [12, 8, 3, 10], [3, 6, 8, 5]], [[7, 6, 12, 3], [12, 14, 6, 2], [6, 3, 7, 12], [7, 10, 12, 4], [12, 5, 6, 13]], [[11, 3, 4, 13], [4, 2, 1, 6], [1, 12, 8, 6], [8, 4, 11, 3], [11, 13, 10, 13]], [[5, 13, 6, 1], [6, 6, 13, 5], [13, 6, 12, 14], [12, 3, 5, 1], [5, 13, 1, 11]], [[9, 1, 12, 2], [12, 5, 8, 5], [8, 14, 2, 14], [2, 1, 6, 3], [6, 11, 7, 1]]]
