S-2-5-5-999-NR,0.0035369396209716797,203,[[[1, 1, 2, 1], [2, 2, 2, 2], [2, 2, 2, 1], [2, 2, 2, 1], [2, 1, 1, 1]], [[1, 1, 2, 1], [2, 2, 1, 1], [1, 1, 2, 1], [2, 1, 1, 1], [1, 1, 1, 1]], [[1, 1, 1, 1], [1, 1, 1, 1], [1, 1, 1, 1], [1, 1, 2, 2], [2, 1, 1, 1]], [[2, 1, 1, 2], [1, 1, 2, 2], [2, 1, 1, 2], [1, 2, 2, 1], [2, 1, 2, 1]], [[2, 2, 1, 2], [1, 2, 1, 1], [1, 2, 2, 1], [2, 1, 2, 1], [2, 1, 2, 1]]]
S-2-5-5-2-NR,0.27867865562438965,35811,[[[2, 2, 2, 1], [2, 2, 2, 1], [2, 2, 2, 1], [2, 1, 2, 2], [2, 1, 2, 2]], [[2, 1, 2, 2], [2, 1, 2, 2], [2, 1, 1, 1], [1, 2, 2, 2], [2, 2, 2, 2]], [[1, 2, 1, 1], [1, 2, 1, 1], [1, 1, 1, 1], [1, 2, 2, 2], [2, 2, 2, 2]], [[1, 1, 2, 1], [2, 1, 2, 2], [2, 1, 2, 1], [2, 2, 2, 2], [2, 2, 2, 2]], [[1, 1, 2, 2], [2, 2, 1, 2], [1, 1, 2, 1], [2, 2, 2, 2], [2, 2, 1, 2]]]
S-2-5-5-399-NR,0.03328275680541992,4482,[[[1, 2, 1, 1], [1, 2, 1, 1], [1, 1, 1, 2], [1, 1, 1, 2], [1, 1, 1, 2]], [[2, 1, 1, 2], [1, 1, 1, 1], [1, 2, 1, 2], [1, 2, 1, 2], [1, 2, 1, 2]], [[2, 2, 2, 1], [2, 1, 2, 1], [2, 2, 1, 2], [1, 2, 2, 2], [2, 2, 2, 1]], [[1, 1, 1, 1], [1, 1, 1, 1], [1, 2, 2, 2], [2, 2, 2, 2], [2, 1, 2, 1]], [[1, 1, 2, 2], [2, 1, 1, 2], [1, 2, 2, 2], [2, 2, 2, 2], [2, 1, 2, 2]]]
S-2-5-5-400-NR,0.047568559646606445,3151,[[[1, 1, 2, 2], [2, 2, 1, 1], [1, 2, 2, 1], [2, 1, 1, 1], [1, 2, 2, 1]], [[1, 2, 1, 2], [1, 1, 1, 2], [1, 1, 1, 2], [1, 1, 1, 2], [1, 1, 1, 1]], [[2, 2, 2, 1], [2, 2, 2, 1], [2, 2, 1, 2], [1, 2, 1, 2], [1, 1, 1, 1]], [[2, 1, 2, 2], [2, 1, 2, 2], [2, 2, 1, 2], [1, 2, 1, 2], [1, 1, 1, 1]], [[2, 2, 2, 1], [2, 2, 1, 2], [1, 2, 1, 1], [1, 2, 2, 2], [2, 1, 1, 1]]]
S-2-5-5-401-NR,0.0007405281066894531,82,[[[2, 2, 2, 1], [2, 2, 2, 1], [2, 2, 2, 1], [2, 1, 2, 2], [2, 1, 2, 2]], [[2, 1, 2, 2], [2, 1, 2, 1], [2, 1, 2, 1], [2, 2, 2, 2], [2, 2, 2, 2]], [[2, 2, 2, 2], [2, 1, 2, 1], [2, 1, 1, 1], [1, 2, 1, 2], [1, 2, 1, 2]], [[1, 2, 1, 1], [1, 1, 2, 1], [2, 1, 1, 2], [1, 2, 2, 1], [2, 2, 1, 2]], [[1, 1, 2, 1], [2, 1, 1, 1], [1, 2, 2, 1], [2, 1, 1, 1], [1, 2, 2, 1]]]
S-2-5-5-402-NR,0.0071256160736083984,910,[[[2, 1, 2, 1], [2, 1, 2, 2], [2, 2, 2, 1], [2, 2, 2, 1], [2, 2, 2, 1]], [[1, 1, 1, 1], [1, 2, 2, 2], [2, 1, 1, 2], [1, 1, 1, 1], [1, 1, 1, 1]], [[2, 1, 1, 2], [1, 2, 2, 2], [2, 2, 2, 1], [2, 1, 1, 1], [1, 1, 2, 2]], [[1, 2, 1, 1], [1, 2, 1, 2], [1, 1, 1, 2], [1, 1, 2, 2], [2, 2, 1, 2]], [[2, 1, 1, 1], [1, 2, 1, 2], [1, 2, 2, 1], [2, 2, 1, 1], [1, 2, 2, 1]]]
S-2-5-5-403-NR,0.0008556842803955078,98,[[[1, 2, 1, 1], [1, 2, 1, 1], [1, 2, 1, 1], [1, 2, 2, 1], [2, 1, 2, 2]], [[2, 1, 2, 2], [2, 1, 2, 2], [2, 1, 2, 1], [2, 1, 1, 2], [1, 2, 2, 1]], [[1, 2, 2, 2], [2, 2, 2, 2], [2, 1, 1, 1], [1, 2, 1, 2], [1, 1, 1, 2]], [[1, 2, 2, 2], [2, 2, 1, 2], [1, 1, 2, 1], [2, 2, 1, 1], [1, 2, 1, 2]], [[2, 2, 1, 2], [1, 2, 1, 2], [1, 1, 1, 1], [1, 1, 2, 2], [2, 2, 1, 1]]]
S-2-5-5-404-NR,18.8372585773468,2455515,[[[2, 1, 2, 2], [2, 1, 2, 2], [2, 1, 2, 2], [2, 1, 2, 1], [2, 2, 2, 1]], [[1, 2, 1, 1], [1, 2, 1, 1], [1, 2, 2, 2], [2, 1, 1, 1], [1, 1, 1, 2]], [[2, 1, 2, 1], [2, 1, 2, 1], [2, 2, 1, 2], [1, 1, 1, 1], [1, 2, 2, 2]], [[1, 1, 2, 1], [2, 1, 1, 1], [1, 2, 2, 2], [2, 1, 2, 1], [2, 2, 1, 2]], [[1, 1, 2, 1], [2, 1, 2, 1], [2, 2, 2, 1], [2, 1, 1, 1], [1, 2, 2, 1]]]
S-2-5-5-405-NR,1489.6861281394958,194987670,[[[1, 2, 1, 2], [1, 2, 1, 2], [1, 2, 1, 1], [1, 1, 2, 1], [2, 1, 1, 2]], [[1, 2, 1, 1], [1, 2, 1, 1], [1, 1, 1, 2], [1, 1, 1, 2], [1, 2, 2, 2]], [[2, 1, 1, 2], [1, 1, 1, 1], [1, 2, 2, 2], [2, 2, 2, 1], [2, 2, 1, 1]], [[2, 2, 2, 1], [2, 1, 2, 1], [2, 2, 1, 1], [1, 1, 2, 2], [2, 1, 1, 1]], [[1, 1, 1, 2], [1, 1, 2, 2], [2, 1, 2, 2], [2, 2, 2, 2], [2, 1, 2, 2]]]
S-2-5-5-406-NR,0.0014188289642333984,92,[[[1, 1, 2, 2], [2, 2, 2, 1], [2, 2, 2, 1], [2, 2, 2, 1], [2, 2, 2, 1]], [[2, 2, 2, 1], [2, 1, 2, 1], [2, 1, 2, 2], [2, 1, 1, 2], [1, 1, 2, 2]], [[1, 1, 1, 2], [1, 1, 1, 2], [1, 2, 2, 1], [2, 2, 1, 1], [1, 2, 1, 1]], [[2, 2, 1, 1], [1, 2, 1, 1], [1, 1, 1, 2], [1, 1, 2, 1], [2, 1, 1, 1]], [[2, 1, 1, 2], [1, 1, 1, 1], [1, 2, 2, 2], [2, 1, 1, 2], [1, 1, 1, 1]]]
S-2-5-5-407-NR,7.660584449768066,956249,[[[1, 1, 1, 1], [1, 1, 1, 1], [1, 2, 2, 2], [2, 2, 2, 1], [2, 2, 2, 1]], [[1, 1, 2, 1], [2, 1, 1, 1], [1, 2, 2, 1], [2, 1, 2, 2], [2, 1, 1, 2]], [[2, 1, 2, 1], [2, 1, 1, 2], [1, 1, 1, 2], [1, 2, 1, 2], [1, 2, 1, 2]], [[2, 1, 1, 2], [1, 2, 1, 2], [1, 2, 1, 2], [1, 2, 1, 2], [1, 2, 1, 2]], [[2, 2, 2, 1], [2, 2, 1, 1], [1, 2, 2, 1], [2, 2, 1, 1], [1, 2, 1, 1]]]
S-2-5-5-408-NR,20.28010392189026,2613702,[[[1, 1, 1, 1], [1, 1, 1, 2], [1, 2, 2, 2], [2, 2, 1, 1], [1, 2, 2, 1]], [[2, 1, 1, 1], [1, 2, 1, 2], [1, 2, 1, 2], [1, 1, 2, 1], [2, 1, 1, 1]], [[2, 1, 2, 1], [2, 2, 1, 2], [1, 2, 1, 2], [1, 1, 2, 1], [2, 1, 2, 1]], [[2, 1, 1, 2], [1, 2, 1, 2], [1, 2, 1, 1], [1, 1, 2, 2], [2, 1, 1, 2]], [[1, 2, 1, 1], [1, 2, 1, 1], [1, 1, 2, 1], [2, 2, 2, 1], [2, 2, 1, 1]]]
S-2-5-5-39-NR,89.79672265052795,11613756,[[[2, 2, 2, 2], [2, 2, 2, 2], [2, 2, 2, 2], [2, 2, 1, 2], [1, 1, 2, 2]], [[1, 2, 1, 2], [1, 2, 1, 2], [1, 2, 1, 2], [1, 2, 1, 1], [1, 2, 1, 1]], [[1, 2, 1, 1], [1, 2, 2, 2], [2, 2, 2, 1], [2, 1, 2, 2], [2, 1, 2, 1]], [[1, 1, 2, 1], [2, 2, 1, 1], [1, 1, 1, 1], [1, 2, 2, 1], [2, 1, 2, 2]], [[1, 1, 2, 2], [2, 1, 1, 2], [1, 1, 2, 2], [2, 1, 1, 2], [1, 2, 2, 2]]]
S-2-5-5-409-NR,0.017429351806640625,2269,[[[1, 1, 2, 1], [2, 1, 2, 1], [2, 1, 1, 2], [1, 2, 1, 1], [1, 2, 1, 1]], [[2, 1, 1, 2], [1, 1, 1, 2], [1, 2, 1, 1], [1, 1, 1, 2], [1, 1, 2, 2]], [[1, 2, 1, 1], [1, 2, 2, 2], [2, 1, 2, 2], [2, 2, 1, 2], [1, 2, 1, 2]], [[2, 1, 2, 2], [2, 2, 2, 1], [2, 2, 2, 2], [2, 2, 1, 2], [1, 2, 1, 2]], [[1, 2, 2, 1], [2, 1, 1, 1], [1, 2, 2, 1], [2, 2, 1, 2], [1, 2, 2, 1]]]
S-2-5-5-410-NR,0.06104326248168945,4524,[[[1, 1, 1, 1], [1, 1, 1, 1], [1, 1, 1, 1], [1, 1, 1, 1], [1, 1, 2, 2]], [[1, 1, 2, 2], [2, 1, 1, 2], [1, 1, 2, 2], [2, 1, 1, 2], [1, 2, 1, 2]], [[2, 2, 1, 1], [1, 2, 1, 2], [1, 2, 2, 2], [2, 2, 2, 2], [2, 2, 1, 1]], [[1, 1, 2, 1], [2, 2, 2, 2], [2, 2, 2, 2], [2, 2, 1, 2], [1, 1, 1, 2]], [[2, 1, 1, 1], [1, 2, 1, 1], [1, 2, 2, 1], [2, 2, 2, 1], [2, 2, 1, 1]]]
S-2-5-5-411-NR,0.03506326675415039,2313,[[[1, 1, 1, 2], [1, 1, 1, 2], [1, 1, 1, 2], [1, 2, 1, 2], [1, 2, 1, 2]], [[2, 2, 1, 2], [1, 2, 1, 1], [1, 2, 1, 1], [1, 2, 1, 1], [1, 2, 1, 1]], [[2, 2, 1, 1], [1, 1, 1, 1], [1, 1, 1, 1], [1, 1, 1, 1], [1, 1, 2, 1]], [[1, 1, 1, 1], [1, 1, 2, 1], [2, 1, 2, 1], [2, 1, 2, 1], [2, 1, 2, 1]], [[2, 1, 2, 2], [2, 1, 2, 2], [2, 1, 1, 2], [1, 1, 2, 1], [2, 1, 1, 2]]]
slurmstepd: error: *** JOB 12919537 ON cdr499 CANCELLED AT 2018-10-29T22:47:21 DUE TO TIME LIMIT ***
S-2-5-5-413-NR,129.42519974708557,16605839,[[[2, 2, 2, 1], [2, 2, 2, 1], [2, 2, 2, 1], [2, 1, 1, 2], [1, 1, 2, 1]], [[2, 1, 2, 2], [2, 1, 1, 2], [1, 1, 1, 2], [1, 2, 2, 1], [2, 1, 2, 2]], [[2, 2, 2, 2], [2, 2, 1, 2], [1, 2, 2, 2], [2, 1, 2, 1], [2, 2, 2, 2]], [[1, 2, 1, 2], [1, 2, 1, 1], [1, 2, 2, 1], [2, 1, 2, 1], [2, 2, 2, 2]], [[1, 2, 2, 2], [2, 1, 2, 2], [2, 1, 2, 2], [2, 1, 2, 2], [2, 2, 1, 2]]]
S-2-5-5-414-NR,0.2169029712677002,23315,[[[1, 2, 2, 1], [2, 1, 2, 1], [2, 1, 2, 1], [2, 1, 2, 1], [2, 1, 2, 1]], [[1, 1, 1, 1], [1, 1, 1, 1], [1, 1, 2, 1], [2, 1, 1, 1], [1, 1, 2, 2]], [[2, 1, 2, 2], [2, 1, 1, 2], [1, 1, 2, 1], [2, 1, 1, 2], [1, 2, 2, 2]], [[2, 2, 2, 2], [2, 2, 1, 2], [1, 1, 2, 1], [2, 2, 2, 2], [2, 2, 1, 2]], [[1, 2, 2, 1], [2, 2, 2, 1], [2, 1, 1, 1], [1, 2, 1, 1], [1, 2, 1, 1]]]
S-2-5-5-415-NR,0.007215023040771484,899,[[[1, 2, 2, 2], [2, 1, 1, 2], [1, 2, 2, 2], [2, 1, 1, 2], [1, 1, 1, 1]], [[1, 2, 1, 2], [1, 2, 1, 2], [1, 2, 1, 2], [1, 2, 1, 2], [1, 1, 2, 2]], [[2, 2, 2, 1], [2, 2, 2, 1], [2, 2, 2, 2], [2, 2, 2, 1], [2, 2, 1, 1]], [[2, 1, 2, 1], [2, 1, 2, 2], [2, 2, 1, 1], [1, 1, 1, 2], [1, 1, 1, 2]], [[1, 1, 1, 2], [1, 2, 1, 1], [1, 1, 1, 2], [1, 2, 2, 1], [2, 2, 1, 2]]]
S-2-5-5-416-NR,0.0005602836608886719,61,[[[1, 2, 2, 1], [2, 2, 2, 2], [2, 2, 2, 1], [2, 2, 2, 1], [2, 2, 2, 1]], [[1, 1, 1, 1], [1, 2, 2, 1], [2, 1, 2, 1], [2, 1, 2, 1], [2, 1, 1, 2]], [[2, 1, 1, 2], [1, 1, 2, 1], [2, 1, 2, 2], [2, 1, 2, 2], [2, 2, 2, 1]], [[1, 2, 1, 1], [1, 1, 2, 1], [2, 2, 1, 1], [1, 2, 1, 1], [1, 1, 2, 2]], [[1, 1, 2, 2], [2, 1, 1, 1], [1, 1, 1, 2], [1, 1, 2, 2], [2, 2, 1, 2]]]
S-2-5-5-417-NR,0.0022742748260498047,283,[[[1, 1, 1, 2], [1, 1, 2, 2], [2, 2, 2, 1], [2, 2, 2, 1], [2, 1, 2, 2]], [[2, 2, 1, 2], [1, 2, 2, 2], [2, 1, 2, 2], [2, 1, 1, 2], [1, 2, 1, 2]], [[2, 2, 1, 2], [1, 2, 2, 1], [2, 2, 1, 2], [1, 2, 1, 1], [1, 2, 1, 1]], [[2, 2, 2, 2], [2, 1, 2, 1], [2, 2, 1, 2], [1, 1, 1, 1], [1, 1, 2, 2]], [[2, 2, 1, 1], [1, 1, 2, 1], [2, 2, 1, 1], [1, 1, 2, 1], [2, 2, 2, 2]]]
S-2-5-5-418-NR,0.019797801971435547,1257,[[[2, 1, 1, 1], [1, 2, 1, 1], [1, 2, 1, 1], [1, 1, 2, 1], [2, 1, 1, 1]], [[2, 1, 1, 2], [1, 1, 2, 1], [2, 1, 1, 2], [1, 1, 2, 1], [2, 1, 1, 2]], [[2, 2, 1, 1], [1, 1, 2, 1], [2, 2, 1, 1], [1, 1, 2, 2], [2, 2, 2, 1]], [[1, 1, 2, 1], [2, 1, 1, 2], [1, 1, 1, 2], [1, 2, 2, 2], [2, 1, 1, 2]], [[1, 1, 1, 2], [1, 2, 2, 1], [2, 2, 1, 2], [1, 2, 2, 2], [2, 2, 2, 1]]]
S-2-5-5-40-NR,0.003947019577026367,501,[[[2, 2, 1, 1], [1, 1, 2, 2], [2, 2, 1, 1], [1, 1, 2, 2], [2, 2, 1, 1]], [[1, 1, 2, 2], [2, 2, 2, 1], [2, 1, 1, 1], [1, 2, 1, 1], [1, 1, 2, 2]], [[1, 2, 1, 1], [1, 1, 2, 2], [2, 1, 1, 1], [1, 1, 2, 1], [2, 2, 2, 2]], [[2, 1, 1, 1], [1, 2, 2, 2], [2, 1, 1, 1], [1, 1, 1, 1], [1, 2, 1, 1]], [[2, 1, 1, 2], [1, 2, 2, 2], [2, 1, 1, 2], [1, 1, 2, 2], [2, 1, 2, 1]]]
slurmstepd: error: *** JOB 12919544 ON cdr780 CANCELLED AT 2018-10-29T22:47:21 DUE TO TIME LIMIT ***
S-2-5-5-420-NR,0.0009303092956542969,111,[[[2, 1, 1, 1], [1, 2, 1, 2], [1, 1, 1, 1], [1, 1, 1, 1], [1, 2, 2, 1]], [[2, 1, 1, 1], [1, 2, 2, 1], [2, 1, 1, 1], [1, 1, 1, 2], [1, 1, 1, 2]], [[1, 1, 2, 1], [2, 1, 2, 1], [2, 1, 1, 2], [1, 2, 2, 1], [2, 2, 1, 2]], [[1, 1, 2, 1], [2, 1, 2, 2], [2, 2, 1, 2], [1, 1, 2, 2], [2, 2, 2, 1]], [[2, 1, 1, 2], [1, 2, 2, 1], [2, 2, 2, 1], [2, 2, 2, 1], [2, 1, 1, 2]]]
S-2-5-5-421-NR,0.07012796401977539,9230,[[[2, 1, 2, 2], [2, 2, 1, 2], [1, 2, 2, 2], [2, 2, 1, 2], [1, 2, 2, 2]], [[1, 2, 2, 2], [2, 2, 1, 2], [1, 2, 2, 2], [2, 2, 1, 1], [1, 2, 2, 1]], [[1, 2, 2, 1], [2, 2, 2, 2], [2, 2, 1, 1], [1, 1, 1, 1], [1, 1, 1, 2]], [[1, 1, 1, 2], [1, 2, 1, 1], [1, 1, 2, 1], [2, 1, 1, 1], [1, 2, 2, 1]], [[1, 2, 2, 1], [2, 1, 1, 1], [1, 1, 2, 2], [2, 1, 1, 2], [1, 1, 2, 2]]]
S-2-5-5-422-NR,0.015890836715698242,1972,[[[1, 1, 1, 1], [1, 2, 1, 1], [1, 1, 2, 2], [2, 1, 2, 2], [2, 1, 2, 2]], [[2, 1, 2, 2], [2, 1, 2, 1], [2, 2, 2, 1], [2, 2, 2, 1], [2, 2, 2, 1]], [[1, 2, 2, 2], [2, 1, 2, 1], [2, 1, 2, 1], [2, 1, 1, 2], [1, 1, 1, 2]], [[1, 2, 2, 2], [2, 1, 1, 2], [1, 1, 2, 1], [2, 2, 2, 2], [2, 2, 1, 1]], [[2, 2, 2, 2], [2, 2, 1, 1], [1, 1, 2, 1], [2, 2, 1, 1], [1, 1, 2, 1]]]
S-2-5-5-423-NR,0.0058574676513671875,728,[[[2, 1, 1, 2], [1, 2, 1, 1], [1, 2, 1, 1], [1, 2, 1, 1], [1, 1, 2, 1]], [[2, 2, 1, 1], [1, 1, 1, 2], [1, 1, 1, 2], [1, 1, 1, 1], [1, 1, 1, 1]], [[2, 1, 2, 2], [2, 2, 1, 2], [1, 2, 1, 2], [1, 1, 1, 1], [1, 1, 1, 1]], [[1, 2, 1, 2], [1, 2, 1, 2], [1, 2, 2, 1], [2, 1, 2, 2], [2, 1, 2, 1]], [[2, 2, 1, 2], [1, 2, 1, 2], [1, 1, 2, 2], [2, 2, 2, 1], [2, 1, 2, 1]]]
S-2-5-5-424-NR,0.0028824806213378906,331,[[[2, 1, 2, 1], [2, 1, 2, 1], [2, 1, 2, 2], [2, 1, 2, 2], [2, 1, 2, 2]], [[1, 1, 2, 1], [2, 1, 2, 2], [2, 2, 1, 1], [1, 2, 1, 2], [1, 2, 1, 2]], [[2, 1, 1, 2], [1, 2, 1, 2], [1, 1, 2, 2], [2, 2, 1, 1], [1, 2, 2, 2]], [[2, 2, 2, 2], [2, 2, 2, 2], [2, 2, 2, 2], [2, 1, 1, 2], [1, 2, 1, 1]], [[2, 2, 1, 2], [1, 2, 2, 2], [2, 2, 1, 2], [1, 2, 2, 1], [2, 1, 1, 1]]]
S-2-5-5-425-NR,0.0009670257568359375,78,[[[2, 1, 1, 2], [1, 2, 2, 2], [2, 1, 1, 2], [1, 2, 2, 2], [2, 1, 1, 2]], [[1, 2, 2, 2], [2, 2, 1, 1], [1, 2, 1, 2], [1, 2, 2, 1], [2, 2, 1, 1]], [[2, 2, 1, 1], [1, 1, 2, 2], [2, 2, 1, 1], [1, 1, 1, 1], [1, 1, 1, 2]], [[1, 1, 2, 2], [2, 2, 2, 2], [2, 1, 1, 1], [1, 1, 2, 1], [2, 2, 2, 2]], [[2, 2, 2, 2], [2, 2, 2, 2], [2, 1, 2, 2], [2, 1, 2, 2], [2, 2, 2, 1]]]
S-2-5-5-426-NR,16.987276554107666,2171090,[[[2, 2, 2, 1], [2, 2, 2, 1], [2, 2, 2, 1], [2, 2, 2, 2], [2, 1, 1, 1]], [[1, 1, 2, 2], [2, 1, 1, 2], [1, 1, 2, 2], [2, 2, 1, 2], [1, 1, 2, 2]], [[1, 2, 2, 1], [2, 2, 1, 2], [1, 2, 1, 1], [1, 2, 1, 2], [1, 2, 2, 1]], [[2, 1, 1, 2], [1, 2, 2, 1], [2, 1, 1, 2], [1, 2, 2, 2], [2, 1, 2, 1]], [[1, 2, 1, 2], [1, 1, 1, 2], [1, 2, 1, 2], [1, 2, 2, 2], [2, 1, 2, 2]]]
S-2-5-5-427-NR,0.0318751335144043,4179,[[[1, 1, 2, 2], [2, 1, 1, 2], [1, 2, 1, 2], [1, 2, 1, 2], [1, 2, 1, 1]], [[1, 2, 1, 1], [1, 2, 2, 2], [2, 2, 2, 1], [2, 2, 2, 1], [2, 1, 2, 2]], [[2, 1, 1, 1], [1, 2, 2, 1], [2, 1, 1, 1], [1, 1, 2, 1], [2, 2, 2, 2]], [[1, 1, 1, 1], [1, 1, 1, 1], [1, 1, 1, 2], [1, 1, 2, 1], [2, 2, 1, 2]], [[2, 1, 2, 2], [2, 1, 2, 1], [2, 2, 2, 2], [2, 1, 2, 1], [2, 2, 1, 2]]]
S-2-5-5-428-NR,0.005103588104248047,664,[[[2, 1, 1, 2], [1, 1, 2, 1], [2, 1, 1, 2], [1, 1, 2, 1], [2, 1, 1, 2]], [[2, 2, 2, 2], [2, 1, 1, 2], [1, 2, 2, 2], [2, 1, 2, 1], [2, 2, 1, 2]], [[1, 2, 2, 2], [2, 2, 1, 1], [1, 2, 2, 1], [2, 1, 2, 1], [2, 2, 1, 1]], [[1, 2, 1, 2], [1, 1, 2, 1], [2, 1, 1, 1], [1, 1, 1, 2], [1, 1, 2, 1]], [[1, 2, 1, 1], [1, 1, 1, 1], [1, 1, 2, 1], [2, 2, 1, 1], [1, 1, 2, 2]]]
S-2-5-5-41-NR,0.005190372467041016,590,[[[2, 2, 2, 2], [2, 1, 2, 1], [2, 2, 1, 1], [1, 1, 1, 2], [1, 1, 1, 2]], [[2, 2, 1, 1], [1, 1, 1, 1], [1, 1, 1, 1], [1, 2, 1, 1], [1, 2, 1, 1]], [[1, 1, 1, 1], [1, 1, 1, 1], [1, 1, 2, 2], [2, 1, 2, 2], [2, 1, 1, 1]], [[2, 1, 2, 2], [2, 1, 1, 2], [1, 2, 1, 2], [1, 2, 2, 2], [2, 1, 1, 1]], [[1, 2, 2, 2], [2, 2, 1, 1], [1, 2, 2, 1], [2, 2, 1, 1], [1, 1, 2, 1]]]
S-2-5-5-429-NR,6.664851188659668,852288,[[[2, 1, 2, 1], [2, 1, 2, 1], [2, 1, 2, 1], [2, 1, 2, 1], [2, 1, 2, 1]], [[1, 1, 1, 2], [1, 1, 1, 2], [1, 1, 1, 2], [1, 1, 2, 1], [2, 1, 2, 2]], [[1, 2, 2, 2], [2, 2, 1, 2], [1, 2, 2, 2], [2, 1, 1, 1], [1, 2, 2, 2]], [[2, 2, 2, 2], [2, 2, 1, 2], [1, 2, 1, 2], [1, 1, 1, 1], [1, 2, 1, 2]], [[1, 2, 2, 1], [2, 2, 2, 1], [2, 2, 1, 1], [1, 1, 1, 1], [1, 2, 1, 1]]]
S-2-5-5-430-NR,0.0031371116638183594,365,[[[1, 2, 2, 1], [2, 1, 1, 1], [1, 2, 1, 1], [1, 2, 1, 1], [1, 2, 1, 1]], [[2, 1, 1, 1], [1, 1, 2, 1], [2, 1, 1, 1], [1, 1, 2, 1], [2, 1, 2, 1]], [[1, 1, 1, 2], [1, 1, 1, 1], [1, 1, 1, 1], [1, 1, 2, 2], [2, 1, 2, 2]], [[2, 2, 2, 1], [2, 1, 2, 2], [2, 1, 2, 2], [2, 2, 1, 1], [1, 2, 2, 2]], [[2, 1, 1, 2], [1, 2, 2, 2], [2, 2, 2, 2], [2, 1, 1, 2], [1, 2, 1, 2]]]
S-2-5-5-431-NR,0.004590749740600586,583,[[[1, 1, 1, 1], [1, 2, 1, 1], [1, 2, 1, 1], [1, 2, 2, 1], [2, 1, 1, 2]], [[2, 1, 1, 2], [1, 1, 2, 1], [2, 1, 1, 2], [1, 1, 2, 1], [2, 2, 1, 1]], [[1, 2, 2, 1], [2, 1, 1, 2], [1, 2, 1, 2], [1, 1, 2, 1], [2, 1, 2, 2]], [[2, 1, 1, 1], [1, 2, 1, 2], [1, 2, 2, 2], [2, 1, 1, 1], [1, 2, 2, 2]], [[1, 1, 2, 2], [2, 2, 1, 1], [1, 2, 2, 2], [2, 1, 2, 1], [2, 2, 2, 2]]]
S-2-5-5-432-NR,0.0025069713592529297,299,[[[2, 1, 1, 2], [1, 2, 1, 2], [1, 2, 1, 2], [1, 1, 2, 1], [2, 1, 1, 2]], [[2, 2, 2, 1], [2, 2, 2, 1], [2, 2, 1, 1], [1, 1, 2, 1], [2, 2, 2, 2]], [[2, 1, 1, 2], [1, 1, 2, 2], [2, 1, 2, 1], [2, 1, 1, 2], [1, 2, 2, 2]], [[2, 2, 1, 2], [1, 2, 2, 1], [2, 1, 2, 1], [2, 2, 1, 2], [1, 2, 1, 1]], [[2, 2, 2, 2], [2, 1, 2, 2], [2, 1, 1, 1], [1, 2, 2, 1], [2, 1, 1, 1]]]
S-2-5-5-433-NR,0.17063260078430176,21224,[[[2, 2, 2, 2], [2, 2, 1, 2], [1, 2, 2, 2], [2, 1, 1, 2], [1, 2, 2, 2]], [[1, 2, 2, 2], [2, 2, 2, 1], [2, 2, 2, 1], [2, 2, 1, 1], [1, 2, 2, 1]], [[1, 2, 1, 1], [1, 1, 1, 2], [1, 1, 1, 2], [1, 1, 1, 2], [1, 1, 2, 1]], [[1, 1, 2, 2], [2, 2, 1, 1], [1, 2, 1, 1], [1, 2, 1, 1], [1, 1, 2, 2]], [[1, 2, 2, 1], [2, 1, 2, 2], [2, 1, 2, 1], [2, 1, 1, 1], [1, 2, 2, 1]]]
S-2-5-5-434-NR,0.07133340835571289,8528,[[[2, 2, 1, 2], [1, 2, 2, 1], [2, 2, 1, 2], [1, 2, 1, 1], [1, 1, 1, 2]], [[2, 2, 2, 2], [2, 1, 2, 2], [2, 2, 2, 2], [2, 1, 2, 2], [2, 2, 1, 1]], [[2, 2, 1, 1], [1, 2, 2, 2], [2, 2, 2, 1], [2, 2, 2, 1], [2, 1, 1, 1]], [[2, 1, 2, 2], [2, 2, 2, 2], [2, 1, 2, 1], [2, 1, 2, 1], [2, 1, 2, 1]], [[1, 2, 1, 2], [1, 2, 1, 2], [1, 1, 1, 2], [1, 1, 1, 1], [1, 1, 1, 1]]]
S-2-5-5-435-NR,0.3356022834777832,39602,[[[2, 1, 1, 2], [1, 1, 2, 1], [2, 1, 1, 2], [1, 1, 2, 1], [2, 2, 2, 1]], [[1, 2, 1, 2], [1, 1, 2, 1], [2, 2, 1, 2], [1, 1, 1, 2], [1, 1, 1, 1]], [[2, 2, 1, 2], [1, 1, 1, 1], [1, 2, 1, 2], [1, 2, 1, 2], [1, 1, 2, 2]], [[2, 2, 2, 2], [2, 1, 2, 1], [2, 2, 1, 2], [1, 2, 1, 2], [1, 2, 1, 2]], [[2, 2, 2, 1], [2, 1, 2, 1], [2, 2, 1, 1], [1, 2, 1, 1], [1, 2, 2, 1]]]
S-2-5-5-436-NR,11.722318649291992,1479571,[[[2, 2, 1, 2], [1, 2, 1, 1], [1, 2, 1, 2], [1, 2, 2, 2], [2, 1, 2, 1]], [[2, 2, 1, 2], [1, 1, 2, 1], [2, 2, 1, 2], [1, 2, 2, 2], [2, 1, 1, 2]], [[1, 2, 2, 1], [2, 1, 1, 1], [1, 2, 2, 1], [2, 2, 2, 2], [2, 2, 2, 1]], [[1, 1, 2, 1], [2, 1, 1, 1], [1, 1, 2, 1], [2, 2, 1, 2], [1, 1, 1, 1]], [[2, 1, 2, 2], [2, 1, 2, 2], [2, 1, 2, 2], [2, 2, 2, 2], [2, 1, 1, 2]]]
