S-7-5-5-999-NR,7.842868804931641,990584,[[[7, 6, 7, 2], [7, 1, 2, 3], [2, 7, 5, 1], [5, 5, 6, 7], [6, 5, 5, 3]], [[4, 2, 4, 7], [4, 3, 2, 7], [2, 1, 6, 4], [6, 7, 1, 3], [1, 3, 4, 1]], [[2, 7, 2, 6], [2, 7, 7, 5], [7, 4, 2, 2], [2, 3, 7, 6], [7, 1, 7, 3]], [[6, 6, 2, 1], [2, 5, 5, 5], [5, 2, 4, 6], [4, 6, 6, 3], [6, 3, 3, 2]], [[6, 1, 6, 7], [6, 5, 6, 6], [6, 6, 4, 7], [4, 3, 4, 7], [4, 2, 1, 6]]]
S-7-5-5-281-NR,2.849087953567505,360107,[[[1, 3, 5, 6], [5, 3, 2, 2], [2, 1, 7, 1], [7, 4, 4, 3], [4, 4, 5, 1]], [[7, 6, 4, 7], [4, 2, 4, 7], [4, 1, 5, 5], [5, 3, 2, 6], [2, 1, 2, 1]], [[7, 7, 2, 1], [2, 7, 6, 3], [6, 5, 5, 5], [5, 6, 7, 4], [7, 1, 1, 1]], [[7, 1, 3, 4], [3, 3, 2, 7], [2, 5, 6, 5], [6, 4, 3, 5], [3, 1, 5, 2]], [[7, 4, 4, 3], [4, 7, 6, 5], [6, 5, 7, 2], [7, 5, 2, 1], [2, 2, 4, 1]]]
S-7-5-5-282-NR,1.1571135520935059,146564,[[[6, 1, 5, 4], [5, 6, 6, 5], [6, 4, 6, 5], [6, 6, 4, 2], [4, 7, 6, 5]], [[4, 4, 7, 3], [7, 5, 2, 6], [2, 5, 7, 3], [7, 2, 6, 4], [6, 5, 3, 3]], [[2, 3, 4, 4], [4, 6, 2, 3], [2, 3, 6, 4], [6, 4, 4, 7], [4, 3, 1, 3]], [[1, 4, 7, 2], [7, 3, 4, 2], [4, 4, 7, 1], [7, 7, 3, 6], [3, 3, 2, 2]], [[3, 2, 5, 5], [5, 2, 7, 5], [7, 1, 5, 3], [5, 6, 3, 7], [3, 2, 4, 6]]]
S-7-5-5-283-NR,2.0809502601623535,262886,[[[6, 1, 1, 5], [1, 2, 2, 4], [2, 7, 4, 4], [4, 5, 4, 2], [4, 7, 3, 3]], [[7, 5, 5, 3], [5, 4, 4, 2], [4, 4, 2, 4], [2, 2, 5, 1], [5, 3, 4, 2]], [[6, 3, 1, 7], [1, 2, 4, 2], [4, 4, 7, 1], [7, 1, 3, 6], [3, 2, 6, 2]], [[4, 7, 2, 5], [2, 2, 7, 2], [7, 1, 4, 2], [4, 6, 5, 1], [5, 2, 4, 3]], [[2, 5, 3, 6], [3, 2, 3, 5], [3, 2, 7, 2], [7, 1, 4, 5], [4, 3, 2, 7]]]
S-7-5-5-284-NR,2.9156453609466553,372995,[[[1, 7, 1, 5], [1, 3, 7, 2], [7, 3, 2, 6], [2, 1, 3, 5], [3, 7, 4, 7]], [[3, 5, 3, 7], [3, 2, 7, 2], [7, 6, 7, 2], [7, 5, 4, 6], [4, 7, 7, 3]], [[5, 7, 6, 4], [6, 2, 1, 7], [1, 2, 3, 7], [3, 6, 3, 2], [3, 3, 7, 3]], [[2, 4, 5, 5], [5, 7, 1, 1], [1, 7, 1, 4], [1, 2, 6, 2], [6, 3, 4, 6]], [[2, 5, 5, 2], [5, 1, 3, 1], [3, 4, 3, 3], [3, 2, 4, 3], [4, 6, 7, 2]]]
S-7-5-5-285-NR,1.367981195449829,173594,[[[5, 3, 2, 3], [2, 4, 4, 1], [4, 5, 1, 3], [1, 5, 6, 5], [6, 4, 1, 3]], [[3, 3, 7, 2], [7, 1, 7, 7], [7, 3, 2, 7], [2, 5, 1, 3], [1, 3, 3, 1]], [[4, 2, 4, 4], [4, 7, 2, 6], [2, 7, 4, 7], [4, 3, 7, 2], [7, 1, 7, 6]], [[4, 4, 6, 1], [6, 6, 7, 4], [7, 7, 4, 5], [4, 2, 2, 6], [2, 6, 1, 6]], [[3, 1, 6, 4], [6, 4, 4, 7], [4, 5, 7, 2], [7, 6, 3, 6], [3, 6, 6, 6]]]
S-7-5-5-286-NR,1.9004921913146973,245359,[[[4, 1, 3, 4], [3, 3, 7, 1], [7, 6, 7, 2], [7, 1, 2, 4], [2, 1, 6, 5]], [[4, 4, 5, 6], [5, 1, 7, 7], [7, 2, 1, 1], [1, 4, 1, 1], [1, 5, 4, 4]], [[4, 6, 5, 6], [5, 7, 1, 2], [1, 1, 1, 7], [1, 1, 7, 5], [7, 4, 2, 4]], [[5, 6, 1, 5], [1, 2, 7, 3], [7, 7, 6, 1], [6, 5, 5, 5], [5, 4, 6, 4]], [[3, 5, 4, 7], [4, 3, 4, 6], [4, 1, 4, 7], [4, 5, 3, 6], [3, 4, 7, 2]]]
S-7-5-5-287-NR,1.0867881774902344,138284,[[[5, 1, 1, 1], [1, 3, 5, 5], [5, 3, 7, 3], [7, 1, 6, 7], [6, 2, 4, 4]], [[5, 1, 6, 2], [6, 5, 6, 2], [6, 3, 5, 6], [5, 7, 4, 2], [4, 4, 5, 7]], [[5, 2, 7, 5], [7, 2, 6, 4], [6, 6, 6, 3], [6, 2, 7, 5], [7, 7, 2, 4]], [[1, 5, 1, 2], [1, 4, 7, 1], [7, 3, 3, 5], [3, 5, 7, 5], [7, 4, 2, 4]], [[7, 2, 1, 7], [1, 1, 3, 3], [3, 5, 3, 3], [3, 5, 5, 2], [5, 4, 4, 6]]]
S-7-5-5-288-NR,2.3623976707458496,299335,[[[7, 3, 4, 6], [4, 4, 7, 3], [7, 7, 5, 7], [5, 6, 7, 1], [7, 4, 4, 7]], [[1, 6, 3, 3], [3, 3, 2, 4], [2, 7, 5, 3], [5, 1, 2, 4], [2, 7, 5, 4]], [[4, 3, 6, 4], [6, 4, 7, 2], [7, 3, 2, 5], [2, 4, 2, 4], [2, 4, 6, 1]], [[6, 4, 5, 6], [5, 2, 3, 1], [3, 5, 1, 2], [1, 4, 6, 5], [6, 1, 1, 6]], [[4, 6, 2, 5], [2, 1, 4, 7], [4, 2, 7, 4], [7, 5, 1, 2], [1, 6, 4, 2]]]
S-7-5-5-27-NR,3.32920241355896,423478,[[[6, 4, 4, 7], [4, 6, 1, 6], [1, 3, 6, 5], [6, 3, 6, 1], [6, 2, 1, 5]], [[1, 7, 7, 4], [7, 6, 7, 4], [7, 5, 6, 1], [6, 1, 6, 4], [6, 5, 3, 3]], [[7, 4, 1, 7], [1, 4, 7, 6], [7, 1, 4, 3], [4, 4, 2, 5], [2, 3, 5, 3]], [[3, 7, 5, 6], [5, 6, 2, 6], [2, 3, 7, 5], [7, 5, 2, 1], [2, 3, 3, 4]], [[3, 6, 7, 7], [7, 6, 3, 7], [3, 5, 6, 4], [6, 1, 7, 2], [7, 4, 2, 2]]]
S-7-5-5-289-NR,4.244406223297119,526010,[[[7, 7, 1, 5], [1, 3, 7, 6], [7, 7, 7, 4], [7, 6, 2, 6], [2, 2, 1, 6]], [[4, 5, 1, 2], [1, 6, 1, 1], [1, 4, 1, 6], [1, 6, 2, 5], [2, 6, 1, 5]], [[7, 2, 1, 5], [1, 1, 4, 1], [4, 6, 7, 2], [7, 5, 2, 5], [2, 5, 1, 1]], [[4, 5, 4, 2], [4, 1, 5, 7], [5, 2, 5, 7], [5, 5, 2, 4], [2, 1, 6, 4]], [[4, 2, 3, 1], [3, 7, 4, 4], [4, 7, 1, 4], [1, 4, 7, 7], [7, 4, 1, 4]]]
S-7-5-5-290-NR,2.6383891105651855,333891,[[[5, 3, 3, 4], [3, 4, 1, 3], [1, 5, 2, 4], [2, 1, 3, 2], [3, 2, 2, 7]], [[1, 4, 5, 5], [5, 3, 7, 5], [7, 4, 6, 7], [6, 2, 4, 2], [4, 7, 5, 5]], [[4, 5, 3, 6], [3, 5, 3, 3], [3, 7, 5, 7], [5, 2, 6, 5], [6, 5, 1, 3]], [[1, 6, 7, 2], [7, 3, 3, 1], [3, 7, 5, 4], [5, 5, 2, 6], [2, 3, 1, 5]], [[7, 2, 3, 6], [3, 1, 7, 7], [7, 4, 1, 6], [1, 6, 6, 5], [6, 5, 7, 4]]]
S-7-5-5-291-NR,4.216785192489624,533317,[[[6, 4, 5, 7], [5, 6, 7, 6], [7, 6, 6, 5], [6, 5, 3, 3], [3, 7, 1, 4]], [[4, 7, 1, 2], [1, 6, 6, 7], [6, 5, 6, 7], [6, 3, 5, 2], [5, 4, 6, 3]], [[6, 2, 1, 6], [1, 7, 3, 1], [3, 7, 4, 1], [4, 2, 2, 2], [2, 3, 5, 2]], [[4, 6, 7, 3], [7, 1, 7, 1], [7, 1, 5, 5], [5, 2, 6, 5], [6, 2, 1, 7]], [[6, 3, 2, 5], [2, 1, 1, 3], [1, 5, 7, 6], [7, 5, 4, 7], [4, 7, 2, 3]]]
S-7-5-5-292-NR,8.552156448364258,1064735,[[[7, 2, 1, 1], [1, 7, 5, 7], [5, 3, 5, 4], [5, 2, 2, 2], [2, 6, 7, 6]], [[3, 1, 4, 5], [4, 7, 1, 7], [1, 4, 6, 6], [6, 2, 5, 2], [5, 6, 2, 1]], [[5, 5, 3, 2], [3, 7, 1, 6], [1, 6, 5, 3], [5, 2, 2, 7], [2, 1, 5, 2]], [[3, 2, 5, 3], [5, 6, 6, 7], [6, 3, 5, 7], [5, 7, 3, 4], [3, 2, 3, 7]], [[7, 3, 1, 2], [1, 7, 7, 6], [7, 7, 1, 4], [1, 4, 7, 6], [7, 7, 6, 1]]]
S-7-5-5-293-NR,3.5459258556365967,447574,[[[4, 4, 4, 1], [4, 1, 6, 1], [6, 2, 6, 5], [6, 5, 5, 1], [5, 5, 4, 2]], [[1, 1, 7, 4], [7, 1, 2, 5], [2, 5, 4, 1], [4, 1, 3, 5], [3, 2, 4, 3]], [[3, 4, 5, 7], [5, 5, 2, 6], [2, 1, 7, 4], [7, 5, 2, 6], [2, 3, 5, 5]], [[7, 7, 2, 6], [2, 6, 2, 7], [2, 4, 7, 6], [7, 6, 2, 1], [2, 5, 7, 6]], [[6, 6, 3, 2], [3, 7, 1, 1], [1, 6, 5, 7], [5, 1, 2, 7], [2, 6, 2, 7]]]
S-7-5-5-294-NR,2.1513760089874268,272458,[[[2, 1, 3, 3], [3, 4, 4, 3], [4, 2, 5, 5], [5, 6, 5, 7], [5, 1, 4, 3]], [[6, 3, 3, 3], [3, 3, 3, 4], [3, 5, 4, 2], [4, 7, 2, 2], [2, 3, 5, 7]], [[5, 3, 5, 7], [5, 4, 2, 4], [2, 2, 3, 2], [3, 2, 5, 3], [5, 7, 7, 6]], [[4, 7, 3, 2], [3, 4, 6, 4], [6, 2, 3, 2], [3, 3, 3, 4], [3, 6, 4, 2]], [[7, 2, 3, 6], [3, 4, 7, 4], [7, 2, 4, 3], [4, 4, 5, 2], [5, 2, 5, 2]]]
S-7-5-5-295-NR,5.928980112075806,761271,[[[7, 7, 6, 3], [6, 3, 3, 4], [3, 7, 6, 1], [6, 6, 7, 2], [7, 4, 3, 4]], [[7, 3, 4, 7], [4, 4, 2, 5], [2, 1, 4, 1], [4, 2, 1, 5], [1, 4, 5, 6]], [[6, 7, 2, 3], [2, 5, 7, 3], [7, 1, 2, 1], [2, 5, 7, 1], [7, 6, 4, 7]], [[1, 3, 2, 7], [2, 3, 1, 5], [1, 1, 4, 3], [4, 1, 3, 2], [3, 7, 3, 2]], [[2, 7, 1, 6], [1, 5, 4, 7], [4, 3, 4, 1], [4, 2, 2, 2], [2, 2, 7, 2]]]
S-7-5-5-296-NR,3.4913034439086914,438271,[[[1, 3, 7, 2], [7, 3, 1, 4], [1, 5, 6, 7], [6, 6, 5, 3], [5, 1, 6, 2]], [[7, 2, 7, 5], [7, 4, 2, 6], [2, 7, 1, 2], [1, 3, 2, 5], [2, 2, 5, 4]], [[4, 5, 4, 3], [4, 6, 7, 6], [7, 2, 5, 7], [5, 5, 7, 7], [7, 4, 2, 2]], [[7, 3, 5, 3], [5, 6, 5, 3], [5, 7, 1, 5], [1, 7, 4, 7], [4, 2, 1, 7]], [[7, 3, 6, 1], [6, 3, 5, 3], [5, 5, 5, 6], [5, 7, 6, 7], [6, 7, 2, 6]]]
S-7-5-5-297-NR,3.056057929992676,449168,[[[5, 3, 4, 3], [4, 6, 3, 5], [3, 4, 4, 5], [4, 1, 5, 7], [5, 6, 3, 6]], [[7, 3, 3, 1], [3, 5, 2, 3], [2, 5, 2, 4], [2, 7, 5, 6], [5, 6, 1, 2]], [[1, 1, 5, 6], [5, 3, 7, 5], [7, 4, 6, 4], [6, 6, 3, 4], [3, 2, 2, 1]], [[1, 6, 4, 5], [4, 5, 2, 3], [2, 4, 7, 2], [7, 4, 4, 3], [4, 1, 2, 2]], [[4, 5, 6, 4], [6, 3, 5, 3], [5, 2, 4, 4], [4, 3, 5, 7], [5, 2, 6, 4]]]
S-7-5-5-298-NR,2.097054958343506,259365,[[[4, 5, 3, 5], [3, 6, 4, 2], [4, 5, 1, 4], [1, 2, 5, 7], [5, 5, 2, 7]], [[3, 5, 4, 4], [4, 2, 5, 6], [5, 4, 5, 3], [5, 7, 1, 1], [1, 7, 6, 6]], [[7, 4, 5, 7], [5, 6, 1, 2], [1, 3, 5, 6], [5, 1, 7, 2], [7, 6, 4, 3]], [[4, 7, 3, 5], [3, 2, 5, 5], [5, 6, 2, 2], [2, 2, 4, 2], [4, 3, 7, 6]], [[2, 5, 3, 5], [3, 5, 7, 5], [7, 2, 3, 5], [3, 2, 4, 6], [4, 6, 1, 3]]]
S-7-5-5-28-NR,0.6846673488616943,85441,[[[1, 6, 5, 2], [5, 2, 2, 1], [2, 5, 4, 2], [4, 5, 1, 1], [1, 6, 2, 4]], [[2, 2, 3, 6], [3, 1, 7, 2], [7, 2, 2, 5], [2, 1, 5, 6], [5, 4, 2, 6]], [[6, 6, 6, 7], [6, 2, 3, 5], [3, 5, 2, 6], [2, 6, 4, 2], [4, 6, 4, 2]], [[7, 7, 1, 7], [1, 5, 3, 6], [3, 6, 6, 3], [6, 2, 1, 5], [1, 2, 4, 5]], [[2, 7, 3, 2], [3, 6, 6, 2], [6, 3, 1, 4], [1, 5, 5, 2], [5, 5, 7, 2]]]
S-7-5-5-1-NR,6.875629663467407,859030,[[[2, 5, 4, 4], [4, 7, 5, 7], [5, 7, 7, 1], [7, 7, 6, 4], [6, 1, 3, 3]], [[1, 4, 6, 7], [6, 7, 2, 5], [2, 1, 1, 3], [1, 4, 1, 1], [1, 3, 4, 1]], [[7, 7, 6, 5], [6, 5, 1, 4], [1, 3, 6, 2], [6, 1, 4, 6], [4, 1, 4, 1]], [[4, 5, 5, 2], [5, 4, 7, 4], [7, 2, 4, 5], [4, 6, 2, 3], [2, 1, 6, 2]], [[4, 2, 6, 7], [6, 4, 2, 2], [2, 5, 7, 1], [7, 3, 4, 4], [4, 2, 1, 7]]]
S-7-5-5-299-NR,2.4636192321777344,312730,[[[3, 5, 1, 6], [1, 6, 4, 3], [4, 2, 6, 3], [6, 1, 4, 4], [4, 4, 5, 5]], [[7, 6, 6, 3], [6, 3, 7, 6], [7, 3, 2, 4], [2, 4, 7, 7], [7, 5, 7, 4]], [[6, 3, 6, 2], [6, 6, 1, 3], [1, 4, 1, 1], [1, 7, 6, 6], [6, 4, 7, 7]], [[5, 2, 2, 5], [2, 3, 2, 2], [2, 1, 1, 6], [1, 6, 7, 6], [7, 7, 3, 3]], [[3, 5, 6, 5], [6, 2, 7, 6], [7, 6, 4, 5], [4, 6, 4, 6], [4, 3, 1, 5]]]
S-7-5-5-300-NR,2.110558032989502,264413,[[[5, 3, 2, 7], [2, 3, 1, 7], [1, 1, 5, 5], [5, 4, 7, 5], [7, 3, 5, 7]], [[7, 7, 1, 6], [1, 7, 1, 3], [1, 5, 3, 6], [3, 5, 5, 1], [5, 7, 4, 5]], [[5, 6, 3, 5], [3, 3, 3, 1], [3, 6, 1, 7], [1, 1, 7, 1], [7, 5, 5, 5]], [[2, 5, 2, 7], [2, 1, 7, 4], [7, 7, 3, 7], [3, 1, 7, 7], [7, 5, 2, 7]], [[1, 7, 7, 4], [7, 4, 1, 3], [1, 7, 5, 3], [5, 7, 7, 5], [7, 7, 2, 6]]]
S-7-5-5-301-NR,2.5686421394348145,325130,[[[4, 6, 6, 7], [6, 7, 7, 3], [7, 4, 1, 6], [1, 5, 6, 7], [6, 4, 6, 6]], [[2, 7, 2, 3], [2, 3, 7, 5], [7, 6, 7, 3], [7, 7, 4, 2], [4, 6, 6, 5]], [[5, 3, 6, 7], [6, 5, 4, 1], [4, 3, 7, 1], [7, 2, 7, 1], [7, 5, 3, 7]], [[1, 7, 4, 3], [4, 1, 2, 3], [2, 1, 2, 7], [2, 1, 5, 5], [5, 7, 2, 5]], [[5, 3, 1, 2], [1, 3, 7, 1], [7, 7, 5, 7], [5, 5, 3, 4], [3, 5, 5, 6]]]
S-7-5-5-302-NR,0.09523844718933105,8306,[[[7, 5, 6, 5], [6, 7, 1, 6], [1, 5, 2, 5], [2, 4, 2, 5], [2, 4, 2, 1]], [[5, 5, 6, 5], [6, 6, 1, 7], [1, 5, 3, 7], [3, 5, 4, 7], [4, 1, 1, 7]], [[4, 5, 4, 3], [4, 7, 5, 6], [5, 7, 7, 4], [7, 7, 4, 7], [4, 7, 4, 6]], [[2, 3, 3, 6], [3, 6, 2, 1], [2, 4, 1, 7], [1, 7, 3, 2], [3, 6, 5, 4]], [[7, 6, 3, 4], [3, 1, 7, 3], [7, 7, 2, 7], [2, 2, 7, 6], [7, 4, 1, 6]]]
S-7-5-5-303-NR,7.923934459686279,1010829,[[[1, 2, 5, 7], [5, 6, 6, 1], [6, 2, 5, 7], [5, 1, 1, 6], [1, 5, 5, 4]], [[3, 7, 2, 4], [2, 1, 3, 1], [3, 7, 7, 5], [7, 6, 6, 4], [6, 4, 5, 3]], [[5, 4, 6, 1], [6, 1, 2, 2], [2, 5, 3, 2], [3, 4, 2, 2], [2, 3, 4, 5]], [[2, 1, 3, 7], [3, 2, 1, 6], [1, 2, 2, 7], [2, 2, 6, 6], [6, 5, 4, 5]], [[4, 7, 6, 7], [6, 6, 3, 5], [3, 7, 5, 7], [5, 6, 2, 1], [2, 5, 3, 5]]]
S-7-5-5-304-NR,4.538311004638672,577214,[[[2, 2, 3, 6], [3, 4, 1, 3], [1, 5, 4, 2], [4, 7, 2, 4], [2, 4, 1, 4]], [[2, 6, 5, 3], [5, 3, 5, 2], [5, 2, 3, 5], [3, 4, 7, 5], [7, 4, 7, 4]], [[6, 3, 3, 1], [3, 2, 2, 3], [2, 5, 5, 3], [5, 5, 5, 4], [5, 4, 6, 6]], [[3, 1, 4, 7], [4, 3, 6, 1], [6, 3, 3, 5], [3, 4, 2, 3], [2, 6, 2, 2]], [[5, 7, 3, 6], [3, 1, 7, 2], [7, 5, 4, 7], [4, 3, 1, 1], [1, 2, 1, 3]]]
S-7-5-5-305-NR,2.091132879257202,265352,[[[2, 5, 6, 2], [6, 5, 7, 1], [7, 4, 6, 6], [6, 6, 4, 5], [4, 6, 3, 4]], [[5, 2, 2, 3], [2, 1, 6, 2], [6, 6, 3, 1], [3, 5, 2, 2], [2, 4, 2, 5]], [[6, 3, 5, 7], [5, 2, 1, 3], [1, 1, 4, 3], [4, 2, 2, 4], [2, 5, 7, 4]], [[6, 7, 2, 5], [2, 3, 6, 6], [6, 3, 5, 6], [5, 4, 1, 6], [1, 4, 5, 6]], [[2, 5, 2, 2], [2, 6, 2, 4], [2, 6, 3, 5], [3, 6, 4, 3], [4, 6, 6, 2]]]
S-7-5-5-306-NR,13.92385482788086,1486362,[[[4, 5, 1, 7], [1, 7, 3, 1], [3, 2, 7, 7], [7, 3, 6, 5], [6, 7, 5, 6]], [[2, 7, 5, 5], [5, 1, 6, 3], [6, 7, 3, 4], [3, 5, 2, 4], [2, 6, 4, 1]], [[6, 5, 5, 3], [5, 3, 5, 1], [5, 4, 5, 7], [5, 4, 7, 7], [7, 1, 7, 5]], [[4, 3, 3, 7], [3, 1, 3, 3], [3, 7, 4, 3], [4, 7, 2, 4], [2, 5, 6, 5]], [[6, 7, 6, 7], [6, 3, 5, 7], [5, 3, 3, 5], [3, 4, 5, 1], [5, 5, 5, 5]]]
S-7-5-5-307-NR,1.8283166885375977,196733,[[[6, 7, 7, 4], [7, 3, 6, 3], [6, 5, 7, 4], [7, 6, 7, 6], [7, 3, 5, 6]], [[4, 4, 7, 7], [7, 3, 1, 2], [1, 4, 3, 6], [3, 6, 2, 5], [2, 6, 4, 2]], [[3, 7, 2, 4], [2, 2, 2, 5], [2, 6, 1, 7], [1, 5, 2, 3], [2, 2, 1, 4]], [[6, 4, 3, 7], [3, 5, 1, 1], [1, 7, 6, 1], [6, 3, 3, 1], [3, 4, 4, 4]], [[6, 7, 7, 2], [7, 1, 3, 5], [3, 1, 7, 3], [7, 1, 2, 1], [2, 4, 2, 6]]]
S-7-5-5-308-NR,1.1932477951049805,131648,[[[2, 2, 1, 1], [1, 4, 1, 1], [1, 3, 4, 2], [4, 3, 7, 6], [7, 7, 5, 6]], [[3, 1, 6, 6], [6, 1, 4, 1], [4, 2, 5, 4], [5, 6, 4, 5], [4, 6, 2, 3]], [[4, 6, 4, 7], [4, 1, 5, 1], [5, 4, 3, 4], [3, 5, 3, 7], [3, 3, 3, 4]], [[7, 7, 5, 5], [5, 1, 3, 6], [3, 4, 2, 2], [2, 7, 4, 2], [4, 4, 6, 3]], [[4, 5, 5, 5], [5, 6, 5, 4], [5, 2, 2, 3], [2, 2, 6, 2], [6, 3, 2, 5]]]
S-7-5-5-29-NR,0.5014340877532959,57760,[[[5, 1, 3, 1], [3, 3, 4, 3], [4, 5, 5, 5], [5, 7, 4, 7], [4, 5, 3, 6]], [[1, 1, 2, 4], [2, 3, 2, 2], [2, 5, 4, 7], [4, 7, 4, 6], [4, 6, 5, 7]], [[3, 4, 6, 5], [6, 2, 5, 2], [5, 7, 5, 6], [5, 6, 4, 3], [4, 7, 4, 3]], [[4, 5, 5, 7], [5, 2, 2, 7], [2, 6, 4, 7], [4, 3, 4, 5], [4, 3, 1, 2]], [[1, 7, 7, 1], [7, 7, 3, 7], [3, 7, 7, 4], [7, 5, 3, 6], [3, 2, 2, 7]]]
S-7-5-5-309-NR,2.16884446144104,236419,[[[1, 3, 1, 5], [1, 1, 2, 1], [2, 2, 6, 6], [6, 2, 6, 5], [6, 2, 2, 5]], [[2, 5, 1, 5], [1, 1, 7, 7], [7, 6, 5, 6], [5, 5, 1, 3], [1, 5, 6, 1]], [[6, 5, 3, 1], [3, 7, 2, 7], [2, 6, 7, 6], [7, 3, 7, 7], [7, 1, 7, 5]], [[7, 1, 2, 2], [2, 7, 1, 1], [1, 6, 7, 4], [7, 7, 4, 7], [4, 5, 4, 6]], [[1, 2, 4, 2], [4, 1, 6, 7], [6, 4, 2, 7], [2, 7, 7, 6], [7, 6, 3, 4]]]
S-7-5-5-310-NR,2.680412530899048,346054,[[[5, 1, 5, 3], [5, 2, 7, 2], [7, 6, 3, 2], [3, 3, 2, 6], [2, 2, 3, 5]], [[5, 3, 2, 3], [2, 2, 6, 7], [6, 2, 7, 5], [7, 6, 4, 6], [4, 5, 7, 1]], [[5, 3, 5, 3], [5, 7, 6, 7], [6, 5, 3, 7], [3, 6, 3, 6], [3, 1, 7, 4]], [[7, 3, 1, 3], [1, 7, 1, 4], [1, 7, 1, 4], [1, 6, 7, 4], [7, 4, 3, 3]], [[3, 3, 7, 4], [7, 4, 5, 4], [5, 4, 6, 6], [6, 4, 3, 7], [3, 3, 2, 2]]]
S-7-5-5-311-NR,4.140774965286255,525272,[[[7, 3, 5, 3], [5, 3, 6, 6], [6, 6, 7, 3], [7, 1, 7, 1], [7, 4, 4, 5]], [[2, 3, 2, 5], [2, 6, 3, 3], [3, 3, 3, 4], [3, 1, 4, 7], [4, 5, 3, 1]], [[5, 5, 3, 7], [3, 3, 1, 7], [1, 4, 6, 6], [6, 7, 7, 1], [7, 1, 1, 5]], [[5, 7, 5, 5], [5, 7, 6, 1], [6, 6, 4, 2], [4, 1, 2, 7], [2, 5, 4, 1]], [[2, 5, 6, 6], [6, 1, 4, 3], [4, 2, 3, 3], [3, 7, 6, 1], [6, 1, 6, 2]]]
S-7-5-5-312-NR,2.245251178741455,282694,[[[6, 2, 1, 3], [1, 6, 3, 7], [3, 4, 7, 7], [7, 1, 7, 6], [7, 6, 2, 2]], [[3, 3, 7, 6], [7, 7, 2, 3], [2, 7, 1, 7], [1, 6, 3, 3], [3, 2, 2, 3]], [[2, 6, 2, 1], [2, 3, 2, 4], [2, 7, 2, 2], [2, 3, 1, 1], [1, 3, 4, 4]], [[6, 1, 2, 5], [2, 4, 3, 2], [3, 2, 4, 3], [4, 1, 2, 6], [2, 4, 7, 2]], [[4, 5, 7, 1], [7, 2, 5, 3], [5, 3, 6, 6], [6, 6, 1, 7], [1, 2, 3, 2]]]
S-7-5-5-313-NR,1.03204345703125,130970,[[[5, 2, 6, 2], [6, 6, 3, 2], [3, 4, 1, 5], [1, 4, 1, 6], [1, 7, 1, 5]], [[2, 2, 2, 7], [2, 2, 5, 4], [5, 5, 2, 6], [2, 6, 3, 2], [3, 5, 7, 1]], [[2, 7, 3, 7], [3, 4, 4, 7], [4, 6, 7, 6], [7, 2, 7, 4], [7, 1, 1, 1]], [[3, 7, 5, 1], [5, 7, 3, 4], [3, 6, 2, 2], [2, 4, 5, 2], [5, 1, 3, 2]], [[1, 1, 7, 2], [7, 4, 4, 4], [4, 2, 6, 4], [6, 2, 1, 4], [1, 2, 5, 4]]]
S-7-5-5-314-NR,0.7484285831451416,94553,[[[2, 4, 7, 2], [7, 1, 1, 2], [1, 2, 5, 3], [5, 1, 1, 2], [1, 6, 6, 2]], [[3, 2, 3, 3], [3, 2, 7, 3], [7, 3, 5, 5], [5, 2, 6, 2], [6, 2, 2, 5]], [[4, 3, 3, 6], [3, 3, 4, 5], [4, 5, 6, 4], [6, 2, 2, 4], [2, 5, 2, 1]], [[4, 6, 6, 4], [6, 5, 5, 3], [5, 4, 5, 2], [5, 4, 3, 5], [3, 1, 5, 6]], [[4, 4, 1, 1], [1, 3, 7, 6], [7, 2, 1, 6], [1, 5, 6, 2], [6, 6, 2, 1]]]
S-7-5-5-315-NR,6.393757581710815,810844,[[[6, 6, 5, 2], [5, 4, 2, 5], [2, 3, 7, 1], [7, 1, 7, 6], [7, 3, 5, 3]], [[6, 2, 7, 5], [7, 5, 4, 1], [4, 1, 4, 3], [4, 6, 1, 4], [1, 3, 1, 4]], [[1, 5, 1, 6], [1, 1, 3, 6], [3, 3, 2, 1], [2, 4, 1, 7], [1, 4, 2, 2]], [[4, 6, 5, 2], [5, 6, 1, 2], [1, 1, 1, 3], [1, 7, 2, 2], [2, 2, 3, 5]], [[2, 2, 1, 6], [1, 2, 3, 3], [3, 3, 6, 1], [6, 2, 1, 5], [1, 5, 1, 1]]]
S-7-5-5-316-NR,2.294159412384033,291732,[[[1, 7, 6, 2], [6, 7, 2, 1], [2, 1, 7, 2], [7, 7, 3, 7], [3, 3, 7, 2]], [[1, 2, 5, 4], [5, 1, 6, 5], [6, 2, 6, 6], [6, 7, 4, 3], [4, 2, 7, 4]], [[7, 4, 6, 6], [6, 5, 7, 1], [7, 6, 3, 2], [3, 3, 7, 5], [7, 4, 2, 6]], [[2, 6, 4, 1], [4, 1, 3, 3], [3, 2, 5, 3], [5, 5, 5, 4], [5, 6, 4, 4]], [[7, 1, 5, 1], [5, 3, 7, 4], [7, 3, 6, 5], [6, 4, 1, 1], [1, 4, 4, 5]]]
