S-4-5-5-999-NR,26.022318840026855,2781121,[[[1, 2, 3, 2], [3, 1, 3, 2], [3, 4, 1, 4], [1, 4, 3, 2], [3, 3, 4, 4]], [[4, 2, 2, 1], [2, 2, 1, 2], [1, 4, 1, 2], [1, 2, 4, 1], [4, 4, 3, 1]], [[4, 1, 1, 2], [1, 2, 2, 2], [2, 2, 4, 3], [4, 1, 4, 1], [4, 1, 2, 1]], [[4, 2, 1, 3], [1, 2, 4, 3], [4, 3, 2, 2], [2, 1, 1, 1], [1, 1, 2, 2]], [[1, 3, 4, 1], [4, 3, 4, 1], [4, 2, 4, 2], [4, 1, 1, 3], [1, 2, 3, 2]]]
S-4-5-5-583-NR,41.51871180534363,4432924,[[[1, 3, 4, 4], [4, 1, 3, 2], [3, 4, 4, 1], [4, 3, 2, 1], [2, 3, 3, 2]], [[1, 4, 4, 3], [4, 2, 4, 4], [4, 1, 2, 4], [2, 1, 4, 2], [4, 2, 1, 3]], [[4, 3, 4, 1], [4, 4, 1, 4], [1, 4, 2, 2], [2, 2, 4, 3], [4, 3, 3, 3]], [[3, 1, 3, 1], [3, 4, 4, 4], [4, 2, 1, 2], [1, 3, 2, 4], [2, 3, 4, 3]], [[3, 1, 4, 4], [4, 4, 2, 1], [2, 2, 1, 1], [1, 4, 2, 4], [2, 3, 4, 4]]]
S-4-5-5-584-NR,35.63207674026489,3797671,[[[2, 2, 3, 2], [3, 1, 1, 1], [1, 1, 2, 4], [2, 3, 3, 3], [3, 3, 2, 3]], [[3, 2, 4, 1], [4, 1, 4, 1], [4, 4, 4, 4], [4, 3, 4, 4], [4, 3, 1, 1]], [[1, 1, 4, 2], [4, 1, 3, 3], [3, 4, 1, 1], [1, 4, 2, 3], [2, 1, 2, 3]], [[4, 2, 1, 4], [1, 3, 3, 2], [3, 1, 2, 2], [2, 3, 4, 1], [4, 3, 2, 4]], [[3, 4, 1, 4], [1, 2, 2, 3], [2, 2, 1, 3], [1, 1, 1, 4], [1, 4, 2, 1]]]
S-4-5-5-585-NR,4.87390661239624,515456,[[[2, 2, 4, 4], [4, 1, 3, 1], [3, 3, 1, 4], [1, 3, 4, 2], [4, 4, 3, 4]], [[4, 4, 4, 1], [4, 1, 2, 1], [2, 4, 4, 2], [4, 2, 4, 4], [4, 4, 3, 2]], [[2, 1, 1, 1], [1, 1, 4, 4], [4, 2, 3, 4], [3, 4, 2, 4], [2, 2, 2, 2]], [[2, 1, 4, 3], [4, 4, 4, 4], [4, 4, 4, 3], [4, 4, 3, 4], [3, 2, 2, 3]], [[1, 3, 4, 1], [4, 4, 1, 1], [1, 3, 1, 2], [1, 4, 4, 4], [4, 3, 2, 4]]]
S-4-5-5-586-NR,33.052595376968384,3508815,[[[1, 3, 4, 2], [4, 3, 2, 4], [2, 1, 4, 2], [4, 4, 4, 2], [4, 1, 1, 4]], [[4, 2, 1, 1], [1, 4, 4, 2], [4, 2, 4, 3], [4, 2, 3, 1], [3, 4, 2, 3]], [[4, 1, 2, 3], [2, 2, 1, 1], [1, 3, 3, 1], [3, 1, 1, 3], [1, 3, 4, 2]], [[2, 3, 3, 4], [3, 1, 3, 2], [3, 1, 1, 1], [1, 3, 2, 3], [2, 2, 2, 3]], [[2, 4, 2, 3], [2, 2, 2, 2], [2, 1, 2, 2], [2, 3, 2, 2], [2, 3, 4, 4]]]
S-4-5-5-587-NR,2.4331283569335938,259001,[[[3, 1, 2, 4], [2, 4, 1, 4], [1, 2, 4, 4], [4, 3, 2, 3], [2, 3, 3, 4]], [[4, 4, 3, 4], [3, 4, 2, 1], [2, 4, 2, 1], [2, 3, 1, 3], [1, 4, 1, 1]], [[2, 4, 3, 3], [3, 1, 2, 2], [2, 1, 2, 2], [2, 3, 1, 2], [1, 1, 2, 4]], [[4, 3, 1, 3], [1, 2, 3, 2], [3, 2, 3, 3], [3, 2, 2, 3], [2, 4, 4, 2]], [[3, 3, 1, 4], [1, 2, 4, 3], [4, 3, 2, 4], [2, 3, 4, 1], [4, 2, 2, 3]]]
S-4-5-5-588-NR,12.33570647239685,1305659,[[[1, 3, 2, 2], [2, 4, 1, 4], [1, 2, 1, 1], [1, 3, 3, 3], [3, 1, 3, 2]], [[3, 2, 4, 4], [4, 4, 4, 3], [4, 1, 4, 4], [4, 3, 2, 4], [2, 2, 4, 3]], [[4, 4, 3, 4], [3, 3, 1, 2], [1, 4, 1, 1], [1, 4, 2, 2], [2, 3, 4, 1]], [[4, 4, 2, 3], [2, 2, 2, 1], [2, 1, 1, 4], [1, 2, 4, 4], [4, 1, 3, 3]], [[1, 3, 4, 1], [4, 1, 4, 4], [4, 4, 1, 4], [1, 4, 4, 1], [4, 3, 2, 3]]]
S-4-5-5-57-NR,1.055253028869629,128690,[[[4, 3, 4, 1], [4, 3, 3, 4], [3, 3, 3, 3], [3, 1, 1, 4], [1, 1, 2, 2]], [[4, 1, 4, 2], [4, 4, 4, 1], [4, 3, 1, 4], [1, 4, 4, 1], [4, 2, 4, 4]], [[1, 2, 1, 3], [1, 1, 2, 2], [2, 4, 3, 3], [3, 1, 3, 3], [3, 4, 2, 3]], [[1, 3, 4, 2], [4, 2, 4, 2], [4, 3, 2, 2], [2, 3, 4, 1], [4, 3, 4, 4]], [[2, 2, 1, 2], [1, 2, 4, 1], [4, 2, 4, 3], [4, 1, 3, 1], [3, 4, 2, 3]]]
S-4-5-5-589-NR,0.9533755779266357,100139,[[[4, 2, 1, 4], [1, 3, 4, 1], [4, 2, 2, 3], [2, 3, 1, 4], [1, 4, 2, 3]], [[1, 4, 1, 4], [1, 1, 3, 4], [3, 3, 2, 4], [2, 4, 3, 4], [3, 3, 1, 3]], [[2, 4, 2, 3], [2, 4, 3, 2], [3, 4, 2, 2], [2, 4, 1, 2], [1, 3, 2, 2]], [[1, 3, 1, 3], [1, 2, 2, 2], [2, 2, 2, 1], [2, 2, 4, 4], [4, 2, 3, 2]], [[1, 3, 4, 2], [4, 2, 3, 2], [3, 1, 2, 1], [2, 4, 4, 4], [4, 2, 1, 1]]]
S-4-5-5-590-NR,1.416062831878662,151520,[[[1, 4, 2, 1], [2, 1, 2, 4], [2, 1, 3, 3], [3, 3, 2, 2], [2, 4, 3, 4]], [[4, 1, 1, 3], [1, 4, 4, 1], [4, 3, 3, 3], [3, 2, 4, 3], [4, 4, 1, 1]], [[3, 3, 4, 1], [4, 1, 2, 1], [2, 3, 4, 4], [4, 3, 2, 2], [2, 1, 1, 4]], [[4, 1, 2, 2], [2, 1, 1, 1], [1, 4, 2, 4], [2, 2, 2, 3], [2, 4, 1, 2]], [[2, 2, 1, 2], [1, 1, 3, 1], [3, 4, 2, 1], [2, 3, 1, 2], [1, 2, 3, 4]]]
S-4-5-5-591-NR,2.399280309677124,255845,[[[4, 2, 4, 2], [4, 1, 3, 4], [3, 3, 4, 3], [4, 4, 4, 2], [4, 2, 2, 3]], [[1, 2, 2, 2], [2, 4, 3, 2], [3, 3, 1, 2], [1, 2, 2, 3], [2, 3, 1, 4]], [[1, 2, 1, 2], [1, 2, 3, 1], [3, 2, 3, 1], [3, 3, 1, 2], [1, 4, 3, 3]], [[4, 2, 3, 3], [3, 1, 2, 4], [2, 1, 1, 4], [1, 2, 3, 1], [3, 3, 4, 3]], [[2, 3, 4, 1], [4, 4, 3, 3], [3, 4, 1, 3], [1, 1, 4, 2], [4, 3, 4, 2]]]
S-4-5-5-592-NR,12.806140661239624,1361610,[[[4, 4, 3, 2], [3, 1, 1, 1], [1, 2, 3, 3], [3, 2, 3, 1], [3, 2, 1, 2]], [[2, 2, 3, 2], [3, 1, 2, 4], [2, 3, 3, 1], [3, 1, 2, 1], [2, 2, 2, 1]], [[3, 2, 3, 2], [3, 4, 1, 2], [1, 1, 1, 2], [1, 1, 2, 3], [2, 1, 3, 4]], [[1, 2, 1, 1], [1, 2, 2, 2], [2, 2, 2, 4], [2, 3, 2, 3], [2, 4, 4, 2]], [[2, 1, 3, 1], [3, 2, 1, 1], [1, 4, 2, 4], [2, 3, 2, 4], [2, 2, 2, 3]]]
S-4-5-5-593-NR,1.5111958980560303,158918,[[[3, 3, 3, 4], [3, 4, 2, 3], [2, 3, 4, 2], [4, 2, 1, 1], [1, 1, 1, 2]], [[1, 4, 4, 1], [4, 3, 4, 3], [4, 2, 2, 4], [2, 1, 3, 4], [3, 2, 3, 2]], [[2, 1, 1, 2], [1, 3, 1, 4], [1, 4, 4, 4], [4, 4, 2, 4], [2, 2, 4, 4]], [[3, 2, 1, 3], [1, 4, 4, 1], [4, 4, 1, 1], [1, 4, 1, 1], [1, 4, 4, 2]], [[3, 3, 3, 2], [3, 1, 1, 1], [1, 1, 4, 1], [4, 1, 1, 2], [1, 2, 1, 1]]]
S-4-5-5-594-NR,76.69799828529358,8215777,[[[2, 4, 2, 2], [2, 2, 4, 3], [4, 3, 4, 3], [4, 1, 4, 4], [4, 1, 4, 2]], [[2, 2, 4, 1], [4, 3, 3, 4], [3, 3, 2, 2], [2, 4, 1, 1], [1, 2, 1, 1]], [[1, 1, 1, 2], [1, 4, 1, 2], [1, 2, 2, 3], [2, 1, 3, 1], [3, 1, 1, 4]], [[2, 2, 4, 3], [4, 2, 3, 2], [3, 3, 2, 3], [2, 1, 3, 3], [3, 4, 4, 3]], [[1, 3, 1, 1], [1, 2, 3, 3], [3, 3, 3, 1], [3, 3, 1, 4], [1, 3, 4, 4]]]
S-4-5-5-595-NR,0.996243953704834,105721,[[[3, 2, 2, 3], [2, 2, 1, 3], [1, 3, 4, 2], [4, 3, 3, 2], [3, 1, 2, 3]], [[1, 3, 4, 1], [4, 3, 1, 2], [1, 2, 1, 3], [1, 2, 3, 4], [3, 3, 1, 2]], [[1, 1, 2, 2], [2, 2, 4, 4], [4, 3, 4, 4], [4, 4, 3, 2], [3, 2, 4, 4]], [[4, 2, 3, 3], [3, 4, 1, 4], [1, 4, 2, 4], [2, 2, 4, 2], [4, 4, 4, 3]], [[3, 3, 2, 2], [2, 4, 3, 2], [3, 4, 4, 3], [4, 2, 4, 1], [4, 3, 2, 3]]]
S-4-5-5-596-NR,1021.6752827167511,107832920,[[[4, 2, 4, 1], [4, 2, 2, 1], [2, 2, 3, 3], [3, 2, 4, 1], [4, 2, 2, 3]], [[1, 1, 4, 4], [4, 1, 2, 3], [2, 3, 3, 4], [3, 1, 1, 2], [1, 3, 2, 4]], [[3, 4, 4, 3], [4, 3, 3, 1], [3, 4, 1, 2], [1, 2, 2, 1], [2, 4, 1, 4]], [[4, 3, 4, 1], [4, 1, 3, 1], [3, 2, 2, 2], [2, 1, 4, 4], [4, 4, 3, 4]], [[4, 1, 4, 1], [4, 1, 3, 4], [3, 2, 4, 3], [4, 4, 4, 1], [4, 4, 1, 4]]]
S-4-5-5-597-NR,29.25309419631958,3095985,[[[1, 3, 3, 4], [3, 1, 1, 4], [1, 2, 2, 3], [2, 4, 3, 3], [3, 4, 4, 1]], [[4, 4, 1, 4], [1, 4, 3, 2], [3, 3, 2, 1], [2, 3, 4, 4], [4, 1, 1, 3]], [[4, 4, 4, 1], [4, 2, 4, 3], [4, 1, 4, 4], [4, 4, 1, 4], [1, 3, 3, 1]], [[3, 1, 3, 3], [3, 3, 1, 4], [1, 4, 4, 3], [4, 4, 1, 4], [1, 1, 2, 4]], [[3, 3, 2, 3], [2, 4, 3, 1], [3, 3, 1, 1], [1, 4, 1, 3], [1, 4, 3, 1]]]
S-4-5-5-598-NR,66.406179189682,7105287,[[[1, 3, 2, 1], [2, 4, 1, 4], [1, 1, 3, 2], [3, 1, 1, 2], [1, 4, 3, 3]], [[4, 1, 4, 2], [4, 4, 3, 3], [3, 2, 2, 4], [2, 2, 2, 2], [2, 3, 3, 2]], [[2, 2, 1, 1], [1, 3, 3, 3], [3, 4, 2, 3], [2, 2, 1, 2], [1, 2, 1, 3]], [[1, 1, 2, 1], [2, 3, 4, 2], [4, 3, 3, 4], [3, 2, 3, 1], [3, 3, 1, 3]], [[4, 1, 4, 2], [4, 2, 1, 2], [1, 4, 4, 1], [4, 1, 1, 4], [1, 3, 3, 2]]]
S-4-5-5-58-NR,8.800938606262207,1080050,[[[4, 3, 3, 3], [3, 1, 2, 1], [2, 2, 4, 2], [4, 2, 4, 2], [4, 2, 4, 3]], [[2, 3, 2, 2], [2, 1, 1, 3], [1, 2, 3, 1], [3, 2, 2, 2], [2, 3, 2, 2]], [[2, 2, 4, 3], [4, 3, 3, 2], [3, 1, 2, 4], [2, 2, 1, 2], [1, 2, 4, 4]], [[3, 3, 3, 2], [3, 2, 4, 3], [4, 4, 1, 4], [1, 2, 1, 1], [1, 4, 4, 3]], [[4, 2, 1, 1], [1, 3, 2, 4], [2, 4, 1, 2], [1, 1, 2, 3], [2, 3, 3, 4]]]
S-4-5-5-4-NR,1.5355019569396973,189052,[[[2, 4, 3, 3], [3, 1, 2, 2], [2, 4, 3, 1], [3, 3, 3, 3], [3, 4, 3, 1]], [[1, 3, 4, 2], [4, 2, 3, 3], [3, 1, 2, 2], [2, 3, 4, 3], [4, 1, 1, 3]], [[4, 2, 2, 2], [2, 3, 3, 3], [3, 2, 1, 3], [1, 3, 1, 1], [1, 3, 2, 3]], [[3, 2, 2, 4], [2, 3, 4, 3], [4, 3, 4, 4], [4, 1, 3, 2], [3, 3, 1, 1]], [[1, 4, 2, 1], [2, 3, 1, 3], [1, 4, 4, 3], [4, 2, 2, 4], [2, 1, 2, 1]]]
S-4-5-5-599-NR,47.40245866775513,4978811,[[[1, 1, 3, 3], [3, 3, 3, 3], [3, 3, 3, 1], [3, 4, 1, 4], [1, 1, 2, 1]], [[1, 3, 2, 3], [2, 3, 1, 2], [1, 1, 3, 3], [3, 4, 3, 1], [3, 1, 2, 1]], [[1, 3, 1, 3], [1, 2, 2, 3], [2, 3, 2, 3], [2, 1, 1, 4], [1, 1, 1, 3]], [[1, 3, 2, 3], [2, 3, 4, 2], [4, 3, 4, 1], [4, 4, 3, 1], [3, 3, 1, 4]], [[1, 3, 2, 3], [2, 2, 4, 1], [4, 1, 4, 1], [4, 1, 2, 2], [2, 4, 4, 2]]]
S-4-5-5-600-NR,29.117178678512573,3065463,[[[1, 3, 1, 4], [1, 2, 1, 2], [1, 2, 4, 1], [4, 4, 2, 4], [2, 4, 1, 2]], [[2, 4, 4, 2], [4, 2, 4, 1], [4, 1, 1, 2], [1, 4, 4, 3], [4, 2, 1, 1]], [[1, 2, 1, 1], [1, 1, 3, 4], [3, 2, 3, 1], [3, 3, 2, 1], [2, 1, 4, 1]], [[3, 1, 4, 2], [4, 4, 4, 3], [4, 1, 4, 4], [4, 1, 1, 3], [1, 1, 4, 1]], [[3, 2, 2, 2], [2, 3, 4, 2], [4, 4, 3, 2], [3, 3, 3, 3], [3, 1, 2, 1]]]
S-4-5-5-601-NR,94.36264419555664,10015719,[[[2, 3, 1, 4], [1, 4, 3, 3], [3, 1, 2, 3], [2, 1, 1, 4], [1, 1, 2, 1]], [[4, 4, 1, 2], [1, 3, 1, 2], [1, 3, 1, 3], [1, 4, 3, 1], [3, 1, 1, 1]], [[2, 2, 3, 4], [3, 2, 3, 4], [3, 3, 2, 4], [2, 1, 1, 3], [1, 1, 2, 3]], [[4, 4, 2, 1], [2, 4, 1, 1], [1, 4, 3, 4], [3, 3, 2, 3], [2, 3, 3, 3]], [[1, 1, 2, 1], [2, 1, 1, 3], [1, 4, 4, 3], [4, 3, 3, 3], [3, 3, 3, 2]]]
S-4-5-5-602-NR,0.10282301902770996,10791,[[[1, 4, 1, 3], [1, 2, 1, 2], [1, 3, 3, 2], [3, 3, 4, 1], [4, 3, 1, 4]], [[2, 3, 4, 1], [4, 2, 3, 4], [3, 2, 1, 2], [1, 1, 1, 1], [1, 4, 2, 3]], [[3, 1, 2, 4], [2, 4, 4, 4], [4, 2, 2, 1], [2, 1, 4, 4], [4, 3, 1, 2]], [[4, 4, 1, 2], [1, 4, 1, 4], [1, 1, 4, 1], [4, 4, 1, 3], [1, 2, 4, 2]], [[3, 2, 2, 3], [2, 4, 3, 2], [3, 1, 4, 2], [4, 3, 4, 2], [4, 2, 2, 2]]]
S-4-5-5-603-NR,54.4041485786438,5689016,[[[1, 1, 2, 4], [2, 3, 3, 4], [3, 3, 1, 4], [1, 4, 2, 3], [2, 1, 4, 3]], [[2, 4, 3, 3], [3, 4, 3, 2], [3, 4, 2, 1], [2, 3, 1, 2], [1, 3, 3, 3]], [[3, 3, 1, 1], [1, 2, 1, 1], [1, 1, 1, 3], [1, 2, 3, 2], [3, 3, 3, 2]], [[2, 1, 4, 2], [4, 1, 3, 1], [3, 3, 3, 4], [3, 2, 3, 4], [3, 2, 4, 4]], [[2, 2, 3, 3], [3, 1, 4, 1], [4, 4, 3, 2], [3, 4, 1, 4], [1, 4, 4, 2]]]
S-4-5-5-604-NR,11.050344228744507,1141311,[[[1, 4, 2, 1], [2, 3, 3, 3], [3, 3, 3, 1], [3, 4, 2, 1], [2, 4, 2, 4]], [[1, 1, 2, 4], [2, 3, 4, 1], [4, 1, 3, 4], [3, 1, 4, 3], [4, 4, 2, 4]], [[2, 4, 3, 3], [3, 1, 1, 1], [1, 4, 3, 3], [3, 3, 4, 3], [4, 4, 4, 3]], [[1, 3, 4, 2], [4, 1, 2, 4], [2, 3, 4, 4], [4, 3, 1, 4], [1, 3, 1, 3]], [[1, 2, 4, 4], [4, 4, 1, 3], [1, 4, 4, 1], [4, 4, 3, 4], [3, 3, 1, 1]]]
S-4-5-5-605-NR,1.5773646831512451,166014,[[[4, 1, 2, 3], [2, 1, 3, 4], [3, 3, 3, 4], [3, 1, 1, 4], [1, 3, 1, 4]], [[1, 3, 2, 4], [2, 4, 2, 2], [2, 4, 4, 3], [4, 4, 2, 2], [2, 4, 3, 4]], [[1, 4, 3, 1], [3, 2, 3, 4], [3, 3, 2, 2], [2, 2, 1, 1], [1, 4, 3, 2]], [[4, 1, 1, 2], [1, 4, 3, 3], [3, 2, 2, 1], [2, 1, 2, 2], [2, 2, 2, 4]], [[3, 2, 4, 3], [4, 3, 2, 1], [2, 1, 2, 1], [2, 2, 4, 4], [4, 4, 4, 2]]]
S-4-5-5-606-NR,45.29877281188965,4736704,[[[4, 2, 1, 2], [1, 4, 4, 1], [4, 4, 4, 2], [4, 3, 1, 1], [1, 2, 3, 1]], [[3, 2, 1, 3], [1, 1, 4, 2], [4, 2, 1, 3], [1, 1, 3, 2], [3, 1, 3, 2]], [[4, 3, 3, 1], [3, 2, 4, 4], [4, 3, 3, 3], [3, 2, 2, 1], [2, 2, 4, 3]], [[1, 1, 4, 1], [4, 4, 1, 2], [1, 3, 2, 4], [2, 1, 3, 1], [3, 3, 3, 3]], [[1, 1, 4, 1], [4, 2, 4, 1], [4, 4, 2, 4], [2, 1, 1, 1], [1, 3, 4, 2]]]
S-4-5-5-607-NR,67.63846588134766,7194628,[[[2, 2, 2, 2], [2, 3, 4, 3], [4, 2, 1, 3], [1, 1, 4, 1], [4, 4, 2, 3]], [[1, 2, 2, 3], [2, 3, 1, 1], [1, 3, 3, 4], [3, 1, 2, 1], [2, 3, 2, 3]], [[1, 3, 3, 1], [3, 1, 3, 4], [3, 4, 1, 2], [1, 1, 3, 1], [3, 3, 2, 2]], [[1, 1, 4, 4], [4, 4, 3, 3], [3, 2, 2, 4], [2, 1, 3, 2], [3, 2, 4, 2]], [[1, 4, 3, 4], [3, 3, 2, 1], [2, 4, 4, 3], [4, 2, 3, 4], [3, 2, 2, 1]]]
S-4-5-5-608-NR,1.610975980758667,172102,[[[3, 1, 1, 2], [1, 2, 4, 1], [4, 4, 4, 4], [4, 3, 3, 4], [3, 4, 1, 1]], [[3, 2, 1, 2], [1, 1, 3, 2], [3, 4, 3, 2], [3, 4, 1, 3], [1, 1, 3, 2]], [[1, 2, 4, 4], [4, 2, 4, 3], [4, 2, 3, 2], [3, 3, 4, 3], [4, 2, 3, 4]], [[4, 4, 1, 3], [1, 3, 2, 4], [2, 2, 4, 1], [4, 3, 1, 3], [1, 4, 4, 3]], [[3, 3, 4, 4], [4, 4, 3, 4], [3, 1, 2, 1], [2, 3, 3, 4], [3, 3, 3, 3]]]
S-4-5-5-59-NR,2.3792479038238525,286452,[[[3, 2, 2, 4], [2, 4, 3, 1], [3, 2, 2, 2], [2, 1, 1, 1], [1, 1, 1, 3]], [[3, 4, 1, 2], [1, 1, 1, 1], [1, 2, 3, 3], [3, 1, 1, 4], [1, 3, 4, 3]], [[4, 2, 4, 3], [4, 1, 4, 2], [4, 3, 3, 4], [3, 4, 1, 3], [1, 3, 4, 3]], [[3, 3, 1, 1], [1, 2, 2, 4], [2, 4, 2, 2], [2, 3, 4, 2], [4, 3, 2, 4]], [[2, 1, 3, 1], [3, 4, 3, 2], [3, 2, 1, 1], [1, 2, 3, 3], [3, 4, 3, 2]]]
S-4-5-5-609-NR,52.512346267700195,5534404,[[[1, 4, 1, 4], [1, 4, 3, 1], [3, 2, 3, 2], [3, 2, 1, 1], [1, 2, 1, 3]], [[2, 4, 3, 2], [3, 1, 3, 3], [3, 2, 3, 3], [3, 1, 4, 4], [4, 3, 1, 4]], [[3, 2, 3, 4], [3, 3, 3, 3], [3, 3, 3, 4], [3, 4, 4, 4], [4, 4, 2, 2]], [[1, 4, 1, 2], [1, 3, 1, 3], [1, 4, 4, 1], [4, 4, 2, 3], [2, 2, 4, 1]], [[3, 2, 3, 1], [3, 3, 2, 4], [2, 1, 1, 2], [1, 3, 4, 4], [4, 1, 4, 4]]]
S-4-5-5-610-NR,53.506049156188965,5692424,[[[1, 3, 2, 3], [2, 2, 1, 1], [1, 3, 2, 3], [2, 4, 1, 4], [1, 4, 3, 3]], [[3, 3, 2, 1], [2, 1, 4, 2], [4, 3, 3, 4], [3, 4, 1, 2], [1, 3, 4, 2]], [[4, 1, 3, 3], [3, 2, 4, 3], [4, 4, 2, 3], [2, 2, 4, 1], [4, 2, 1, 3]], [[4, 3, 1, 1], [1, 3, 4, 3], [4, 3, 1, 4], [1, 1, 3, 3], [3, 3, 1, 3]], [[2, 1, 2, 4], [2, 3, 1, 2], [1, 4, 2, 2], [2, 3, 2, 1], [2, 3, 1, 1]]]
S-4-5-5-611-NR,6.163461208343506,656532,[[[4, 2, 1, 4], [1, 2, 1, 2], [1, 3, 3, 2], [3, 2, 2, 2], [2, 2, 4, 3]], [[3, 4, 2, 1], [2, 2, 2, 1], [2, 2, 4, 2], [4, 2, 1, 2], [1, 3, 4, 3]], [[2, 1, 4, 3], [4, 1, 2, 1], [2, 2, 1, 1], [1, 2, 3, 4], [3, 3, 1, 4]], [[2, 3, 1, 2], [1, 1, 3, 1], [3, 1, 4, 3], [4, 4, 3, 4], [3, 4, 2, 3]], [[2, 2, 1, 2], [1, 1, 1, 3], [1, 3, 1, 1], [1, 4, 4, 4], [4, 3, 2, 2]]]
S-4-5-5-612-NR,15.600997924804688,1657237,[[[4, 1, 4, 3], [4, 3, 4, 2], [4, 2, 2, 1], [2, 3, 2, 3], [2, 3, 2, 1]], [[1, 3, 4, 3], [4, 2, 3, 1], [3, 1, 3, 3], [3, 3, 4, 4], [4, 1, 1, 2]], [[3, 3, 1, 1], [1, 1, 4, 3], [4, 3, 1, 3], [1, 4, 1, 4], [1, 2, 3, 2]], [[2, 1, 4, 1], [4, 3, 4, 1], [4, 3, 1, 3], [1, 4, 2, 1], [2, 2, 4, 1]], [[1, 1, 3, 3], [3, 1, 2, 3], [2, 3, 2, 1], [2, 1, 2, 1], [2, 1, 4, 2]]]
S-4-5-5-613-NR,2.557142972946167,274357,[[[2, 1, 1, 1], [1, 4, 3, 1], [3, 4, 1, 3], [1, 3, 4, 2], [4, 2, 4, 1]], [[4, 1, 2, 2], [2, 1, 4, 1], [4, 3, 1, 1], [1, 2, 4, 2], [4, 1, 2, 1]], [[1, 2, 4, 4], [4, 1, 1, 3], [1, 1, 3, 2], [3, 2, 2, 4], [2, 1, 4, 1]], [[1, 4, 4, 2], [4, 3, 1, 3], [1, 2, 3, 2], [3, 4, 1, 3], [1, 1, 4, 4]], [[3, 2, 1, 3], [1, 3, 4, 1], [4, 2, 4, 4], [4, 3, 3, 4], [3, 4, 3, 3]]]
S-4-5-5-614-NR,43.996076822280884,4681248,[[[2, 2, 1, 2], [1, 1, 3, 4], [3, 1, 3, 2], [3, 2, 2, 2], [2, 1, 4, 3]], [[4, 2, 2, 2], [2, 4, 2, 3], [2, 2, 1, 4], [1, 2, 2, 4], [2, 3, 1, 1]], [[1, 2, 4, 4], [4, 3, 2, 1], [2, 4, 2, 4], [2, 4, 2, 2], [2, 1, 1, 2]], [[4, 4, 4, 1], [4, 1, 4, 2], [4, 4, 1, 4], [1, 2, 4, 1], [4, 2, 2, 4]], [[3, 1, 1, 4], [1, 2, 4, 4], [4, 4, 3, 3], [3, 1, 4, 3], [4, 4, 4, 3]]]
S-4-5-5-615-NR,42.39166855812073,4504865,[[[1, 1, 2, 2], [2, 1, 4, 3], [4, 3, 1, 2], [1, 2, 1, 2], [1, 4, 3, 3]], [[2, 2, 3, 4], [3, 3, 3, 1], [3, 2, 1, 4], [1, 2, 2, 3], [2, 3, 3, 3]], [[4, 4, 1, 2], [1, 1, 4, 3], [4, 4, 2, 2], [2, 3, 2, 4], [2, 3, 3, 4]], [[4, 2, 4, 1], [4, 3, 4, 1], [4, 2, 2, 2], [2, 4, 2, 4], [2, 4, 1, 2]], [[2, 1, 4, 1], [4, 1, 1, 4], [1, 2, 4, 3], [4, 4, 3, 3], [3, 2, 3, 2]]]
S-4-5-5-616-NR,383.23477721214294,41137551,[[[1, 4, 1, 2], [1, 2, 2, 1], [2, 3, 4, 4], [4, 2, 1, 3], [1, 2, 2, 1]], [[3, 2, 2, 4], [2, 1, 4, 2], [4, 4, 1, 3], [1, 3, 1, 2], [1, 1, 2, 3]], [[1, 4, 1, 3], [1, 2, 2, 1], [2, 3, 3, 1], [3, 2, 2, 1], [2, 3, 2, 2]], [[2, 3, 1, 3], [1, 1, 4, 3], [4, 1, 1, 1], [1, 1, 4, 3], [4, 2, 2, 4]], [[3, 3, 1, 3], [1, 3, 1, 3], [1, 1, 4, 1], [4, 3, 4, 4], [4, 4, 1, 1]]]
S-4-5-5-617-NR,0.4255647659301758,44112,[[[4, 3, 4, 4], [4, 3, 2, 3], [2, 2, 4, 3], [4, 1, 4, 3], [4, 1, 4, 4]], [[4, 4, 2, 1], [2, 3, 4, 2], [4, 3, 1, 2], [1, 3, 4, 3], [4, 4, 2, 1]], [[3, 1, 4, 3], [4, 2, 3, 2], [3, 2, 2, 3], [2, 3, 1, 2], [1, 1, 2, 3]], [[2, 3, 1, 2], [1, 2, 1, 2], [1, 3, 2, 2], [2, 2, 4, 1], [4, 3, 3, 3]], [[2, 2, 2, 2], [2, 2, 2, 4], [2, 2, 4, 1], [4, 1, 1, 2], [1, 3, 1, 3]]]
S-4-5-5-618-NR,4.982568740844727,529349,[[[4, 2, 2, 2], [2, 4, 3, 2], [3, 1, 2, 3], [2, 1, 1, 2], [1, 4, 4, 4]], [[2, 2, 1, 2], [1, 2, 3, 3], [3, 3, 2, 2], [2, 2, 1, 1], [1, 4, 2, 4]], [[4, 2, 1, 4], [1, 3, 2, 1], [2, 2, 4, 3], [4, 1, 4, 1], [4, 4, 3, 2]], [[3, 4, 1, 3], [1, 1, 4, 4], [4, 3, 3, 4], [3, 1, 2, 3], [2, 2, 2, 3]], [[1, 3, 3, 2], [3, 4, 1, 4], [1, 4, 4, 4], [4, 3, 2, 2], [2, 3, 2, 1]]]
