,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
982,1.0,3.0,8.0,3.0,55.0,11.0,3.0,0.0,2.0,1.0,,1.0,,1.0,,1.0
983,1.0,2.0,5.0,9.0,234.0,70.0,21.0,0.0,12.0,2.0,,1.0,,,,1.0
984,0.0,0.0,0.0,4.0,123.0,44.0,11.0,0.0,1.0,1.0,,1.0,,,,1.0
985,0.0,1.0,0.0,14.0,149.0,44.0,12.0,2.0,10.0,,,1.0,,,,1.0
986,1.0,1.0,7.0,11.0,246.0,102.0,43.0,3.0,16.0,5.0,2.0,,3.0,,,1.0
987,0.0,2.0,6.0,19.0,71.0,13.0,6.0,4.0,1.0,,,1.0,,,,1.0
988,0.0,1.0,1.0,30.0,166.0,65.0,15.0,6.0,11.0,3.0,,1.0,1.0,,,1.0
989,1.0,2.0,6.0,5.0,204.0,110.0,45.0,4.0,17.0,1.0,1.0,,1.0,,,1.0
990,0.0,0.0,4.0,2.0,121.0,42.0,4.0,0.0,4.0,1.0,,,4.0,,,1.0
991,1.0,2.0,7.0,27.0,182.0,61.0,29.0,1.0,12.0,3.0,2.0,2.0,1.0,,,1.0
992,0.0,1.0,4.0,3.0,78.0,24.0,20.0,2.0,11.0,3.0,1.0,,,1.0,,1.0
993,0.0,0.0,0.0,8.0,153.0,47.0,19.0,3.0,24.0,5.0,,1.0,,,,1.0
994,0.0,1.0,4.0,37.0,350.0,105.0,33.0,6.0,16.0,3.0,1.0,1.0,,,1.0,1.0
995,0.0,0.0,2.0,15.0,223.0,82.0,31.0,2.0,15.0,7.0,1.0,,3.0,,,1.0
996,0.0,1.0,5.0,7.0,99.0,25.0,8.0,0.0,1.0,1.0,,1.0,1.0,,,1.0
997,0.0,0.0,3.0,5.0,149.0,33.0,11.0,3.0,6.0,1.0,,1.0,3.0,,,1.0
998,1.0,1.0,2.0,8.0,117.0,58.0,17.0,2.0,6.0,1.0,1.0,1.0,,,,1.0
999,1.0,3.0,9.0,15.0,63.0,17.0,7.0,1.0,0.0,,,1.0,,,,1.0
