,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
865,0.0,0.0,0.0,1.0,463.0,199.0,50.0,3.0,56.0,18.0,1.0,6.0,2.0,2.0,1.0,1.0
866,0.0,0.0,0.0,4.0,724.0,510.0,282.0,3.0,249.0,108.0,52.0,12.0,21.0,5.0,3.0,1.0
867,0.0,1.0,1.0,6.0,527.0,518.0,198.0,22.0,282.0,142.0,15.0,,16.0,,1.0,2.0
868,2.0,10.0,39.0,0.0,1054.0,631.0,390.0,35.0,409.0,185.0,69.0,9.0,27.0,8.0,,1.0
869,0.0,0.0,0.0,17.0,726.0,597.0,264.0,23.0,244.0,182.0,62.0,4.0,18.0,13.0,,1.0
870,0.0,0.0,0.0,5.0,791.0,551.0,282.0,8.0,282.0,158.0,69.0,8.0,22.0,1.0,3.0,1.0
871,0.0,0.0,0.0,10.0,809.0,565.0,477.0,24.0,438.0,182.0,138.0,19.0,37.0,11.0,,2.0
872,0.0,0.0,2.0,1.0,1421.0,949.0,688.0,58.0,741.0,282.0,108.0,15.0,42.0,1.0,5.0,1.0
873,0.0,0.0,0.0,17.0,527.0,241.0,185.0,16.0,173.0,65.0,19.0,3.0,,2.0,1.0,1.0
874,1.0,4.0,19.0,46.0,2051.0,1209.0,890.0,115.0,1164.0,406.0,181.0,53.0,88.0,11.0,4.0,2.0
875,0.0,0.0,0.0,21.0,537.0,339.0,195.0,12.0,187.0,78.0,46.0,4.0,10.0,,3.0,1.0
876,0.0,0.0,6.0,49.0,1594.0,1274.0,986.0,41.0,1591.0,740.0,308.0,31.0,117.0,10.0,3.0,1.0
877,0.0,0.0,0.0,0.0,595.0,326.0,207.0,2.0,129.0,55.0,15.0,,4.0,1.0,,1.0
878,0.0,0.0,0.0,14.0,522.0,260.0,132.0,8.0,113.0,46.0,16.0,2.0,6.0,1.0,,1.0
879,0.0,0.0,0.0,1.0,481.0,255.0,91.0,2.0,58.0,24.0,9.0,,4.0,3.0,,1.0
880,3.0,12.0,42.0,9.0,607.0,470.0,332.0,36.0,372.0,213.0,122.0,3.0,15.0,2.0,1.0,1.0
881,0.0,0.0,2.0,0.0,836.0,428.0,300.0,10.0,255.0,87.0,34.0,3.0,13.0,,,1.0
882,0.0,0.0,0.0,0.0,571.0,555.0,376.0,10.0,441.0,235.0,115.0,19.0,65.0,11.0,2.0,10.0
883,0.0,0.0,1.0,7.0,584.0,466.0,255.0,17.0,291.0,113.0,59.0,2.0,16.0,3.0,2.0,1.0
884,0.0,0.0,0.0,4.0,628.0,400.0,291.0,26.0,340.0,160.0,63.0,19.0,52.0,7.0,,1.0
885,0.0,1.0,2.0,17.0,798.0,647.0,291.0,39.0,318.0,141.0,48.0,14.0,29.0,17.0,2.0,1.0
886,0.0,0.0,0.0,5.0,553.0,325.0,229.0,18.0,192.0,98.0,66.0,6.0,20.0,7.0,2.0,1.0
887,0.0,0.0,0.0,30.0,775.0,415.0,293.0,28.0,225.0,77.0,37.0,7.0,5.0,1.0,1.0,1.0
888,0.0,0.0,0.0,6.0,613.0,314.0,165.0,2.0,111.0,42.0,17.0,,6.0,1.0,,1.0
889,0.0,0.0,0.0,3.0,905.0,525.0,412.0,24.0,550.0,231.0,85.0,19.0,41.0,7.0,3.0,1.0
890,0.0,0.0,0.0,16.0,629.0,345.0,148.0,12.0,205.0,64.0,26.0,2.0,4.0,2.0,,1.0
891,0.0,0.0,0.0,10.0,753.0,627.0,417.0,51.0,451.0,244.0,109.0,10.0,26.0,3.0,1.0,1.0
892,1.0,4.0,11.0,7.0,729.0,626.0,520.0,59.0,986.0,476.0,171.0,45.0,123.0,24.0,5.0,2.0
893,0.0,0.0,0.0,21.0,903.0,545.0,264.0,24.0,206.0,94.0,40.0,1.0,14.0,2.0,,1.0
894,0.0,2.0,6.0,14.0,666.0,474.0,151.0,15.0,144.0,30.0,15.0,4.0,1.0,,,1.0
895,1.0,2.0,7.0,9.0,452.0,199.0,66.0,2.0,36.0,7.0,2.0,1.0,4.0,,,1.0
896,0.0,1.0,4.0,20.0,769.0,550.0,300.0,25.0,424.0,156.0,62.0,19.0,32.0,3.0,,1.0
897,0.0,0.0,3.0,7.0,712.0,483.0,263.0,1.0,247.0,80.0,34.0,3.0,3.0,1.0,,2.0
898,0.0,0.0,5.0,21.0,760.0,397.0,255.0,24.0,318.0,90.0,41.0,11.0,12.0,2.0,1.0,1.0
899,0.0,1.0,3.0,17.0,1005.0,748.0,462.0,53.0,791.0,445.0,174.0,23.0,117.0,42.0,7.0,4.0
900,0.0,0.0,0.0,26.0,511.0,336.0,168.0,13.0,128.0,69.0,11.0,4.0,2.0,4.0,,2.0
901,0.0,1.0,1.0,10.0,806.0,550.0,411.0,13.0,456.0,229.0,105.0,6.0,30.0,11.0,5.0,2.0
902,0.0,0.0,1.0,2.0,798.0,507.0,283.0,9.0,232.0,123.0,49.0,6.0,47.0,8.0,,2.0
903,1.0,4.0,14.0,2.0,1023.0,543.0,286.0,15.0,247.0,77.0,19.0,2.0,3.0,,2.0,1.0
904,0.0,0.0,1.0,0.0,587.0,440.0,256.0,28.0,314.0,158.0,54.0,11.0,35.0,10.0,3.0,2.0
905,0.0,0.0,0.0,15.0,762.0,590.0,259.0,6.0,249.0,140.0,70.0,2.0,15.0,34.0,3.0,2.0
906,0.0,0.0,1.0,56.0,1200.0,896.0,517.0,131.0,602.0,338.0,78.0,14.0,13.0,9.0,2.0,1.0
907,0.0,0.0,4.0,1.0,1109.0,607.0,364.0,14.0,442.0,205.0,48.0,8.0,14.0,4.0,1.0,1.0
908,0.0,0.0,0.0,1.0,1038.0,930.0,685.0,7.0,1162.0,676.0,256.0,31.0,194.0,29.0,2.0,1.0
909,0.0,0.0,3.0,6.0,630.0,438.0,313.0,12.0,309.0,91.0,45.0,14.0,23.0,3.0,,2.0
910,0.0,2.0,2.0,24.0,530.0,251.0,132.0,27.0,132.0,21.0,8.0,9.0,14.0,,,1.0
911,0.0,0.0,2.0,13.0,910.0,520.0,298.0,19.0,304.0,114.0,60.0,4.0,13.0,3.0,2.0,1.0
912,0.0,0.0,0.0,18.0,1062.0,935.0,550.0,29.0,712.0,374.0,192.0,36.0,111.0,51.0,5.0,1.0
913,0.0,0.0,2.0,4.0,735.0,565.0,369.0,26.0,374.0,153.0,92.0,,9.0,1.0,1.0,2.0
914,0.0,0.0,0.0,22.0,1293.0,1164.0,664.0,40.0,618.0,256.0,107.0,14.0,70.0,4.0,1.0,1.0
915,2.0,7.0,21.0,9.0,957.0,847.0,742.0,46.0,1135.0,729.0,289.0,50.0,184.0,36.0,5.0,2.0
916,0.0,0.0,0.0,1.0,850.0,717.0,468.0,54.0,794.0,436.0,194.0,40.0,97.0,49.0,11.0,9.0
917,0.0,0.0,1.0,52.0,851.0,824.0,676.0,94.0,791.0,397.0,159.0,27.0,48.0,5.0,1.0,2.0
918,0.0,1.0,0.0,14.0,732.0,688.0,362.0,48.0,353.0,192.0,108.0,15.0,14.0,5.0,2.0,1.0
919,0.0,0.0,0.0,38.0,563.0,355.0,225.0,26.0,259.0,99.0,30.0,9.0,9.0,,2.0,2.0
920,0.0,0.0,0.0,83.0,740.0,460.0,280.0,42.0,320.0,129.0,47.0,7.0,15.0,7.0,,1.0
921,0.0,0.0,2.0,0.0,416.0,251.0,133.0,26.0,281.0,37.0,48.0,14.0,47.0,2.0,,1.0
922,0.0,0.0,0.0,0.0,591.0,396.0,258.0,19.0,369.0,140.0,39.0,15.0,17.0,2.0,,1.0
923,0.0,0.0,3.0,15.0,940.0,724.0,438.0,30.0,285.0,173.0,97.0,20.0,27.0,7.0,1.0,1.0
924,0.0,0.0,0.0,54.0,730.0,572.0,327.0,36.0,256.0,136.0,57.0,5.0,18.0,4.0,,1.0
925,0.0,1.0,2.0,8.0,778.0,709.0,487.0,64.0,606.0,368.0,113.0,24.0,54.0,18.0,2.0,1.0
926,0.0,0.0,0.0,0.0,488.0,242.0,105.0,7.0,124.0,30.0,13.0,,4.0,1.0,1.0,1.0
927,0.0,1.0,3.0,9.0,916.0,579.0,334.0,58.0,457.0,242.0,63.0,12.0,32.0,7.0,,1.0
928,1.0,4.0,22.0,188.0,2604.0,1770.0,1150.0,185.0,2059.0,649.0,334.0,110.0,213.0,23.0,6.0,2.0
929,0.0,0.0,2.0,4.0,699.0,239.0,139.0,10.0,184.0,30.0,9.0,1.0,6.0,1.0,,1.0
930,0.0,0.0,1.0,16.0,990.0,537.0,269.0,23.0,316.0,113.0,39.0,7.0,17.0,3.0,,1.0
931,0.0,1.0,1.0,1.0,1318.0,784.0,258.0,34.0,157.0,33.0,27.0,7.0,,,1.0,1.0
932,0.0,0.0,0.0,51.0,1473.0,1067.0,919.0,139.0,1559.0,576.0,267.0,64.0,180.0,26.0,4.0,2.0
933,0.0,0.0,0.0,67.0,517.0,409.0,227.0,42.0,189.0,88.0,32.0,9.0,2.0,,,1.0
934,0.0,0.0,0.0,5.0,617.0,278.0,138.0,3.0,71.0,25.0,4.0,2.0,1.0,1.0,,1.0
935,1.0,3.0,9.0,0.0,1184.0,761.0,552.0,22.0,547.0,248.0,121.0,17.0,22.0,4.0,,1.0
936,0.0,0.0,0.0,3.0,1012.0,785.0,619.0,25.0,706.0,325.0,161.0,17.0,95.0,23.0,10.0,3.0
937,0.0,0.0,0.0,30.0,726.0,556.0,409.0,44.0,626.0,329.0,146.0,12.0,62.0,4.0,2.0,2.0
938,0.0,0.0,1.0,30.0,1142.0,754.0,569.0,77.0,700.0,260.0,160.0,25.0,89.0,9.0,3.0,2.0
939,0.0,0.0,0.0,15.0,602.0,368.0,203.0,20.0,137.0,42.0,21.0,3.0,3.0,,3.0,1.0
940,0.0,0.0,0.0,32.0,1212.0,786.0,536.0,57.0,450.0,219.0,129.0,12.0,17.0,4.0,,1.0
941,0.0,0.0,0.0,4.0,567.0,446.0,336.0,13.0,553.0,294.0,151.0,13.0,37.0,8.0,1.0,1.0
942,0.0,0.0,0.0,10.0,738.0,629.0,426.0,38.0,581.0,294.0,140.0,11.0,49.0,11.0,2.0,1.0
943,0.0,1.0,0.0,50.0,1013.0,653.0,326.0,26.0,501.0,251.0,123.0,20.0,60.0,6.0,2.0,1.0
944,0.0,0.0,0.0,20.0,1049.0,484.0,371.0,50.0,361.0,138.0,40.0,6.0,21.0,4.0,4.0,2.0
945,0.0,1.0,1.0,99.0,1200.0,1268.0,723.0,145.0,645.0,522.0,231.0,45.0,42.0,12.0,4.0,2.0
946,0.0,0.0,0.0,7.0,643.0,320.0,208.0,4.0,160.0,53.0,12.0,4.0,3.0,,,2.0
947,0.0,0.0,0.0,4.0,843.0,753.0,627.0,45.0,948.0,471.0,262.0,37.0,123.0,25.0,10.0,3.0
948,0.0,0.0,0.0,2.0,628.0,384.0,179.0,4.0,137.0,75.0,35.0,2.0,6.0,6.0,,1.0
949,0.0,0.0,0.0,29.0,669.0,600.0,362.0,35.0,310.0,126.0,24.0,5.0,5.0,4.0,,2.0
950,0.0,0.0,0.0,4.0,826.0,670.0,378.0,2.0,407.0,208.0,95.0,7.0,49.0,12.0,2.0,1.0
951,0.0,0.0,2.0,3.0,835.0,625.0,396.0,43.0,374.0,155.0,46.0,10.0,14.0,6.0,2.0,1.0
952,0.0,0.0,0.0,4.0,2011.0,1730.0,2107.0,219.0,6351.0,3761.0,2185.0,405.0,1519.0,333.0,64.0,3.0
953,2.0,7.0,29.0,13.0,914.0,572.0,292.0,46.0,236.0,150.0,96.0,20.0,17.0,4.0,,1.0
954,0.0,0.0,1.0,10.0,732.0,508.0,385.0,30.0,435.0,260.0,93.0,6.0,46.0,2.0,1.0,3.0
955,0.0,0.0,2.0,13.0,587.0,447.0,286.0,25.0,460.0,216.0,81.0,11.0,41.0,3.0,,1.0
956,0.0,0.0,0.0,98.0,1166.0,740.0,580.0,47.0,693.0,302.0,96.0,24.0,27.0,12.0,3.0,1.0
957,0.0,0.0,0.0,43.0,818.0,585.0,356.0,31.0,357.0,228.0,118.0,22.0,31.0,21.0,5.0,4.0
958,0.0,0.0,0.0,13.0,743.0,371.0,200.0,9.0,197.0,74.0,34.0,6.0,16.0,6.0,1.0,1.0
959,0.0,0.0,4.0,2.0,377.0,198.0,107.0,18.0,109.0,17.0,6.0,2.0,5.0,,,2.0
960,1.0,3.0,18.0,10.0,1085.0,793.0,446.0,45.0,308.0,133.0,60.0,11.0,18.0,9.0,2.0,1.0
961,0.0,0.0,0.0,4.0,412.0,249.0,165.0,13.0,155.0,75.0,24.0,8.0,13.0,6.0,,1.0
962,0.0,0.0,0.0,6.0,670.0,408.0,194.0,6.0,177.0,98.0,51.0,13.0,10.0,,,2.0
963,0.0,0.0,2.0,18.0,800.0,555.0,296.0,23.0,363.0,167.0,64.0,17.0,44.0,11.0,3.0,4.0
964,0.0,0.0,0.0,2.0,958.0,885.0,790.0,56.0,2235.0,1212.0,679.0,76.0,492.0,124.0,22.0,3.0
965,0.0,0.0,0.0,2.0,680.0,422.0,344.0,22.0,637.0,209.0,133.0,22.0,50.0,16.0,2.0,2.0
966,0.0,0.0,0.0,7.0,1012.0,725.0,354.0,15.0,299.0,178.0,35.0,6.0,15.0,7.0,2.0,1.0
967,0.0,0.0,1.0,48.0,899.0,633.0,402.0,114.0,529.0,234.0,110.0,32.0,50.0,8.0,3.0,1.0
968,0.0,1.0,1.0,34.0,697.0,694.0,528.0,53.0,642.0,433.0,176.0,67.0,67.0,16.0,4.0,2.0
969,0.0,0.0,0.0,4.0,551.0,435.0,265.0,17.0,291.0,134.0,59.0,17.0,19.0,3.0,,1.0
970,0.0,0.0,0.0,4.0,701.0,385.0,255.0,12.0,311.0,90.0,74.0,8.0,16.0,6.0,12.0,2.0
971,0.0,1.0,4.0,1.0,457.0,492.0,202.0,17.0,242.0,111.0,30.0,10.0,16.0,6.0,1.0,1.0
972,0.0,0.0,2.0,7.0,673.0,508.0,356.0,33.0,349.0,147.0,30.0,2.0,3.0,,1.0,1.0
973,0.0,1.0,5.0,1.0,954.0,630.0,402.0,18.0,363.0,159.0,54.0,1.0,35.0,4.0,5.0,1.0
974,0.0,1.0,3.0,10.0,625.0,377.0,270.0,16.0,148.0,64.0,27.0,5.0,5.0,,,1.0
975,2.0,6.0,22.0,9.0,612.0,397.0,248.0,8.0,189.0,79.0,20.0,3.0,10.0,5.0,,1.0
976,0.0,0.0,0.0,10.0,969.0,797.0,570.0,56.0,715.0,304.0,110.0,21.0,25.0,15.0,5.0,2.0
977,0.0,0.0,0.0,6.0,1159.0,965.0,657.0,40.0,1078.0,660.0,283.0,21.0,88.0,37.0,8.0,1.0
978,0.0,0.0,0.0,2.0,442.0,228.0,99.0,0.0,112.0,72.0,28.0,5.0,11.0,16.0,,2.0
979,0.0,0.0,0.0,102.0,1025.0,692.0,427.0,29.0,544.0,260.0,103.0,8.0,25.0,5.0,,1.0
980,0.0,0.0,2.0,0.0,377.0,235.0,180.0,2.0,374.0,182.0,93.0,13.0,57.0,22.0,1.0,2.0
981,0.0,0.0,0.0,24.0,742.0,577.0,361.0,30.0,194.0,136.0,48.0,15.0,11.0,10.0,2.0,1.0
982,0.0,0.0,0.0,22.0,622.0,376.0,226.0,24.0,210.0,76.0,42.0,5.0,22.0,2.0,1.0,1.0
983,0.0,0.0,0.0,6.0,915.0,488.0,239.0,19.0,156.0,55.0,14.0,4.0,7.0,1.0,,1.0
984,0.0,0.0,4.0,49.0,1364.0,1350.0,1005.0,98.0,1241.0,844.0,345.0,66.0,168.0,63.0,9.0,2.0
985,0.0,0.0,0.0,22.0,694.0,576.0,453.0,30.0,650.0,399.0,97.0,15.0,58.0,15.0,,1.0
986,0.0,0.0,2.0,37.0,590.0,455.0,266.0,41.0,288.0,125.0,44.0,22.0,29.0,4.0,2.0,1.0
987,0.0,0.0,0.0,8.0,391.0,289.0,171.0,20.0,110.0,53.0,16.0,8.0,5.0,,,1.0
988,0.0,0.0,0.0,7.0,643.0,485.0,196.0,10.0,143.0,77.0,41.0,11.0,26.0,8.0,1.0,1.0
989,0.0,0.0,1.0,24.0,2241.0,2583.0,2903.0,416.0,5008.0,2180.0,1085.0,55.0,503.0,194.0,44.0,27.0
990,0.0,1.0,9.0,81.0,3681.0,3649.0,3029.0,219.0,3676.0,1974.0,635.0,81.0,232.0,56.0,11.0,3.0
991,0.0,0.0,0.0,1.0,660.0,511.0,402.0,8.0,507.0,248.0,113.0,10.0,25.0,8.0,2.0,1.0
992,0.0,1.0,5.0,10.0,877.0,1054.0,717.0,54.0,1079.0,563.0,254.0,30.0,99.0,23.0,11.0,5.0
993,0.0,0.0,0.0,67.0,1192.0,1099.0,637.0,112.0,851.0,495.0,224.0,89.0,59.0,16.0,5.0,4.0
994,0.0,1.0,6.0,1.0,1431.0,865.0,702.0,4.0,1484.0,603.0,230.0,11.0,64.0,24.0,6.0,4.0
995,0.0,0.0,2.0,23.0,970.0,690.0,265.0,23.0,237.0,99.0,55.0,11.0,23.0,2.0,7.0,2.0
996,0.0,0.0,2.0,25.0,832.0,461.0,274.0,40.0,134.0,40.0,37.0,2.0,10.0,,,2.0
997,0.0,0.0,3.0,3.0,870.0,688.0,630.0,89.0,1019.0,381.0,179.0,56.0,79.0,13.0,2.0,1.0
998,0.0,0.0,0.0,8.0,374.0,307.0,139.0,6.0,70.0,38.0,25.0,3.0,10.0,,,1.0
999,0.0,1.0,7.0,36.0,1360.0,973.0,572.0,89.0,633.0,292.0,93.0,19.0,20.0,13.0,1.0,1.0
