S-4-6-6-999-NR,8.729259014129639,900325,[[[1, 4, 4, 2], [4, 1, 2, 2], [2, 4, 2, 1], [2, 2, 2, 3], [2, 4, 3, 2], [3, 4, 2, 4]], [[1, 2, 3, 2], [3, 2, 3, 1], [3, 1, 1, 4], [1, 3, 2, 1], [2, 2, 3, 4], [3, 4, 3, 4]], [[4, 2, 1, 1], [1, 1, 1, 1], [1, 4, 3, 1], [3, 1, 3, 4], [3, 4, 1, 4], [1, 4, 1, 4]], [[3, 1, 2, 1], [2, 1, 1, 4], [1, 1, 4, 4], [4, 4, 1, 3], [1, 4, 3, 2], [3, 4, 4, 4]], [[3, 1, 1, 1], [1, 4, 3, 4], [3, 4, 2, 4], [2, 3, 1, 1], [1, 2, 1, 1], [1, 4, 4, 1]], [[2, 1, 1, 4], [1, 4, 3, 2], [3, 4, 1, 4], [1, 1, 2, 2], [2, 1, 2, 4], [2, 1, 4, 2]]]
S-4-6-6-128-NR,13.016547441482544,1338529,[[[2, 1, 1, 2], [1, 4, 1, 4], [1, 1, 2, 4], [2, 1, 1, 2], [1, 3, 1, 3], [1, 2, 4, 3]], [[4, 2, 1, 2], [1, 4, 4, 4], [4, 4, 2, 4], [2, 2, 3, 1], [3, 3, 3, 2], [3, 3, 4, 4]], [[1, 2, 3, 4], [3, 4, 1, 2], [1, 4, 2, 1], [2, 1, 1, 1], [1, 2, 1, 2], [1, 4, 4, 4]], [[4, 4, 4, 2], [4, 2, 4, 3], [4, 1, 4, 3], [4, 1, 3, 4], [3, 2, 2, 1], [2, 4, 3, 4]], [[4, 2, 1, 4], [1, 3, 3, 4], [3, 3, 1, 3], [1, 4, 1, 3], [1, 1, 2, 3], [2, 4, 2, 2]], [[2, 4, 3, 1], [3, 4, 3, 4], [3, 3, 4, 3], [4, 3, 3, 3], [3, 3, 3, 3], [3, 2, 1, 1]]]
S-4-6-6-11-NR,8.081037521362305,854691,[[[1, 3, 4, 4], [4, 4, 3, 3], [3, 4, 4, 1], [4, 2, 2, 1], [2, 2, 3, 4], [3, 1, 1, 1]], [[4, 4, 4, 2], [4, 3, 1, 4], [1, 1, 2, 2], [2, 1, 1, 4], [1, 4, 4, 3], [4, 1, 2, 2]], [[4, 2, 4, 2], [4, 4, 1, 3], [1, 2, 3, 2], [3, 4, 2, 2], [2, 3, 4, 1], [4, 2, 1, 4]], [[4, 2, 2, 2], [2, 3, 1, 1], [1, 2, 4, 2], [4, 2, 1, 1], [1, 1, 4, 1], [4, 4, 3, 4]], [[3, 2, 1, 1], [1, 1, 4, 4], [4, 2, 1, 4], [1, 1, 1, 2], [1, 1, 3, 3], [3, 4, 3, 1]], [[2, 1, 4, 2], [4, 4, 1, 1], [1, 4, 3, 1], [3, 2, 1, 3], [1, 3, 4, 1], [4, 1, 4, 1]]]
S-4-6-6-129-NR,2.589707136154175,268265,[[[2, 2, 1, 3], [1, 1, 4, 2], [4, 2, 1, 2], [1, 4, 4, 1], [4, 2, 3, 2], [3, 1, 1, 2]], [[2, 3, 3, 2], [3, 2, 3, 4], [3, 2, 2, 4], [2, 1, 2, 4], [2, 2, 2, 2], [2, 2, 3, 4]], [[4, 2, 3, 3], [3, 4, 3, 1], [3, 4, 4, 3], [4, 4, 4, 1], [4, 2, 4, 2], [4, 4, 2, 1]], [[3, 3, 4, 4], [4, 1, 3, 3], [3, 3, 3, 2], [3, 1, 2, 1], [2, 2, 3, 3], [3, 1, 3, 4]], [[3, 4, 4, 3], [4, 3, 1, 2], [1, 2, 4, 2], [4, 1, 2, 2], [2, 3, 2, 3], [2, 4, 4, 2]], [[3, 3, 2, 1], [2, 2, 4, 4], [4, 2, 2, 1], [2, 2, 1, 1], [1, 3, 2, 2], [2, 2, 2, 2]]]
S-4-6-6-130-NR,3.808260440826416,395073,[[[4, 2, 1, 1], [1, 4, 2, 3], [2, 1, 1, 2], [1, 1, 3, 1], [3, 3, 1, 3], [1, 1, 3, 4]], [[4, 1, 4, 3], [4, 3, 4, 1], [4, 2, 4, 2], [4, 1, 2, 1], [2, 3, 4, 4], [4, 4, 1, 2]], [[2, 3, 3, 1], [3, 1, 3, 4], [3, 2, 2, 2], [2, 1, 2, 4], [2, 4, 4, 4], [4, 2, 2, 3]], [[2, 1, 4, 1], [4, 4, 4, 4], [4, 2, 3, 4], [3, 4, 3, 2], [3, 4, 4, 2], [4, 3, 2, 2]], [[3, 1, 2, 3], [2, 4, 3, 1], [3, 4, 4, 2], [4, 2, 3, 2], [3, 2, 1, 4], [1, 2, 1, 3]], [[1, 3, 2, 1], [2, 1, 2, 2], [2, 2, 3, 4], [3, 2, 3, 1], [3, 4, 3, 4], [3, 3, 4, 1]]]
S-4-6-6-131-NR,1247.1504771709442,129116907,[[[1, 1, 1, 4], [1, 2, 1, 2], [1, 2, 1, 2], [1, 3, 3, 4], [3, 3, 3, 4], [3, 3, 4, 2]], [[3, 4, 3, 2], [3, 2, 4, 4], [4, 2, 2, 3], [2, 4, 1, 2], [1, 4, 4, 1], [4, 2, 2, 1]], [[2, 2, 3, 1], [3, 4, 2, 4], [2, 3, 3, 1], [3, 2, 2, 4], [2, 1, 3, 2], [3, 1, 3, 1]], [[4, 1, 4, 1], [4, 4, 4, 1], [4, 1, 4, 4], [4, 4, 2, 4], [2, 2, 2, 4], [2, 1, 1, 4]], [[3, 1, 4, 2], [4, 1, 2, 1], [2, 4, 3, 1], [3, 4, 1, 4], [1, 4, 3, 4], [3, 4, 1, 3]], [[3, 2, 2, 4], [2, 1, 3, 2], [3, 1, 1, 2], [1, 4, 1, 2], [1, 4, 1, 2], [1, 3, 1, 3]]]
S-4-6-6-132-NR,9.647298097610474,1012028,[[[4, 2, 3, 4], [3, 2, 3, 4], [3, 1, 2, 4], [2, 3, 4, 2], [4, 2, 3, 1], [3, 1, 2, 1]], [[4, 4, 1, 4], [1, 4, 4, 2], [4, 4, 1, 4], [1, 2, 4, 2], [4, 1, 4, 4], [4, 1, 3, 1]], [[2, 4, 2, 3], [2, 2, 2, 1], [2, 4, 1, 1], [1, 2, 3, 3], [3, 4, 2, 4], [2, 1, 3, 1]], [[2, 3, 1, 4], [1, 1, 2, 1], [2, 1, 4, 2], [4, 3, 2, 1], [2, 4, 1, 4], [1, 1, 4, 1]], [[3, 4, 2, 3], [2, 1, 2, 2], [2, 2, 2, 2], [2, 1, 1, 4], [1, 4, 3, 3], [3, 1, 4, 1]], [[2, 3, 3, 3], [3, 2, 1, 2], [1, 2, 4, 4], [4, 4, 2, 1], [2, 3, 2, 2], [2, 1, 1, 3]]]
S-4-6-6-133-NR,347.4442410469055,36426609,[[[1, 2, 2, 3], [2, 1, 1, 2], [1, 3, 2, 3], [2, 4, 3, 1], [3, 3, 4, 4], [4, 1, 1, 4]], [[4, 3, 2, 1], [2, 2, 4, 4], [4, 3, 4, 1], [4, 1, 4, 3], [4, 4, 3, 1], [3, 4, 1, 1]], [[4, 1, 3, 4], [3, 4, 1, 4], [1, 1, 3, 4], [3, 3, 4, 4], [4, 1, 2, 4], [2, 1, 3, 3]], [[2, 4, 4, 1], [4, 4, 4, 1], [4, 4, 1, 4], [1, 4, 2, 1], [2, 4, 3, 2], [3, 3, 3, 3]], [[3, 1, 1, 1], [1, 1, 3, 1], [3, 4, 2, 2], [2, 1, 2, 3], [2, 2, 2, 4], [2, 3, 1, 2]], [[2, 1, 3, 1], [3, 1, 2, 2], [2, 2, 3, 2], [3, 3, 4, 1], [4, 4, 3, 4], [3, 2, 4, 2]]]
S-4-6-6-134-NR,145.60749983787537,15428552,[[[3, 1, 4, 2], [4, 2, 3, 1], [3, 2, 2, 4], [2, 1, 2, 1], [2, 1, 1, 2], [1, 2, 2, 2]], [[4, 2, 3, 3], [3, 1, 1, 4], [1, 4, 1, 3], [1, 1, 3, 4], [3, 2, 3, 1], [3, 2, 3, 1]], [[1, 3, 1, 1], [1, 4, 2, 2], [2, 3, 3, 1], [3, 4, 1, 2], [1, 1, 2, 4], [2, 1, 2, 1]], [[1, 1, 2, 3], [2, 2, 4, 1], [4, 1, 2, 3], [2, 2, 2, 4], [2, 4, 3, 4], [3, 1, 3, 2]], [[4, 3, 1, 3], [1, 1, 4, 2], [4, 3, 2, 2], [2, 4, 2, 2], [2, 4, 3, 3], [3, 2, 2, 4]], [[4, 3, 1, 3], [1, 2, 1, 1], [1, 2, 3, 3], [3, 2, 2, 3], [2, 3, 4, 3], [4, 4, 1, 2]]]
S-4-6-6-135-NR,1021.0695922374725,107276076,[[[1, 1, 1, 2], [1, 4, 4, 3], [4, 1, 3, 2], [3, 1, 2, 3], [2, 4, 3, 1], [3, 3, 3, 3]], [[2, 2, 2, 3], [2, 3, 4, 2], [4, 2, 2, 4], [2, 3, 3, 1], [3, 1, 2, 4], [2, 3, 1, 2]], [[2, 3, 1, 4], [1, 2, 2, 4], [2, 4, 2, 2], [2, 1, 3, 4], [3, 4, 3, 3], [3, 2, 1, 4]], [[3, 4, 2, 3], [2, 4, 2, 2], [2, 2, 4, 3], [4, 4, 3, 2], [3, 3, 1, 2], [1, 4, 2, 4]], [[1, 3, 4, 3], [4, 2, 1, 1], [1, 3, 3, 2], [3, 2, 4, 3], [4, 2, 3, 2], [3, 4, 1, 3]], [[1, 3, 4, 1], [4, 1, 1, 2], [1, 2, 3, 1], [3, 3, 4, 1], [4, 2, 2, 1], [2, 3, 1, 1]]]
S-4-6-6-136-NR,13.597043514251709,1412013,[[[2, 2, 4, 3], [4, 4, 2, 4], [2, 2, 2, 4], [2, 1, 4, 4], [4, 4, 2, 4], [2, 1, 4, 4]], [[2, 3, 2, 1], [2, 4, 3, 2], [3, 4, 1, 3], [1, 4, 2, 3], [2, 4, 4, 4], [4, 4, 3, 4]], [[4, 1, 1, 1], [1, 2, 2, 4], [2, 3, 2, 4], [2, 3, 3, 4], [3, 4, 3, 3], [3, 4, 2, 3]], [[4, 1, 2, 3], [2, 4, 3, 1], [3, 4, 3, 4], [3, 4, 1, 4], [1, 3, 4, 4], [4, 3, 1, 2]], [[4, 3, 1, 2], [1, 1, 1, 3], [1, 4, 4, 1], [4, 4, 4, 2], [4, 4, 1, 2], [1, 2, 2, 3]], [[3, 2, 4, 1], [4, 3, 2, 3], [2, 1, 1, 1], [1, 2, 3, 1], [3, 2, 2, 1], [2, 3, 1, 4]]]
S-4-6-6-137-NR,21.741289854049683,2274320,[[[4, 4, 2, 4], [2, 2, 4, 2], [4, 2, 4, 4], [4, 4, 3, 2], [3, 2, 3, 1], [3, 4, 4, 2]], [[1, 4, 1, 3], [1, 2, 3, 1], [3, 4, 2, 1], [2, 2, 2, 4], [2, 1, 2, 4], [2, 2, 3, 2]], [[1, 3, 2, 1], [2, 1, 2, 4], [2, 1, 2, 4], [2, 4, 1, 1], [1, 4, 1, 1], [1, 2, 4, 4]], [[4, 1, 3, 4], [3, 4, 4, 3], [4, 4, 4, 1], [4, 1, 2, 3], [2, 1, 3, 1], [3, 4, 2, 1]], [[4, 4, 3, 3], [3, 3, 2, 4], [2, 1, 3, 3], [3, 3, 4, 2], [4, 1, 2, 1], [2, 1, 4, 1]], [[1, 3, 3, 1], [3, 4, 3, 2], [3, 3, 1, 4], [1, 2, 4, 2], [4, 1, 3, 4], [3, 1, 3, 2]]]
S-4-6-6-138-NR,111.76315188407898,11607441,[[[1, 3, 4, 3], [4, 2, 2, 1], [2, 2, 1, 3], [1, 2, 2, 1], [2, 4, 4, 2], [4, 4, 4, 4]], [[4, 3, 4, 4], [4, 1, 3, 2], [3, 3, 3, 4], [3, 1, 4, 2], [4, 2, 1, 4], [1, 4, 2, 3]], [[2, 4, 1, 1], [1, 2, 4, 4], [4, 4, 3, 2], [3, 2, 1, 3], [1, 4, 3, 3], [3, 3, 1, 3]], [[2, 1, 3, 3], [3, 4, 1, 2], [1, 2, 4, 2], [4, 3, 4, 3], [4, 3, 3, 4], [3, 3, 1, 4]], [[2, 3, 1, 1], [1, 2, 3, 3], [3, 2, 1, 4], [1, 3, 1, 4], [1, 4, 4, 1], [4, 4, 1, 1]], [[2, 1, 2, 1], [2, 3, 2, 2], [2, 4, 2, 3], [2, 4, 1, 2], [1, 1, 2, 2], [2, 1, 3, 1]]]
S-4-6-6-12-NR,369.5111358165741,38518854,[[[1, 1, 2, 3], [2, 3, 2, 1], [2, 2, 3, 3], [3, 4, 4, 3], [4, 3, 1, 1], [1, 1, 1, 4]], [[3, 3, 3, 3], [3, 1, 1, 2], [1, 3, 2, 1], [2, 3, 3, 1], [3, 1, 1, 2], [1, 4, 4, 4]], [[2, 3, 1, 4], [1, 2, 2, 4], [2, 1, 3, 1], [3, 1, 2, 2], [2, 2, 4, 4], [4, 4, 1, 4]], [[3, 4, 3, 2], [3, 4, 3, 4], [3, 1, 3, 3], [3, 2, 4, 2], [4, 4, 4, 4], [4, 4, 4, 3]], [[3, 2, 1, 3], [1, 4, 2, 1], [2, 3, 4, 2], [4, 2, 2, 1], [2, 4, 4, 4], [4, 3, 1, 1]], [[1, 3, 4, 2], [4, 1, 1, 1], [1, 2, 4, 2], [4, 1, 3, 1], [3, 4, 3, 1], [3, 1, 4, 1]]]
S-4-6-6-139-NR,0.795194149017334,81356,[[[4, 4, 4, 1], [4, 3, 4, 3], [4, 3, 1, 3], [1, 4, 4, 3], [4, 2, 4, 2], [4, 3, 1, 2]], [[1, 1, 1, 2], [1, 3, 4, 3], [4, 3, 2, 3], [2, 3, 2, 3], [2, 2, 3, 2], [3, 2, 3, 1]], [[2, 2, 4, 2], [4, 3, 3, 3], [3, 3, 3, 3], [3, 3, 2, 1], [2, 2, 3, 1], [3, 1, 4, 2]], [[2, 2, 3, 2], [3, 3, 1, 1], [1, 3, 4, 3], [4, 1, 1, 2], [1, 1, 1, 1], [1, 2, 3, 2]], [[3, 2, 4, 3], [4, 1, 1, 1], [1, 3, 1, 2], [1, 2, 3, 3], [3, 1, 3, 1], [3, 2, 2, 3]], [[4, 3, 4, 4], [4, 1, 2, 1], [2, 2, 4, 1], [4, 3, 3, 1], [3, 1, 1, 3], [1, 3, 4, 4]]]
S-4-6-6-140-NR,366.5185053348541,38472973,[[[4, 2, 3, 4], [3, 1, 4, 3], [4, 2, 4, 4], [4, 3, 2, 2], [2, 2, 4, 3], [4, 1, 4, 2]], [[4, 4, 4, 3], [4, 3, 3, 2], [3, 4, 3, 4], [3, 2, 4, 1], [4, 3, 2, 2], [2, 2, 4, 3]], [[3, 3, 4, 1], [4, 2, 4, 3], [4, 4, 3, 3], [3, 1, 2, 2], [2, 2, 2, 4], [2, 3, 4, 1]], [[2, 1, 4, 1], [4, 3, 2, 2], [2, 3, 4, 3], [4, 2, 4, 1], [4, 4, 1, 3], [1, 1, 2, 2]], [[1, 1, 4, 2], [4, 2, 3, 3], [3, 3, 2, 1], [2, 1, 3, 1], [3, 3, 4, 2], [4, 2, 3, 2]], [[3, 2, 2, 3], [2, 3, 3, 2], [3, 1, 2, 2], [2, 1, 3, 4], [3, 2, 3, 2], [3, 2, 1, 4]]]
S-4-6-6-141-NR,24.527260541915894,2592587,[[[4, 1, 2, 4], [2, 1, 2, 4], [2, 4, 3, 3], [3, 4, 1, 3], [1, 1, 4, 1], [4, 3, 1, 1]], [[1, 4, 1, 3], [1, 4, 4, 2], [4, 3, 2, 3], [2, 3, 2, 4], [2, 1, 2, 2], [2, 1, 3, 3]], [[4, 3, 4, 2], [4, 2, 1, 3], [1, 3, 4, 4], [4, 4, 3, 2], [3, 2, 3, 2], [3, 3, 1, 1]], [[1, 2, 1, 3], [1, 3, 4, 3], [4, 4, 4, 3], [4, 2, 2, 3], [2, 2, 1, 3], [1, 1, 1, 1]], [[1, 3, 3, 3], [3, 3, 3, 3], [3, 3, 1, 4], [1, 3, 3, 1], [3, 3, 2, 2], [2, 1, 4, 2]], [[1, 3, 4, 1], [4, 3, 2, 3], [2, 4, 1, 4], [1, 1, 3, 3], [3, 2, 2, 4], [2, 2, 2, 3]]]
S-4-6-6-142-NR,187.93567323684692,19847324,[[[3, 1, 3, 2], [3, 1, 3, 2], [3, 3, 1, 1], [1, 3, 2, 3], [2, 3, 2, 2], [2, 3, 3, 2]], [[1, 2, 4, 4], [4, 2, 2, 3], [2, 1, 4, 4], [4, 3, 3, 4], [3, 2, 1, 2], [1, 2, 2, 3]], [[2, 4, 1, 1], [1, 3, 1, 2], [1, 4, 1, 2], [1, 4, 4, 2], [4, 2, 1, 4], [1, 3, 3, 3]], [[2, 1, 2, 4], [2, 2, 2, 2], [2, 2, 2, 1], [2, 2, 2, 2], [2, 4, 1, 3], [1, 3, 3, 3]], [[3, 4, 1, 3], [1, 2, 1, 1], [1, 1, 2, 1], [2, 2, 4, 3], [4, 3, 3, 4], [3, 3, 1, 4]], [[2, 3, 1, 1], [1, 1, 2, 1], [2, 1, 3, 1], [3, 3, 1, 3], [1, 4, 4, 1], [4, 4, 2, 1]]]
S-4-6-6-143-NR,44.939208984375,4623353,[[[1, 3, 4, 2], [4, 3, 3, 3], [3, 2, 1, 3], [1, 1, 4, 2], [4, 1, 3, 1], [3, 2, 4, 2]], [[4, 2, 4, 2], [4, 3, 2, 4], [2, 3, 1, 2], [1, 2, 1, 1], [1, 1, 1, 3], [1, 2, 3, 2]], [[3, 2, 4, 1], [4, 4, 4, 1], [4, 2, 2, 1], [2, 1, 4, 4], [4, 3, 4, 4], [4, 2, 2, 1]], [[2, 1, 1, 2], [1, 1, 4, 4], [4, 1, 1, 2], [1, 4, 1, 4], [1, 4, 2, 4], [2, 1, 4, 3]], [[2, 2, 2, 3], [2, 4, 1, 2], [1, 2, 3, 1], [3, 4, 4, 2], [4, 4, 2, 1], [2, 3, 1, 2]], [[4, 3, 2, 3], [2, 2, 3, 3], [3, 1, 1, 3], [1, 2, 2, 4], [2, 1, 3, 3], [3, 2, 4, 3]]]
S-4-6-6-144-NR,765.7517795562744,80577946,[[[3, 3, 4, 3], [4, 3, 2, 4], [2, 4, 1, 3], [1, 2, 4, 2], [4, 4, 2, 1], [2, 1, 4, 1]], [[4, 3, 2, 4], [2, 4, 1, 4], [1, 3, 1, 2], [1, 2, 2, 2], [2, 1, 1, 4], [1, 1, 1, 3]], [[1, 4, 4, 4], [4, 4, 1, 1], [1, 2, 3, 4], [3, 2, 4, 4], [4, 4, 4, 1], [4, 3, 1, 2]], [[1, 4, 4, 1], [4, 1, 3, 2], [3, 4, 2, 4], [2, 4, 3, 2], [3, 1, 1, 3], [1, 2, 4, 4]], [[1, 1, 4, 2], [4, 2, 2, 3], [2, 4, 4, 1], [4, 2, 2, 2], [2, 3, 4, 2], [4, 4, 2, 4]], [[1, 2, 3, 3], [3, 3, 2, 2], [2, 1, 4, 3], [4, 2, 3, 3], [3, 2, 3, 2], [3, 4, 3, 3]]]
S-4-6-6-145-NR,157.2895269393921,16470441,[[[3, 4, 3, 4], [3, 3, 4, 1], [4, 4, 1, 2], [1, 4, 1, 3], [1, 4, 2, 1], [2, 1, 2, 2]], [[2, 4, 2, 4], [2, 1, 2, 3], [2, 2, 2, 1], [2, 3, 4, 1], [4, 1, 3, 3], [3, 2, 2, 4]], [[2, 4, 3, 2], [3, 3, 1, 1], [1, 1, 2, 4], [2, 1, 4, 4], [4, 3, 2, 3], [2, 4, 2, 3]], [[4, 2, 3, 4], [3, 1, 1, 4], [1, 4, 1, 4], [1, 4, 2, 1], [2, 3, 4, 4], [4, 3, 3, 1]], [[3, 4, 2, 3], [2, 4, 3, 4], [3, 4, 1, 4], [1, 1, 4, 2], [4, 4, 2, 1], [2, 1, 1, 1]], [[4, 3, 3, 4], [3, 4, 2, 4], [2, 4, 1, 4], [1, 2, 1, 2], [1, 1, 4, 4], [4, 1, 1, 2]]]
slurmstepd: error: *** JOB 12941166 ON cdr1240 CANCELLED AT 2018-10-30T01:10:18 DUE TO TIME LIMIT ***
S-4-6-6-147-NR,1216.5066764354706,128361967,[[[2, 1, 3, 3], [3, 1, 4, 3], [4, 1, 2, 2], [2, 4, 2, 2], [2, 4, 4, 2], [4, 4, 4, 1]], [[4, 3, 3, 3], [3, 3, 1, 4], [1, 2, 4, 2], [4, 2, 4, 4], [4, 2, 4, 1], [4, 1, 4, 1]], [[4, 3, 2, 1], [2, 4, 4, 4], [4, 2, 1, 2], [1, 4, 3, 3], [3, 1, 2, 3], [2, 1, 1, 3]], [[2, 1, 2, 3], [2, 4, 1, 4], [1, 2, 1, 1], [1, 3, 2, 3], [2, 3, 2, 4], [2, 3, 2, 2]], [[2, 3, 3, 2], [3, 4, 3, 4], [3, 1, 2, 3], [2, 3, 3, 4], [3, 4, 3, 2], [3, 2, 4, 4]], [[3, 2, 1, 2], [1, 4, 3, 1], [3, 3, 2, 1], [2, 4, 1, 2], [1, 2, 2, 1], [2, 4, 3, 1]]]
S-4-6-6-148-NR,417.47186636924744,43718586,[[[4, 4, 2, 1], [2, 4, 2, 2], [2, 4, 4, 3], [4, 1, 1, 4], [1, 4, 1, 3], [1, 4, 2, 4]], [[3, 1, 4, 2], [4, 2, 4, 4], [4, 3, 1, 4], [1, 4, 2, 2], [2, 3, 1, 1], [1, 4, 1, 3]], [[4, 2, 1, 3], [1, 4, 3, 1], [3, 4, 3, 4], [3, 2, 1, 4], [1, 1, 2, 3], [2, 3, 3, 3]], [[4, 3, 4, 2], [4, 1, 1, 3], [1, 4, 4, 4], [4, 4, 4, 2], [4, 3, 4, 3], [4, 3, 1, 3]], [[4, 2, 3, 3], [3, 3, 3, 1], [3, 4, 2, 1], [2, 2, 3, 3], [3, 3, 4, 3], [4, 3, 2, 1]], [[4, 3, 4, 4], [4, 1, 3, 4], [3, 1, 2, 1], [2, 3, 4, 4], [4, 3, 2, 4], [2, 1, 3, 2]]]
slurmstepd: error: *** JOB 12941033 ON cdr1104 CANCELLED AT 2018-10-30T01:09:52 DUE TO TIME LIMIT ***
S-4-6-6-149-NR,14.778543710708618,1564387,[[[3, 3, 1, 1], [1, 4, 2, 4], [2, 1, 3, 2], [3, 1, 1, 1], [1, 2, 2, 2], [2, 2, 3, 1]], [[2, 1, 1, 1], [1, 4, 1, 4], [1, 2, 3, 2], [3, 1, 1, 1], [1, 2, 3, 2], [3, 1, 1, 2]], [[1, 1, 4, 4], [4, 4, 4, 3], [4, 2, 3, 1], [3, 1, 1, 3], [1, 2, 2, 3], [2, 2, 1, 4]], [[1, 4, 1, 4], [1, 3, 1, 1], [1, 1, 3, 4], [3, 3, 2, 3], [2, 3, 1, 3], [1, 4, 2, 1]], [[4, 4, 3, 2], [3, 1, 2, 2], [2, 4, 4, 2], [4, 3, 3, 2], [3, 3, 4, 3], [4, 1, 3, 1]], [[4, 2, 4, 2], [4, 2, 1, 4], [1, 2, 2, 4], [2, 2, 3, 1], [3, 3, 2, 2], [2, 1, 1, 1]]]
S-4-6-6-150-NR,17.590045928955078,1700787,[[[3, 2, 3, 2], [3, 1, 4, 4], [4, 1, 2, 2], [2, 4, 1, 2], [1, 4, 1, 4], [1, 2, 2, 2]], [[1, 2, 4, 2], [4, 4, 1, 3], [1, 2, 3, 2], [3, 2, 3, 3], [3, 4, 2, 1], [2, 2, 1, 1]], [[3, 2, 3, 4], [3, 3, 4, 1], [4, 2, 2, 4], [2, 3, 3, 4], [3, 1, 3, 4], [3, 1, 1, 3]], [[4, 4, 2, 2], [2, 1, 1, 3], [1, 4, 4, 1], [4, 4, 3, 1], [3, 4, 4, 1], [4, 3, 4, 3]], [[2, 2, 2, 1], [2, 3, 3, 2], [3, 1, 2, 4], [2, 1, 3, 1], [3, 1, 1, 3], [1, 3, 1, 4]], [[4, 1, 3, 1], [3, 2, 1, 4], [1, 4, 1, 1], [1, 1, 3, 3], [3, 3, 1, 1], [1, 4, 4, 3]]]
S-4-6-6-151-NR,636.574728012085,67048826,[[[3, 3, 2, 4], [2, 1, 2, 2], [2, 1, 3, 2], [3, 1, 3, 1], [3, 4, 3, 3], [3, 3, 3, 1]], [[1, 4, 2, 3], [2, 2, 4, 1], [4, 2, 1, 3], [1, 1, 4, 1], [4, 3, 3, 3], [3, 1, 1, 4]], [[3, 3, 3, 4], [3, 1, 1, 1], [1, 3, 3, 4], [3, 1, 4, 2], [4, 3, 1, 4], [1, 4, 4, 3]], [[4, 4, 4, 1], [4, 1, 1, 1], [1, 4, 3, 4], [3, 2, 2, 1], [2, 4, 1, 2], [1, 3, 4, 1]], [[1, 1, 2, 3], [2, 1, 4, 3], [4, 4, 4, 2], [4, 1, 4, 4], [4, 2, 1, 4], [1, 1, 1, 4]], [[1, 3, 4, 2], [4, 3, 2, 2], [2, 2, 2, 1], [2, 4, 3, 4], [3, 4, 2, 2], [2, 4, 4, 1]]]
S-4-6-6-152-NR,3.7347936630249023,392309,[[[3, 1, 2, 3], [2, 2, 1, 3], [1, 1, 3, 4], [3, 4, 1, 1], [1, 1, 1, 2], [1, 2, 4, 2]], [[4, 3, 1, 3], [1, 3, 1, 2], [1, 4, 3, 2], [3, 1, 4, 4], [4, 2, 4, 1], [4, 2, 2, 3]], [[4, 3, 2, 3], [2, 2, 2, 2], [2, 2, 4, 1], [4, 4, 1, 1], [1, 1, 3, 3], [3, 3, 1, 4]], [[4, 3, 2, 4], [2, 2, 3, 4], [3, 1, 2, 1], [2, 1, 2, 2], [2, 3, 2, 1], [2, 4, 2, 4]], [[2, 4, 1, 4], [1, 4, 3, 2], [3, 1, 1, 1], [1, 2, 1, 1], [1, 1, 4, 4], [4, 4, 3, 3]], [[4, 4, 4, 2], [4, 2, 4, 3], [4, 1, 4, 4], [4, 1, 1, 1], [1, 4, 4, 3], [4, 3, 3, 3]]]
S-4-6-6-153-NR,659.7046353816986,69356035,[[[2, 2, 2, 1], [2, 4, 2, 3], [2, 1, 1, 3], [1, 2, 3, 1], [3, 3, 2, 1], [2, 3, 2, 3]], [[4, 1, 3, 1], [3, 3, 4, 1], [4, 3, 4, 1], [4, 1, 2, 4], [2, 1, 2, 4], [2, 3, 2, 3]], [[3, 1, 1, 4], [1, 1, 4, 2], [4, 1, 1, 3], [1, 4, 2, 4], [2, 4, 4, 4], [4, 3, 2, 2]], [[3, 4, 2, 3], [2, 2, 4, 4], [4, 3, 4, 2], [4, 4, 1, 1], [1, 4, 1, 1], [1, 2, 2, 4]], [[4, 3, 1, 2], [1, 4, 4, 1], [4, 2, 4, 4], [4, 1, 2, 2], [2, 1, 3, 4], [3, 4, 1, 3]], [[3, 2, 2, 1], [2, 1, 4, 4], [4, 4, 3, 3], [3, 2, 3, 2], [3, 4, 4, 2], [4, 3, 2, 3]]]
S-4-6-6-154-NR,1468.711557149887,152621059,[[[3, 1, 1, 3], [1, 2, 3, 4], [3, 4, 2, 1], [2, 4, 4, 1], [4, 4, 3, 3], [3, 4, 2, 1]], [[1, 3, 2, 2], [2, 4, 1, 4], [1, 1, 2, 2], [2, 1, 3, 1], [3, 3, 1, 2], [1, 1, 4, 4]], [[1, 2, 1, 4], [1, 4, 1, 2], [1, 2, 4, 4], [4, 1, 4, 3], [4, 2, 2, 1], [2, 4, 4, 1]], [[4, 4, 2, 2], [2, 2, 3, 2], [3, 4, 3, 4], [3, 3, 4, 3], [4, 1, 2, 4], [2, 1, 3, 2]], [[2, 2, 3, 1], [3, 2, 1, 2], [1, 4, 3, 2], [3, 3, 4, 4], [4, 4, 4, 1], [4, 2, 3, 2]], [[2, 1, 2, 2], [2, 2, 1, 3], [1, 2, 1, 3], [1, 4, 2, 1], [2, 1, 1, 3], [1, 2, 3, 1]]]
