S-6-6-6-904-NR,360.5457720756531,44858873,[[[6, 5, 2, 3], [2, 3, 3, 1], [3, 5, 2, 5], [2, 4, 5, 2], [5, 5, 1, 6], [1, 6, 6, 6]], [[1, 3, 1, 1], [1, 1, 1, 2], [1, 5, 5, 1], [5, 2, 4, 1], [4, 6, 5, 1], [5, 6, 4, 5]], [[4, 1, 3, 3], [3, 2, 3, 1], [3, 1, 1, 3], [1, 1, 5, 5], [5, 1, 4, 4], [4, 5, 5, 3]], [[1, 3, 3, 5], [3, 1, 5, 4], [5, 3, 2, 3], [2, 5, 5, 4], [5, 4, 3, 2], [3, 3, 4, 4]], [[1, 5, 6, 6], [6, 4, 2, 3], [2, 3, 5, 3], [5, 4, 2, 3], [2, 2, 2, 6], [2, 4, 4, 6]], [[1, 6, 1, 4], [1, 3, 1, 2], [1, 3, 2, 3], [2, 3, 3, 4], [3, 6, 5, 4], [5, 6, 4, 4]]]
S-6-6-6-905-NR,154.65982389450073,16325076,[[[6, 3, 4, 1], [4, 3, 1, 5], [1, 5, 1, 1], [1, 4, 2, 6], [2, 5, 2, 1], [2, 1, 2, 3]], [[4, 1, 3, 4], [3, 5, 6, 1], [6, 1, 6, 1], [6, 6, 3, 3], [3, 1, 5, 6], [5, 3, 2, 4]], [[6, 4, 5, 5], [5, 1, 3, 5], [3, 1, 5, 6], [5, 3, 2, 3], [2, 6, 5, 1], [5, 4, 5, 6]], [[1, 5, 1, 5], [1, 5, 6, 6], [6, 6, 5, 2], [5, 3, 2, 5], [2, 1, 4, 1], [4, 6, 5, 6]], [[4, 5, 1, 1], [1, 6, 1, 3], [1, 2, 4, 4], [4, 5, 2, 2], [2, 1, 3, 5], [3, 6, 3, 4]], [[4, 1, 5, 1], [5, 3, 6, 5], [6, 4, 6, 5], [6, 2, 6, 1], [6, 5, 1, 6], [1, 4, 5, 5]]]
S-6-6-6-906-NR,2194.0753242969513,230595259,[[[1, 3, 4, 4], [4, 5, 4, 6], [4, 3, 3, 1], [3, 1, 5, 1], [5, 6, 1, 6], [1, 3, 3, 4]], [[4, 4, 6, 5], [6, 6, 1, 1], [1, 1, 1, 6], [1, 1, 1, 5], [1, 6, 6, 4], [6, 4, 3, 4]], [[4, 5, 3, 1], [3, 1, 5, 5], [5, 6, 4, 1], [4, 5, 3, 1], [3, 4, 2, 4], [2, 4, 3, 5]], [[5, 1, 1, 2], [1, 5, 2, 3], [2, 1, 6, 1], [6, 1, 4, 3], [4, 4, 4, 5], [4, 5, 4, 3]], [[2, 2, 4, 4], [4, 3, 6, 5], [6, 1, 4, 5], [4, 3, 6, 1], [6, 5, 3, 4], [3, 3, 3, 3]], [[2, 4, 5, 6], [5, 5, 1, 1], [1, 5, 2, 5], [2, 1, 1, 1], [1, 4, 4, 6], [4, 3, 2, 4]]]
S-6-6-6-907-NR,1460.6847214698792,155210751,[[[6, 4, 5, 4], [5, 1, 2, 5], [2, 2, 5, 2], [5, 3, 3, 6], [3, 3, 4, 2], [4, 4, 2, 6]], [[6, 4, 6, 5], [6, 5, 6, 1], [6, 2, 3, 2], [3, 6, 4, 2], [4, 2, 2, 6], [2, 6, 2, 5]], [[2, 5, 2, 3], [2, 1, 6, 2], [6, 2, 3, 3], [3, 2, 5, 3], [5, 6, 6, 5], [6, 5, 4, 1]], [[1, 3, 2, 2], [2, 2, 3, 2], [3, 3, 3, 1], [3, 3, 5, 1], [5, 5, 4, 2], [4, 1, 2, 5]], [[6, 2, 6, 4], [6, 2, 2, 6], [2, 1, 2, 5], [2, 1, 2, 5], [2, 2, 5, 1], [5, 5, 2, 5]], [[2, 4, 2, 1], [2, 6, 1, 4], [1, 5, 4, 5], [4, 5, 1, 1], [1, 1, 6, 2], [6, 5, 5, 5]]]
S-6-6-6-908-NR,3115.4890270233154,332191010,[[[6, 1, 2, 5], [2, 4, 6, 6], [6, 2, 2, 3], [2, 1, 5, 3], [5, 3, 4, 1], [4, 6, 3, 3]], [[6, 5, 6, 4], [6, 6, 2, 2], [2, 3, 3, 2], [3, 3, 1, 2], [1, 1, 3, 3], [3, 3, 6, 2]], [[4, 4, 5, 2], [5, 2, 4, 4], [4, 2, 2, 6], [2, 2, 5, 3], [5, 3, 3, 3], [3, 2, 3, 2]], [[6, 2, 6, 1], [6, 4, 1, 6], [1, 6, 6, 1], [6, 3, 2, 5], [2, 3, 5, 1], [5, 2, 2, 2]], [[5, 1, 6, 4], [6, 6, 3, 6], [3, 1, 5, 1], [5, 5, 3, 4], [3, 1, 6, 1], [6, 2, 3, 4]], [[2, 4, 1, 2], [1, 6, 6, 2], [6, 1, 2, 4], [2, 4, 6, 4], [6, 1, 4, 4], [4, 4, 2, 2]]]
S-6-6-6-89-NR,622.396420955658,66398047,[[[1, 5, 4, 1], [4, 6, 5, 3], [5, 3, 6, 1], [6, 2, 1, 4], [1, 3, 4, 1], [4, 1, 2, 4]], [[4, 1, 3, 6], [3, 3, 3, 2], [3, 1, 1, 1], [1, 4, 2, 5], [2, 1, 2, 6], [2, 4, 3, 1]], [[2, 6, 2, 3], [2, 2, 1, 6], [1, 1, 3, 5], [3, 5, 5, 2], [5, 6, 6, 6], [6, 1, 3, 3]], [[6, 3, 5, 2], [5, 6, 5, 4], [5, 5, 4, 6], [4, 2, 4, 3], [4, 6, 5, 5], [5, 3, 6, 3]], [[3, 2, 6, 2], [6, 4, 5, 5], [5, 6, 3, 5], [3, 3, 6, 5], [6, 5, 2, 6], [2, 3, 1, 5]], [[5, 2, 5, 2], [5, 5, 3, 4], [3, 5, 4, 5], [4, 5, 3, 1], [3, 6, 2, 2], [2, 5, 2, 5]]]
S-6-6-6-909-NR,3535.7082171440125,383027974,[[[2, 6, 4, 2], [4, 4, 2, 2], [2, 6, 5, 6], [5, 2, 1, 1], [1, 2, 1, 5], [1, 1, 5, 5]], [[3, 2, 3, 6], [3, 2, 2, 1], [2, 6, 6, 3], [6, 1, 6, 2], [6, 5, 1, 6], [1, 5, 4, 2]], [[6, 6, 2, 1], [2, 1, 3, 4], [3, 3, 3, 4], [3, 2, 1, 2], [1, 6, 5, 5], [5, 2, 4, 6]], [[5, 1, 2, 2], [2, 4, 5, 6], [5, 4, 2, 2], [2, 2, 1, 1], [1, 5, 3, 2], [3, 6, 4, 6]], [[2, 2, 3, 4], [3, 6, 4, 1], [4, 2, 3, 5], [3, 1, 3, 4], [3, 2, 1, 3], [1, 6, 4, 3]], [[5, 4, 3, 4], [3, 1, 6, 6], [6, 5, 3, 5], [3, 4, 5, 1], [5, 3, 4, 6], [4, 3, 5, 6]]]
S-6-6-6-910-NR,3077.800902366638,323756281,[[[5, 5, 4, 3], [4, 4, 1, 3], [1, 6, 1, 4], [1, 1, 3, 4], [3, 5, 6, 2], [6, 6, 3, 1]], [[3, 3, 3, 6], [3, 3, 5, 4], [5, 4, 5, 2], [5, 4, 3, 2], [3, 2, 3, 6], [3, 1, 1, 1]], [[6, 6, 3, 3], [3, 4, 6, 3], [6, 2, 5, 6], [5, 2, 5, 5], [5, 6, 1, 1], [1, 1, 4, 3]], [[2, 3, 1, 3], [1, 3, 2, 5], [2, 6, 2, 5], [2, 5, 1, 2], [1, 1, 3, 6], [3, 3, 5, 5]], [[2, 3, 1, 5], [1, 5, 2, 6], [2, 5, 5, 5], [5, 2, 3, 4], [3, 6, 6, 1], [6, 5, 2, 3]], [[2, 5, 2, 5], [2, 6, 3, 6], [3, 5, 1, 6], [1, 4, 1, 1], [1, 1, 6, 6], [6, 3, 3, 1]]]
S-6-6-6-911-NR,2805.536435365677,296402568,[[[4, 4, 4, 3], [4, 6, 3, 2], [3, 4, 5, 3], [5, 2, 1, 3], [1, 2, 6, 2], [6, 5, 2, 4]], [[6, 3, 6, 1], [6, 2, 4, 3], [4, 3, 4, 4], [4, 3, 2, 3], [2, 2, 5, 4], [5, 4, 4, 4]], [[6, 1, 5, 1], [5, 3, 3, 2], [3, 4, 5, 2], [5, 3, 4, 3], [4, 4, 2, 2], [2, 4, 5, 4]], [[1, 1, 3, 2], [3, 2, 5, 4], [5, 2, 6, 5], [6, 3, 6, 3], [6, 2, 2, 6], [2, 4, 2, 4]], [[4, 2, 1, 2], [1, 4, 4, 5], [4, 5, 3, 1], [3, 3, 3, 4], [3, 6, 4, 4], [4, 4, 2, 6]], [[6, 2, 3, 2], [3, 5, 4, 6], [4, 1, 2, 6], [2, 4, 1, 1], [1, 4, 6, 3], [6, 6, 1, 1]]]
S-6-6-6-912-NR,1883.7231166362762,202972039,[[[5, 6, 2, 1], [2, 3, 5, 4], [5, 2, 2, 4], [2, 5, 5, 3], [5, 4, 6, 2], [6, 6, 2, 1]], [[5, 1, 6, 5], [6, 4, 2, 1], [2, 4, 1, 4], [1, 3, 6, 2], [6, 2, 3, 3], [3, 1, 3, 6]], [[1, 5, 1, 1], [1, 1, 3, 3], [3, 4, 5, 6], [5, 2, 4, 2], [4, 3, 1, 6], [1, 6, 1, 1]], [[1, 1, 6, 3], [6, 3, 3, 4], [3, 6, 1, 1], [1, 2, 6, 6], [6, 6, 5, 3], [5, 1, 6, 1]], [[2, 3, 6, 4], [6, 4, 2, 6], [2, 1, 2, 5], [2, 6, 6, 4], [6, 3, 4, 6], [4, 1, 5, 5]], [[2, 4, 2, 3], [2, 6, 3, 1], [3, 5, 6, 1], [6, 4, 4, 5], [4, 6, 3, 5], [3, 5, 2, 4]]]
S-6-6-6-913-NR,204.18221521377563,21511610,[[[1, 1, 2, 4], [2, 4, 5, 4], [5, 5, 1, 1], [1, 6, 1, 1], [1, 6, 1, 3], [1, 3, 3, 6]], [[4, 4, 3, 6], [3, 4, 3, 1], [3, 1, 3, 2], [3, 1, 6, 5], [6, 3, 6, 5], [6, 6, 4, 2]], [[2, 6, 3, 1], [3, 1, 2, 1], [2, 2, 4, 3], [4, 5, 3, 1], [3, 5, 4, 6], [4, 2, 6, 5]], [[6, 1, 1, 4], [1, 1, 4, 4], [4, 3, 3, 6], [3, 1, 2, 3], [2, 6, 5, 5], [5, 5, 3, 3]], [[6, 4, 5, 4], [5, 4, 2, 5], [2, 6, 1, 5], [1, 3, 6, 5], [6, 5, 6, 6], [6, 3, 6, 1]], [[2, 4, 1, 4], [1, 5, 1, 1], [1, 5, 5, 1], [5, 5, 1, 5], [1, 6, 2, 5], [2, 1, 6, 4]]]
slurmstepd: error: *** JOB 12944351 ON cdr991 CANCELLED AT 2018-10-30T02:41:26 DUE TO TIME LIMIT ***
slurmstepd: error: *** JOB 12944352 ON cdr599 CANCELLED AT 2018-10-30T02:41:26 DUE TO TIME LIMIT ***
slurmstepd: error: *** JOB 12944353 ON cdr743 CANCELLED AT 2018-10-30T02:41:26 DUE TO TIME LIMIT ***
slurmstepd: error: *** JOB 12944354 ON cdr743 CANCELLED AT 2018-10-30T02:41:26 DUE TO TIME LIMIT ***
S-6-6-6-918-NR,2489.377401828766,309429736,[[[6, 6, 4, 4], [4, 4, 6, 6], [6, 6, 2, 1], [2, 1, 1, 4], [1, 2, 5, 1], [5, 3, 6, 2]], [[1, 4, 1, 6], [1, 6, 2, 4], [2, 1, 3, 5], [3, 4, 4, 2], [4, 1, 5, 4], [5, 2, 4, 1]], [[1, 6, 3, 3], [3, 4, 4, 2], [4, 5, 6, 6], [6, 2, 4, 3], [4, 4, 2, 5], [2, 1, 4, 6]], [[5, 3, 4, 1], [4, 2, 4, 3], [4, 6, 4, 4], [4, 3, 1, 5], [1, 5, 3, 1], [3, 6, 4, 3]], [[4, 1, 3, 3], [3, 3, 6, 6], [6, 4, 1, 5], [1, 5, 4, 4], [4, 1, 6, 2], [6, 3, 4, 2]], [[2, 3, 2, 4], [2, 6, 3, 6], [3, 5, 6, 5], [6, 4, 6, 1], [6, 2, 1, 3], [1, 2, 3, 6]]]
slurmstepd: error: *** JOB 12943154 ON cdr547 CANCELLED AT 2018-10-30T01:37:09 DUE TO TIME LIMIT ***
S-6-6-6-919-NR,959.167254447937,118661588,[[[6, 5, 1, 6], [1, 6, 2, 3], [2, 3, 2, 6], [2, 3, 2, 1], [2, 2, 2, 4], [2, 5, 2, 3]], [[2, 6, 3, 4], [3, 3, 6, 2], [6, 6, 4, 2], [4, 1, 5, 2], [5, 4, 1, 6], [1, 3, 2, 4]], [[5, 4, 5, 4], [5, 2, 3, 2], [3, 2, 4, 6], [4, 2, 4, 2], [4, 6, 2, 1], [2, 4, 2, 6]], [[4, 4, 3, 3], [3, 2, 6, 1], [6, 6, 3, 3], [3, 2, 1, 3], [1, 1, 6, 5], [6, 6, 1, 2]], [[4, 3, 4, 3], [4, 1, 1, 5], [1, 3, 6, 6], [6, 3, 6, 6], [6, 5, 4, 2], [4, 2, 1, 2]], [[1, 3, 5, 6], [5, 5, 1, 6], [1, 6, 3, 2], [3, 6, 1, 6], [1, 2, 1, 1], [1, 2, 3, 6]]]
slurmstepd: error: *** JOB 12944357 ON cdr743 CANCELLED AT 2018-10-30T02:41:26 DUE TO TIME LIMIT ***
S-6-6-6-921-NR,774.0542991161346,95328260,[[[3, 3, 4, 1], [4, 4, 5, 1], [5, 1, 1, 1], [1, 5, 5, 1], [5, 2, 3, 6], [3, 1, 2, 5]], [[6, 1, 3, 6], [3, 1, 4, 3], [4, 1, 2, 6], [2, 1, 6, 6], [6, 6, 3, 6], [3, 5, 2, 5]], [[6, 6, 6, 4], [6, 3, 5, 1], [5, 6, 1, 4], [1, 6, 3, 2], [3, 6, 3, 3], [3, 5, 4, 3]], [[1, 4, 4, 2], [4, 1, 6, 5], [6, 4, 1, 6], [1, 2, 4, 5], [4, 3, 2, 2], [2, 3, 5, 1]], [[4, 2, 1, 5], [1, 5, 3, 5], [3, 6, 6, 5], [6, 5, 6, 1], [6, 2, 6, 1], [6, 1, 2, 1]], [[5, 5, 4, 5], [4, 5, 4, 6], [4, 5, 5, 3], [5, 1, 1, 6], [1, 1, 1, 6], [1, 1, 4, 6]]]
S-6-6-6-922-NR,1157.9551920890808,144338365,[[[1, 5, 6, 2], [6, 4, 6, 6], [6, 2, 3, 5], [3, 2, 2, 2], [2, 6, 4, 2], [4, 1, 6, 3]], [[2, 2, 6, 3], [6, 6, 5, 1], [5, 5, 6, 4], [6, 2, 5, 3], [5, 2, 2, 4], [2, 3, 3, 3]], [[3, 3, 5, 5], [5, 1, 1, 2], [1, 4, 6, 4], [6, 3, 2, 5], [2, 4, 1, 6], [1, 3, 1, 2]], [[5, 5, 6, 1], [6, 2, 6, 1], [6, 4, 5, 6], [5, 5, 3, 4], [3, 6, 4, 5], [4, 2, 2, 2]], [[3, 1, 1, 6], [1, 1, 2, 4], [2, 6, 6, 5], [6, 4, 3, 5], [3, 5, 4, 1], [4, 2, 3, 3]], [[2, 6, 3, 6], [3, 4, 4, 3], [4, 5, 3, 4], [3, 5, 1, 2], [1, 1, 3, 4], [3, 3, 2, 6]]]
S-6-6-6-923-NR,911.8563945293427,114132416,[[[4, 2, 4, 4], [4, 5, 4, 1], [4, 3, 5, 1], [5, 5, 1, 5], [1, 6, 5, 2], [5, 5, 6, 1]], [[1, 4, 4, 6], [4, 1, 1, 5], [1, 1, 2, 2], [2, 5, 3, 1], [3, 2, 3, 4], [3, 1, 6, 2]], [[4, 6, 4, 6], [4, 5, 3, 1], [3, 2, 6, 4], [6, 1, 1, 2], [1, 4, 4, 5], [4, 2, 1, 5]], [[1, 6, 5, 5], [5, 1, 5, 3], [5, 4, 1, 6], [1, 2, 1, 3], [1, 5, 1, 6], [1, 5, 6, 1]], [[4, 5, 3, 3], [3, 3, 4, 6], [4, 6, 5, 5], [5, 3, 5, 1], [5, 6, 4, 1], [4, 1, 4, 1]], [[2, 3, 1, 4], [1, 6, 5, 6], [5, 5, 3, 2], [3, 1, 2, 5], [2, 1, 5, 1], [5, 1, 4, 6]]]
slurmstepd: error: *** JOB 12944361 ON cdr743 CANCELLED AT 2018-10-30T02:41:26 DUE TO TIME LIMIT ***
slurmstepd: error: *** JOB 12944362 ON cdr743 CANCELLED AT 2018-10-30T02:41:26 DUE TO TIME LIMIT ***
S-6-6-6-926-NR,148.32764792442322,18343483,[[[6, 4, 2, 6], [2, 2, 5, 1], [5, 5, 3, 4], [3, 3, 3, 5], [3, 2, 1, 3], [1, 5, 1, 1]], [[5, 6, 1, 6], [1, 1, 3, 2], [3, 4, 4, 4], [4, 5, 1, 3], [1, 3, 5, 2], [5, 1, 1, 5]], [[2, 6, 6, 3], [6, 2, 4, 5], [4, 4, 4, 3], [4, 3, 5, 4], [5, 2, 5, 4], [5, 5, 4, 1]], [[3, 3, 2, 6], [2, 5, 5, 2], [5, 3, 6, 6], [6, 4, 3, 3], [3, 4, 2, 3], [2, 1, 6, 1]], [[5, 6, 6, 3], [6, 2, 3, 1], [3, 6, 6, 2], [6, 3, 5, 1], [5, 3, 4, 3], [4, 1, 2, 1]], [[1, 3, 4, 2], [4, 1, 4, 3], [4, 2, 2, 2], [2, 1, 2, 6], [2, 3, 4, 2], [4, 1, 6, 5]]]
slurmstepd: error: *** JOB 12944364 ON cdr743 CANCELLED AT 2018-10-30T02:41:26 DUE TO TIME LIMIT ***
slurmstepd: error: *** JOB 12944365 ON cdr499 CANCELLED AT 2018-10-30T02:41:26 DUE TO TIME LIMIT ***
slurmstepd: error: *** JOB 12943155 ON cdr1240 CANCELLED AT 2018-10-30T01:37:09 DUE TO TIME LIMIT ***
S-6-6-6-929-NR,1142.6591906547546,136492698,[[[2, 5, 2, 5], [2, 1, 1, 2], [1, 3, 1, 6], [1, 1, 6, 1], [6, 5, 1, 2], [1, 4, 5, 6]], [[6, 5, 1, 1], [1, 2, 3, 5], [3, 6, 3, 5], [3, 1, 2, 4], [2, 2, 6, 4], [6, 6, 3, 4]], [[3, 1, 5, 4], [5, 5, 5, 4], [5, 5, 4, 1], [4, 4, 6, 4], [6, 4, 6, 4], [6, 4, 3, 5]], [[1, 4, 3, 6], [3, 4, 1, 1], [1, 1, 2, 6], [2, 4, 6, 1], [6, 4, 4, 4], [4, 5, 5, 6]], [[3, 6, 2, 4], [2, 1, 2, 1], [2, 6, 1, 5], [1, 1, 5, 3], [5, 4, 5, 2], [5, 6, 2, 6]], [[3, 4, 1, 2], [1, 1, 6, 4], [6, 5, 5, 3], [5, 3, 1, 5], [1, 2, 2, 5], [2, 6, 2, 3]]]
S-6-6-6-930-NR,2958.6491878032684,366969245,[[[5, 1, 3, 6], [3, 4, 5, 1], [5, 3, 2, 3], [2, 5, 3, 3], [3, 3, 3, 5], [3, 5, 5, 2]], [[4, 6, 6, 6], [6, 1, 6, 6], [6, 3, 4, 2], [4, 3, 2, 5], [2, 5, 4, 4], [4, 2, 2, 2]], [[6, 6, 3, 6], [3, 6, 2, 2], [2, 2, 1, 6], [1, 5, 2, 5], [2, 4, 4, 5], [4, 2, 3, 4]], [[4, 6, 6, 3], [6, 2, 2, 1], [2, 6, 1, 6], [1, 5, 5, 5], [5, 5, 2, 1], [2, 4, 2, 2]], [[2, 3, 5, 6], [5, 1, 4, 6], [4, 6, 1, 3], [1, 5, 4, 6], [4, 1, 4, 3], [4, 2, 6, 6]], [[4, 6, 2, 5], [2, 6, 4, 4], [4, 3, 6, 3], [6, 6, 5, 5], [5, 3, 1, 1], [1, 6, 1, 3]]]
slurmstepd: error: *** JOB 12944368 ON cdr684 CANCELLED AT 2018-10-30T02:41:26 DUE TO TIME LIMIT ***
S-6-6-6-932-NR,2522.529010295868,313512283,[[[5, 1, 4, 3], [4, 6, 2, 5], [2, 5, 1, 3], [1, 6, 4, 5], [4, 6, 4, 3], [4, 5, 4, 3]], [[2, 3, 2, 1], [2, 5, 4, 6], [4, 3, 6, 1], [6, 5, 3, 1], [3, 3, 3, 4], [3, 3, 1, 4]], [[1, 1, 4, 5], [4, 6, 1, 1], [1, 1, 6, 3], [6, 1, 5, 1], [5, 4, 1, 6], [1, 4, 2, 3]], [[1, 5, 3, 3], [3, 1, 6, 6], [6, 3, 5, 4], [5, 1, 4, 6], [4, 6, 1, 5], [1, 3, 1, 3]], [[2, 3, 1, 4], [1, 6, 6, 3], [6, 4, 5, 4], [5, 6, 1, 1], [1, 5, 5, 1], [5, 3, 5, 5]], [[1, 4, 3, 2], [3, 3, 3, 3], [3, 4, 3, 2], [3, 1, 6, 3], [6, 1, 3, 2], [3, 5, 5, 1]]]
S-6-6-6-933-NR,2037.4717669487,252526653,[[[5, 5, 5, 4], [5, 2, 6, 5], [6, 5, 2, 6], [2, 5, 6, 2], [6, 1, 4, 4], [4, 6, 1, 2]], [[5, 4, 2, 5], [2, 5, 2, 2], [2, 6, 2, 6], [2, 2, 4, 3], [4, 4, 4, 3], [4, 2, 2, 4]], [[2, 5, 3, 2], [3, 2, 6, 4], [6, 6, 4, 2], [4, 3, 2, 6], [2, 3, 5, 4], [5, 4, 3, 4]], [[3, 2, 6, 1], [6, 4, 1, 1], [1, 2, 4, 4], [4, 6, 2, 5], [2, 4, 2, 1], [2, 4, 1, 6]], [[6, 1, 3, 2], [3, 1, 3, 4], [3, 4, 5, 2], [5, 5, 6, 3], [6, 1, 6, 2], [6, 6, 1, 5]], [[5, 2, 3, 6], [3, 4, 6, 4], [6, 2, 4, 1], [4, 3, 2, 5], [2, 2, 4, 1], [4, 5, 2, 4]]]
slurmstepd: error: *** JOB 12944371 ON cdr684 CANCELLED AT 2018-10-30T02:41:26 DUE TO TIME LIMIT ***
S-6-6-6-935-NR,1623.2724175453186,203493162,[[[6, 6, 6, 3], [6, 4, 1, 5], [1, 4, 4, 4], [4, 1, 4, 1], [4, 3, 4, 5], [4, 2, 5, 6]], [[3, 3, 6, 3], [6, 5, 1, 6], [1, 4, 4, 3], [4, 1, 6, 6], [6, 5, 5, 1], [5, 6, 4, 1]], [[6, 3, 5, 2], [5, 6, 3, 4], [3, 3, 3, 3], [3, 6, 1, 5], [1, 1, 6, 4], [6, 1, 4, 2]], [[4, 2, 2, 1], [2, 4, 2, 6], [2, 3, 5, 1], [5, 5, 4, 4], [4, 4, 4, 3], [4, 2, 4, 1]], [[5, 1, 3, 3], [3, 6, 6, 3], [6, 1, 4, 4], [4, 4, 1, 6], [1, 3, 2, 4], [2, 1, 4, 2]], [[4, 3, 4, 2], [4, 3, 5, 5], [5, 4, 5, 2], [5, 6, 6, 6], [6, 4, 5, 2], [5, 2, 1, 2]]]
slurmstepd: error: *** JOB 12944373 ON cdr689 CANCELLED AT 2018-10-30T02:41:26 DUE TO TIME LIMIT ***
slurmstepd: error: *** JOB 12944374 ON cdr689 CANCELLED AT 2018-10-30T02:41:26 DUE TO TIME LIMIT ***
S-6-6-6-938-NR,423.1692867279053,60663834,[[[4, 4, 4, 3], [4, 3, 2, 6], [2, 6, 2, 2], [2, 5, 5, 5], [5, 6, 2, 1], [2, 2, 6, 2]], [[3, 3, 5, 5], [5, 6, 5, 5], [5, 2, 6, 4], [6, 5, 5, 3], [5, 1, 4, 6], [4, 2, 3, 5]], [[6, 5, 3, 5], [3, 5, 2, 2], [2, 4, 3, 2], [3, 3, 1, 4], [1, 6, 6, 1], [6, 5, 4, 5]], [[1, 5, 6, 6], [6, 2, 2, 3], [2, 2, 6, 4], [6, 4, 3, 6], [3, 1, 4, 3], [4, 5, 1, 5]], [[5, 6, 2, 1], [2, 3, 6, 6], [6, 4, 4, 6], [4, 6, 1, 6], [1, 3, 5, 6], [5, 5, 2, 3]], [[3, 1, 1, 6], [1, 6, 4, 3], [4, 6, 4, 6], [4, 6, 1, 6], [1, 6, 5, 6], [5, 3, 1, 1]]]
S-6-6-6-92-NR,2802.306081056595,298840194,[[[4, 5, 5, 2], [5, 5, 5, 5], [5, 5, 2, 6], [2, 5, 4, 4], [4, 5, 6, 6], [6, 3, 6, 2]], [[1, 2, 6, 1], [6, 5, 6, 2], [6, 6, 4, 1], [4, 4, 4, 3], [4, 6, 4, 1], [4, 2, 5, 3]], [[5, 1, 2, 6], [2, 2, 2, 2], [2, 1, 5, 2], [5, 3, 2, 5], [2, 1, 2, 4], [2, 3, 4, 1]], [[2, 6, 4, 6], [4, 2, 3, 3], [3, 2, 3, 6], [3, 5, 1, 6], [1, 4, 5, 5], [5, 1, 1, 1]], [[5, 6, 3, 4], [3, 3, 2, 5], [2, 6, 5, 3], [5, 6, 3, 6], [3, 5, 1, 1], [1, 1, 6, 6]], [[6, 4, 4, 3], [4, 5, 4, 1], [4, 3, 2, 1], [2, 6, 3, 1], [3, 1, 3, 6], [3, 6, 6, 2]]]
slurmstepd: error: *** JOB 12944376 ON cdr780 CANCELLED AT 2018-10-30T02:41:26 DUE TO TIME LIMIT ***
S-6-6-6-940-NR,677.4904084205627,83821623,[[[3, 3, 6, 4], [6, 1, 4, 1], [4, 1, 2, 1], [2, 6, 5, 3], [5, 3, 2, 5], [2, 6, 5, 5]], [[6, 4, 6, 6], [6, 1, 2, 1], [2, 1, 6, 3], [6, 3, 3, 1], [3, 5, 3, 3], [3, 5, 5, 2]], [[1, 6, 3, 4], [3, 1, 5, 4], [5, 3, 4, 6], [4, 1, 2, 6], [2, 3, 1, 2], [1, 2, 5, 3]], [[1, 4, 5, 5], [5, 4, 4, 4], [4, 6, 1, 2], [1, 6, 3, 1], [3, 2, 5, 5], [5, 3, 1, 3]], [[5, 5, 5, 3], [5, 4, 2, 2], [2, 2, 4, 3], [4, 1, 6, 5], [6, 5, 3, 6], [3, 3, 4, 2]], [[1, 3, 2, 6], [2, 2, 4, 1], [4, 3, 1, 5], [1, 5, 5, 1], [5, 6, 1, 1], [1, 2, 5, 6]]]
S-6-6-6-941-NR,2074.6215302944183,253919132,[[[3, 5, 5, 3], [5, 5, 5, 2], [5, 4, 5, 6], [5, 6, 2, 4], [2, 6, 2, 5], [2, 6, 6, 1]], [[4, 3, 1, 5], [1, 2, 1, 4], [1, 6, 3, 5], [3, 4, 1, 1], [1, 5, 1, 5], [1, 1, 5, 5]], [[3, 5, 5, 2], [5, 4, 3, 1], [3, 5, 2, 5], [2, 1, 5, 1], [5, 5, 5, 6], [5, 5, 1, 2]], [[6, 2, 2, 6], [2, 1, 5, 1], [5, 5, 5, 6], [5, 1, 3, 1], [3, 6, 4, 4], [4, 2, 6, 3]], [[3, 6, 3, 2], [3, 1, 4, 2], [4, 6, 6, 1], [6, 1, 1, 4], [1, 4, 2, 3], [2, 3, 3, 5]], [[2, 2, 1, 5], [1, 2, 5, 4], [5, 1, 3, 1], [3, 4, 2, 6], [2, 3, 6, 1], [6, 5, 2, 1]]]
S-6-6-6-942-NR,152.10786128044128,18541208,[[[4, 2, 6, 2], [6, 6, 5, 6], [5, 6, 4, 5], [4, 2, 3, 6], [3, 5, 5, 1], [5, 3, 4, 6]], [[5, 2, 5, 3], [5, 6, 4, 1], [4, 5, 1, 2], [1, 6, 6, 6], [6, 1, 2, 4], [2, 6, 1, 3]], [[4, 3, 5, 4], [5, 1, 3, 5], [3, 2, 6, 6], [6, 6, 5, 4], [5, 4, 5, 5], [5, 3, 5, 6]], [[3, 4, 5, 5], [5, 5, 1, 2], [1, 6, 1, 2], [1, 4, 5, 2], [5, 5, 6, 1], [6, 6, 5, 2]], [[6, 5, 3, 3], [3, 2, 2, 4], [2, 2, 1, 5], [1, 2, 4, 2], [4, 1, 6, 6], [6, 2, 5, 3]], [[6, 3, 4, 4], [4, 4, 4, 6], [4, 5, 1, 5], [1, 2, 4, 3], [4, 6, 4, 2], [4, 3, 3, 3]]]
