S-3-6-6-999-NR,13.94186282157898,1472505,[[[3, 1, 2, 1], [2, 1, 1, 1], [1, 1, 3, 3], [3, 1, 1, 1], [1, 1, 3, 3], [3, 1, 2, 3]], [[1, 1, 1, 3], [1, 1, 1, 1], [1, 3, 3, 1], [3, 1, 2, 2], [2, 3, 1, 3], [1, 3, 1, 2]], [[2, 3, 2, 2], [2, 1, 2, 3], [2, 1, 1, 2], [1, 2, 1, 2], [1, 3, 1, 1], [1, 2, 2, 3]], [[3, 2, 3, 1], [3, 3, 3, 2], [3, 2, 1, 3], [1, 2, 2, 3], [2, 1, 3, 2], [3, 3, 1, 3]], [[2, 1, 1, 2], [1, 2, 3, 3], [3, 3, 2, 3], [2, 3, 1, 3], [1, 2, 1, 3], [1, 3, 1, 1]], [[1, 2, 1, 1], [1, 3, 3, 1], [3, 3, 2, 1], [2, 3, 2, 1], [2, 3, 2, 1], [2, 1, 3, 1]]]
S-3-6-6-784-NR,0.2167215347290039,23079,[[[3, 2, 2, 1], [2, 1, 1, 3], [1, 3, 2, 2], [2, 3, 2, 2], [2, 3, 2, 2], [2, 3, 2, 2]], [[3, 1, 2, 2], [2, 3, 1, 3], [1, 2, 3, 3], [3, 2, 1, 1], [1, 2, 3, 2], [3, 2, 1, 3]], [[2, 2, 2, 1], [2, 3, 2, 3], [2, 3, 2, 3], [2, 1, 2, 3], [2, 2, 2, 2], [2, 3, 3, 1]], [[1, 1, 1, 3], [1, 3, 3, 2], [3, 3, 2, 3], [2, 3, 3, 3], [3, 2, 3, 3], [3, 1, 3, 2]], [[1, 3, 2, 1], [2, 2, 1, 2], [1, 3, 2, 1], [2, 3, 3, 1], [3, 3, 2, 1], [2, 2, 2, 3]], [[1, 1, 2, 3], [2, 2, 1, 3], [1, 1, 1, 3], [1, 1, 1, 3], [1, 1, 3, 1], [3, 3, 1, 2]]]
S-3-6-6-785-NR,0.2507166862487793,26898,[[[2, 2, 3, 3], [3, 2, 3, 3], [3, 2, 3, 3], [3, 1, 3, 2], [3, 1, 3, 2], [3, 3, 2, 3]], [[2, 3, 3, 3], [3, 3, 1, 1], [1, 3, 2, 1], [2, 2, 1, 1], [1, 2, 2, 1], [2, 3, 3, 2]], [[2, 3, 3, 2], [3, 1, 2, 2], [2, 1, 2, 2], [2, 1, 2, 3], [2, 1, 3, 1], [3, 2, 1, 2]], [[2, 2, 2, 1], [2, 2, 2, 2], [2, 2, 3, 2], [3, 3, 2, 2], [2, 1, 3, 1], [3, 2, 1, 3]], [[1, 1, 2, 1], [2, 2, 1, 1], [1, 2, 2, 3], [2, 2, 3, 2], [3, 1, 2, 2], [2, 3, 1, 3]], [[3, 1, 2, 2], [2, 1, 3, 2], [3, 3, 1, 3], [1, 2, 2, 2], [2, 2, 2, 2], [2, 3, 2, 1]]]
S-3-6-6-786-NR,0.03650641441345215,3687,[[[2, 1, 1, 2], [1, 2, 1, 1], [1, 2, 1, 1], [1, 1, 2, 1], [2, 1, 2, 3], [2, 3, 2, 2]], [[3, 2, 3, 3], [3, 1, 3, 3], [3, 1, 3, 3], [3, 1, 3, 2], [3, 3, 3, 2], [3, 2, 1, 3]], [[2, 3, 3, 1], [3, 3, 1, 2], [1, 3, 3, 3], [3, 2, 3, 1], [3, 2, 1, 1], [1, 3, 1, 2]], [[2, 1, 1, 1], [1, 2, 2, 1], [2, 3, 1, 3], [1, 1, 3, 1], [3, 1, 2, 3], [2, 2, 3, 3]], [[3, 1, 2, 1], [2, 1, 3, 2], [3, 3, 3, 1], [3, 1, 3, 2], [3, 3, 2, 2], [2, 3, 3, 1]], [[1, 1, 2, 2], [2, 2, 3, 3], [3, 1, 2, 1], [2, 2, 1, 1], [1, 2, 1, 3], [1, 1, 3, 2]]]
S-3-6-6-787-NR,2415.722736120224,252380551,[[[2, 1, 2, 2], [2, 1, 2, 2], [2, 2, 3, 3], [3, 1, 2, 1], [2, 1, 1, 1], [1, 2, 3, 3]], [[2, 2, 2, 2], [2, 2, 2, 2], [2, 3, 1, 3], [1, 1, 2, 1], [2, 1, 1, 1], [1, 3, 1, 1]], [[3, 2, 3, 1], [3, 2, 3, 1], [3, 3, 2, 3], [2, 1, 3, 2], [3, 1, 2, 2], [2, 1, 2, 3]], [[2, 1, 2, 3], [2, 1, 3, 3], [3, 3, 3, 3], [3, 2, 3, 1], [3, 2, 2, 3], [2, 3, 1, 1]], [[2, 3, 1, 1], [1, 3, 1, 2], [1, 3, 3, 3], [3, 1, 2, 1], [2, 3, 2, 2], [2, 1, 1, 2]], [[2, 1, 3, 1], [3, 2, 1, 1], [1, 3, 3, 1], [3, 1, 3, 1], [3, 2, 3, 1], [3, 2, 3, 1]]]
slurmstepd: error: *** JOB 12940809 ON cdr1222 CANCELLED AT 2018-10-30T01:09:51 DUE TO TIME LIMIT ***
S-3-6-6-77-NR,0.3353421688079834,35720,[[[3, 1, 1, 1], [1, 1, 1, 3], [1, 3, 3, 3], [3, 1, 1, 2], [1, 3, 1, 2], [1, 3, 1, 2]], [[3, 1, 3, 1], [3, 3, 3, 2], [3, 3, 2, 3], [2, 2, 2, 1], [2, 2, 1, 2], [1, 2, 2, 1]], [[3, 1, 2, 2], [2, 2, 3, 3], [3, 3, 1, 3], [1, 1, 3, 1], [3, 2, 3, 2], [3, 1, 3, 3]], [[1, 2, 3, 1], [3, 3, 1, 1], [1, 3, 3, 2], [3, 1, 3, 2], [3, 2, 3, 1], [3, 3, 3, 1]], [[2, 1, 2, 1], [2, 1, 3, 1], [3, 2, 3, 2], [3, 2, 1, 1], [1, 1, 2, 1], [2, 1, 3, 1]], [[1, 1, 1, 1], [1, 1, 1, 1], [1, 2, 2, 2], [2, 1, 1, 3], [1, 1, 2, 3], [2, 1, 3, 3]]]
S-3-6-6-789-NR,0.5655899047851562,60134,[[[2, 3, 3, 2], [3, 3, 1, 2], [1, 2, 2, 1], [2, 2, 1, 2], [1, 3, 1, 2], [1, 1, 3, 2]], [[2, 2, 3, 3], [3, 2, 3, 1], [3, 1, 3, 3], [3, 2, 3, 1], [3, 2, 3, 2], [3, 2, 3, 2]], [[2, 3, 3, 3], [3, 1, 3, 3], [3, 3, 2, 1], [2, 1, 1, 1], [1, 2, 3, 1], [3, 2, 2, 1]], [[2, 3, 2, 3], [2, 3, 3, 3], [3, 1, 1, 2], [1, 1, 2, 1], [2, 1, 3, 1], [3, 1, 2, 3]], [[2, 3, 2, 1], [2, 3, 3, 1], [3, 2, 1, 2], [1, 1, 1, 2], [1, 1, 3, 3], [3, 3, 1, 1]], [[3, 1, 3, 2], [3, 1, 3, 2], [3, 2, 1, 2], [1, 2, 2, 2], [2, 3, 1, 2], [1, 1, 2, 3]]]
slurmstepd: error: *** JOB 12940811 ON cdr1222 CANCELLED AT 2018-10-30T01:09:51 DUE TO TIME LIMIT ***
S-3-6-6-791-NR,3.6572437286376953,403812,[[[2, 2, 2, 2], [2, 1, 2, 3], [2, 1, 2, 3], [2, 1, 1, 1], [1, 2, 2, 3], [2, 1, 3, 2]], [[1, 2, 2, 1], [2, 3, 3, 2], [3, 3, 3, 2], [3, 1, 2, 1], [2, 3, 3, 3], [3, 2, 1, 3]], [[3, 1, 2, 1], [2, 2, 1, 2], [1, 2, 3, 2], [3, 1, 3, 1], [3, 3, 3, 1], [3, 3, 2, 3]], [[1, 1, 3, 3], [3, 2, 2, 1], [2, 2, 3, 2], [3, 1, 1, 1], [1, 1, 3, 3], [3, 3, 2, 3]], [[3, 3, 1, 3], [1, 1, 3, 3], [3, 2, 2, 3], [2, 1, 3, 1], [3, 3, 3, 3], [3, 3, 2, 1]], [[3, 3, 2, 2], [2, 3, 2, 3], [2, 3, 1, 3], [1, 1, 2, 2], [2, 3, 3, 1], [3, 1, 1, 2]]]
slurmstepd: error: *** JOB 12940813 ON cdr1222 CANCELLED AT 2018-10-30T01:09:51 DUE TO TIME LIMIT ***
S-3-6-6-793-NR,11.232645988464355,1206359,[[[3, 1, 2, 3], [2, 3, 1, 3], [1, 1, 2, 2], [2, 1, 3, 3], [3, 1, 2, 3], [2, 3, 1, 1]], [[2, 3, 1, 1], [1, 3, 1, 1], [1, 2, 2, 3], [2, 3, 2, 2], [2, 3, 2, 3], [2, 1, 3, 2]], [[3, 1, 2, 2], [2, 1, 3, 2], [3, 3, 1, 2], [1, 2, 1, 3], [1, 3, 2, 1], [2, 2, 2, 3]], [[3, 2, 3, 3], [3, 2, 3, 3], [3, 2, 1, 3], [1, 3, 3, 2], [3, 1, 3, 3], [3, 3, 2, 1]], [[1, 3, 1, 1], [1, 3, 1, 1], [1, 3, 1, 2], [1, 2, 3, 1], [3, 3, 3, 3], [3, 1, 2, 3]], [[3, 1, 2, 1], [2, 1, 3, 2], [3, 2, 1, 3], [1, 1, 3, 1], [3, 3, 3, 1], [3, 3, 2, 1]]]
S-3-6-6-794-NR,0.7003397941589355,71256,[[[3, 2, 1, 1], [1, 1, 3, 2], [3, 1, 1, 2], [1, 3, 2, 1], [2, 1, 3, 3], [3, 2, 2, 3]], [[1, 1, 2, 1], [2, 2, 2, 2], [2, 2, 1, 3], [1, 1, 1, 1], [1, 3, 3, 3], [3, 3, 3, 1]], [[2, 1, 3, 1], [3, 2, 3, 3], [3, 3, 1, 2], [1, 1, 3, 1], [3, 3, 3, 1], [3, 1, 3, 1]], [[3, 1, 1, 3], [1, 3, 2, 2], [2, 2, 3, 3], [3, 1, 1, 3], [1, 1, 1, 3], [1, 1, 1, 2]], [[2, 3, 3, 2], [3, 2, 3, 2], [3, 3, 2, 2], [2, 3, 2, 2], [2, 3, 3, 2], [3, 2, 1, 3]], [[3, 2, 3, 3], [3, 2, 2, 1], [2, 2, 2, 1], [2, 2, 1, 1], [1, 2, 2, 1], [2, 3, 2, 2]]]
slurmstepd: error: *** JOB 12940816 ON cdr1250 CANCELLED AT 2018-10-30T01:09:51 DUE TO TIME LIMIT ***
S-3-6-6-796-NR,0.5056843757629395,54819,[[[1, 2, 1, 1], [1, 2, 1, 1], [1, 2, 1, 3], [1, 1, 2, 2], [2, 1, 3, 1], [3, 2, 2, 3]], [[2, 1, 2, 1], [2, 1, 3, 2], [3, 3, 1, 3], [1, 2, 2, 2], [2, 1, 1, 3], [1, 3, 3, 2]], [[1, 1, 2, 1], [2, 2, 2, 2], [2, 3, 2, 3], [2, 2, 2, 2], [2, 3, 2, 2], [2, 2, 1, 3]], [[1, 1, 1, 2], [1, 2, 2, 2], [2, 3, 3, 3], [3, 2, 2, 2], [2, 2, 1, 2], [1, 3, 2, 2]], [[2, 2, 3, 2], [3, 2, 1, 1], [1, 3, 2, 2], [2, 2, 2, 3], [2, 2, 3, 2], [3, 2, 1, 3]], [[3, 2, 1, 3], [1, 1, 2, 1], [2, 2, 2, 1], [2, 3, 1, 1], [1, 2, 3, 1], [3, 3, 1, 1]]]
S-3-6-6-797-NR,0.014482975006103516,1546,[[[3, 2, 3, 1], [3, 2, 3, 1], [3, 1, 1, 1], [1, 2, 3, 2], [3, 3, 3, 1], [3, 3, 3, 3]], [[1, 1, 3, 3], [3, 1, 1, 3], [1, 1, 2, 2], [2, 2, 3, 2], [3, 1, 3, 1], [3, 3, 3, 3]], [[3, 3, 2, 2], [2, 3, 2, 2], [2, 2, 1, 2], [1, 2, 3, 2], [3, 1, 2, 2], [2, 3, 1, 2]], [[1, 2, 3, 2], [3, 2, 1, 1], [1, 2, 3, 3], [3, 2, 3, 2], [3, 2, 1, 2], [1, 2, 2, 1]], [[3, 2, 2, 2], [2, 1, 1, 2], [1, 3, 3, 1], [3, 2, 1, 2], [1, 2, 3, 3], [3, 1, 3, 2]], [[2, 2, 2, 2], [2, 2, 3, 3], [3, 1, 3, 3], [3, 2, 3, 3], [3, 3, 1, 1], [1, 2, 3, 1]]]
S-3-6-6-798-NR,0.0089874267578125,921,[[[1, 2, 1, 2], [1, 3, 2, 2], [2, 1, 1, 3], [1, 3, 2, 2], [2, 2, 1, 3], [1, 3, 2, 3]], [[3, 2, 2, 1], [2, 2, 1, 1], [1, 3, 3, 2], [3, 2, 2, 1], [2, 3, 3, 3], [3, 3, 1, 2]], [[3, 1, 3, 2], [3, 1, 1, 2], [1, 2, 2, 3], [2, 1, 2, 1], [2, 3, 1, 3], [1, 2, 3, 1]], [[3, 2, 3, 1], [3, 2, 2, 3], [2, 3, 1, 3], [1, 1, 1, 3], [1, 3, 2, 1], [2, 1, 3, 3]], [[3, 1, 3, 1], [3, 3, 2, 2], [2, 3, 2, 1], [2, 3, 1, 1], [1, 1, 2, 1], [2, 3, 3, 2]], [[1, 1, 1, 3], [1, 2, 2, 3], [2, 1, 1, 1], [1, 1, 2, 3], [2, 1, 3, 1], [3, 2, 2, 2]]]
slurmstepd: error: *** JOB 12940097 ON cdr1217 CANCELLED AT 2018-10-30T01:09:21 DUE TO TIME LIMIT ***
slurmstepd: error: *** JOB 12940025 ON cdr1216 CANCELLED AT 2018-10-30T01:09:21 DUE TO TIME LIMIT ***
S-3-6-6-799-NR,0.012373924255371094,1253,[[[3, 2, 3, 2], [3, 1, 1, 1], [1, 3, 3, 1], [3, 3, 3, 2], [3, 3, 3, 3], [3, 1, 3, 3]], [[3, 2, 1, 3], [1, 1, 2, 1], [2, 1, 1, 1], [1, 2, 2, 3], [2, 3, 1, 1], [1, 3, 3, 1]], [[1, 3, 1, 3], [1, 1, 3, 2], [3, 1, 1, 2], [1, 3, 2, 2], [2, 1, 2, 2], [2, 1, 2, 3]], [[2, 3, 3, 2], [3, 2, 2, 3], [2, 2, 1, 3], [1, 2, 3, 1], [3, 2, 2, 1], [2, 3, 2, 1]], [[1, 2, 2, 1], [2, 3, 2, 2], [2, 3, 1, 1], [1, 1, 3, 3], [3, 1, 3, 2], [3, 1, 2, 2]], [[3, 1, 2, 3], [2, 2, 1, 3], [1, 1, 2, 2], [2, 3, 1, 3], [1, 2, 3, 3], [3, 2, 3, 1]]]
S-3-6-6-800-NR,0.08743405342102051,9210,[[[3, 1, 1, 3], [1, 3, 2, 1], [2, 2, 2, 2], [2, 2, 1, 3], [1, 3, 1, 1], [1, 3, 2, 2]], [[3, 3, 3, 2], [3, 1, 1, 3], [1, 2, 3, 2], [3, 3, 3, 2], [3, 1, 2, 3], [2, 2, 2, 3]], [[3, 2, 1, 3], [1, 3, 3, 1], [3, 2, 2, 1], [2, 2, 3, 2], [3, 3, 3, 2], [3, 3, 2, 3]], [[3, 3, 1, 3], [1, 1, 2, 3], [2, 1, 3, 3], [3, 2, 2, 1], [2, 2, 1, 2], [1, 3, 3, 1]], [[2, 3, 2, 3], [2, 3, 1, 1], [1, 3, 1, 3], [1, 1, 1, 3], [1, 2, 1, 3], [1, 1, 3, 3]], [[2, 3, 3, 1], [3, 1, 3, 3], [3, 3, 3, 3], [3, 3, 2, 2], [2, 3, 2, 2], [2, 3, 1, 2]]]
S-3-6-6-801-NR,1.9423928260803223,211183,[[[2, 3, 1, 2], [1, 1, 1, 1], [1, 1, 1, 3], [1, 2, 1, 2], [1, 3, 1, 1], [1, 3, 3, 3]], [[3, 2, 3, 2], [3, 1, 1, 3], [1, 3, 2, 3], [2, 2, 3, 1], [3, 1, 1, 3], [1, 3, 2, 2]], [[1, 2, 2, 1], [2, 3, 3, 1], [3, 3, 2, 2], [2, 1, 3, 2], [3, 3, 1, 1], [1, 2, 2, 1]], [[2, 1, 3, 1], [3, 1, 2, 2], [2, 2, 3, 3], [3, 2, 1, 2], [1, 1, 2, 1], [2, 1, 1, 1]], [[1, 1, 3, 1], [3, 2, 1, 2], [1, 3, 2, 1], [2, 2, 3, 3], [3, 1, 2, 1], [2, 1, 3, 3]], [[1, 1, 2, 3], [2, 2, 3, 3], [3, 1, 3, 3], [3, 3, 2, 2], [2, 1, 2, 3], [2, 3, 3, 3]]]
S-3-6-6-802-NR,10.85826063156128,1143195,[[[2, 3, 3, 2], [3, 1, 2, 3], [2, 1, 1, 3], [1, 2, 3, 2], [3, 2, 2, 1], [2, 3, 2, 3]], [[1, 2, 1, 3], [1, 3, 3, 1], [3, 3, 2, 2], [2, 2, 2, 1], [2, 1, 2, 2], [2, 3, 2, 3]], [[2, 3, 3, 1], [3, 1, 1, 1], [1, 2, 2, 2], [2, 1, 3, 2], [3, 2, 2, 2], [2, 3, 3, 1]], [[1, 1, 1, 2], [1, 1, 1, 1], [1, 2, 2, 1], [2, 2, 2, 2], [2, 2, 3, 1], [3, 1, 3, 2]], [[2, 2, 3, 1], [3, 1, 1, 3], [1, 1, 2, 1], [2, 2, 3, 2], [3, 1, 3, 2], [3, 2, 1, 1]], [[2, 1, 2, 1], [2, 3, 2, 3], [2, 1, 3, 3], [3, 2, 1, 3], [1, 2, 3, 3], [3, 1, 1, 3]]]
S-3-6-6-803-NR,3.5078489780426025,373074,[[[1, 3, 3, 2], [3, 2, 2, 2], [2, 1, 2, 1], [2, 1, 2, 1], [2, 1, 2, 1], [2, 2, 3, 3]], [[1, 2, 2, 2], [2, 2, 3, 3], [3, 1, 2, 3], [2, 1, 1, 3], [1, 1, 2, 3], [2, 3, 2, 2]], [[3, 2, 1, 3], [1, 3, 2, 1], [2, 3, 3, 2], [3, 3, 3, 1], [3, 3, 1, 3], [1, 2, 1, 1]], [[3, 3, 2, 1], [2, 1, 2, 2], [2, 2, 3, 1], [3, 1, 2, 3], [2, 3, 1, 2], [1, 1, 1, 1]], [[2, 1, 2, 2], [2, 2, 2, 1], [2, 1, 3, 2], [3, 3, 2, 2], [2, 2, 1, 2], [1, 1, 1, 3]], [[2, 2, 3, 1], [3, 1, 2, 2], [2, 2, 1, 1], [1, 2, 2, 3], [2, 2, 3, 1], [3, 3, 2, 1]]]
S-3-6-6-804-NR,0.003787517547607422,398,[[[3, 2, 3, 1], [3, 1, 1, 1], [1, 2, 2, 3], [2, 1, 1, 1], [1, 3, 2, 3], [2, 2, 3, 2]], [[3, 1, 1, 1], [1, 1, 1, 3], [1, 3, 3, 3], [3, 1, 2, 2], [2, 3, 3, 1], [3, 2, 3, 3]], [[2, 1, 2, 1], [2, 3, 1, 3], [1, 3, 3, 3], [3, 2, 3, 2], [3, 1, 1, 3], [1, 3, 3, 3]], [[2, 1, 1, 2], [1, 3, 3, 3], [3, 3, 2, 1], [2, 2, 2, 1], [2, 3, 3, 3], [3, 3, 2, 1]], [[1, 2, 1, 3], [1, 3, 2, 2], [2, 1, 2, 3], [2, 1, 2, 2], [2, 3, 1, 2], [1, 1, 2, 2]], [[3, 3, 2, 3], [2, 2, 2, 1], [2, 3, 3, 3], [3, 2, 2, 2], [2, 2, 1, 2], [1, 2, 3, 3]]]
slurmstepd: error: *** JOB 12940826 ON cdr1227 CANCELLED AT 2018-10-30T01:09:51 DUE TO TIME LIMIT ***
S-3-6-6-806-NR,1.6027443408966064,168831,[[[1, 2, 3, 2], [3, 3, 1, 1], [1, 3, 1, 2], [1, 3, 1, 2], [1, 1, 2, 1], [2, 2, 1, 3]], [[1, 2, 2, 1], [2, 1, 2, 3], [2, 2, 2, 1], [2, 2, 3, 2], [3, 1, 2, 3], [2, 3, 1, 2]], [[2, 1, 1, 1], [1, 3, 1, 1], [1, 1, 1, 3], [1, 2, 2, 1], [2, 3, 2, 3], [2, 2, 3, 3]], [[1, 1, 2, 2], [2, 1, 2, 2], [2, 3, 2, 2], [2, 1, 1, 1], [1, 3, 3, 2], [3, 3, 2, 3]], [[1, 2, 1, 1], [1, 2, 3, 1], [3, 2, 1, 3], [1, 1, 3, 2], [3, 2, 1, 3], [1, 3, 2, 1]], [[3, 1, 1, 1], [1, 1, 2, 3], [2, 3, 1, 1], [1, 2, 2, 1], [2, 3, 2, 1], [2, 1, 2, 1]]]
slurmstepd: error: *** JOB 12940828 ON cdr1227 CANCELLED AT 2018-10-30T01:09:51 DUE TO TIME LIMIT ***
slurmstepd: error: *** JOB 12940829 ON cdr1227 CANCELLED AT 2018-10-30T01:09:51 DUE TO TIME LIMIT ***
S-3-6-6-79-NR,0.022158384323120117,2290,[[[2, 1, 2, 1], [2, 3, 3, 1], [3, 3, 3, 2], [3, 3, 3, 2], [3, 3, 1, 3], [1, 1, 2, 1]], [[1, 1, 2, 1], [2, 1, 3, 3], [3, 2, 2, 1], [2, 2, 1, 1], [1, 3, 2, 2], [2, 1, 1, 1]], [[1, 1, 2, 1], [2, 3, 2, 3], [2, 1, 1, 3], [1, 1, 3, 3], [3, 2, 1, 1], [1, 1, 2, 2]], [[3, 1, 3, 2], [3, 3, 2, 2], [2, 3, 1, 3], [1, 3, 2, 2], [2, 1, 1, 3], [1, 2, 2, 3]], [[2, 2, 1, 3], [1, 2, 3, 3], [3, 3, 3, 1], [3, 2, 1, 2], [1, 3, 1, 2], [1, 3, 1, 2]], [[1, 3, 3, 3], [3, 3, 3, 3], [3, 1, 1, 3], [1, 2, 3, 3], [3, 2, 2, 3], [2, 2, 1, 2]]]
S-3-6-6-809-NR,0.021968603134155273,1831,[[[1, 3, 3, 2], [3, 3, 3, 2], [3, 3, 3, 2], [3, 3, 3, 2], [3, 2, 3, 2], [3, 2, 1, 2]], [[2, 2, 1, 1], [1, 2, 1, 3], [1, 2, 1, 3], [1, 2, 2, 2], [2, 2, 2, 2], [2, 2, 2, 2]], [[1, 1, 1, 2], [1, 3, 2, 1], [2, 3, 2, 1], [2, 2, 1, 3], [1, 2, 3, 2], [3, 2, 3, 1]], [[1, 2, 1, 2], [1, 1, 1, 3], [1, 1, 3, 3], [3, 3, 1, 3], [1, 2, 1, 2], [1, 1, 2, 1]], [[2, 2, 3, 3], [3, 3, 1, 1], [1, 3, 1, 1], [1, 3, 1, 1], [1, 2, 2, 1], [2, 1, 3, 1]], [[3, 3, 1, 2], [1, 1, 3, 3], [3, 1, 3, 3], [3, 1, 3, 1], [3, 1, 1, 1], [1, 1, 3, 3]]]
S-3-6-6-810-NR,0.47324228286743164,50325,[[[3, 1, 2, 1], [2, 1, 3, 2], [3, 2, 1, 1], [1, 2, 3, 2], [3, 3, 2, 3], [2, 2, 1, 3]], [[2, 1, 1, 1], [1, 2, 2, 3], [2, 1, 1, 1], [1, 2, 3, 1], [3, 3, 3, 3], [3, 3, 1, 3]], [[3, 1, 3, 1], [3, 3, 2, 2], [2, 1, 1, 2], [1, 1, 1, 3], [1, 3, 2, 2], [2, 3, 2, 1]], [[3, 1, 1, 3], [1, 2, 2, 2], [2, 2, 2, 3], [2, 3, 1, 1], [1, 2, 1, 3], [1, 1, 2, 1]], [[1, 3, 2, 2], [2, 2, 2, 2], [2, 3, 3, 3], [3, 1, 1, 2], [1, 3, 1, 1], [1, 1, 2, 1]], [[3, 2, 1, 2], [1, 2, 2, 2], [2, 3, 3, 1], [3, 2, 2, 1], [2, 1, 2, 2], [2, 1, 2, 3]]]
S-3-6-6-811-NR,0.338242769241333,36392,[[[2, 3, 1, 2], [1, 1, 1, 2], [1, 3, 3, 2], [3, 2, 1, 2], [1, 3, 3, 2], [3, 1, 3, 3]], [[2, 2, 2, 1], [2, 2, 1, 1], [1, 2, 3, 3], [3, 2, 2, 1], [2, 2, 1, 1], [1, 3, 2, 1]], [[2, 1, 2, 3], [2, 1, 2, 2], [2, 3, 1, 1], [1, 1, 3, 3], [3, 1, 2, 3], [2, 1, 2, 1]], [[1, 3, 3, 1], [3, 2, 2, 1], [2, 1, 2, 2], [2, 3, 2, 2], [2, 3, 3, 3], [3, 1, 2, 3]], [[2, 1, 1, 3], [1, 1, 2, 3], [2, 2, 3, 1], [3, 2, 2, 1], [2, 3, 2, 2], [2, 3, 2, 2]], [[1, 3, 2, 1], [2, 3, 3, 2], [3, 1, 1, 3], [1, 1, 1, 1], [1, 2, 2, 1], [2, 2, 2, 2]]]
S-3-6-6-812-NR,0.2676413059234619,28990,[[[2, 3, 2, 1], [2, 3, 2, 1], [2, 3, 2, 1], [2, 3, 2, 3], [2, 3, 1, 3], [1, 3, 3, 1]], [[1, 1, 2, 2], [2, 1, 2, 2], [2, 1, 2, 3], [2, 3, 1, 3], [1, 3, 1, 3], [1, 1, 3, 1]], [[3, 2, 2, 3], [2, 2, 2, 3], [2, 3, 3, 3], [3, 3, 1, 1], [1, 3, 2, 1], [2, 1, 1, 3]], [[1, 3, 1, 1], [1, 3, 2, 1], [2, 3, 1, 2], [1, 1, 1, 1], [1, 1, 3, 1], [3, 3, 2, 2]], [[1, 1, 3, 2], [3, 1, 1, 2], [1, 2, 3, 2], [3, 1, 2, 2], [2, 1, 1, 3], [1, 2, 2, 1]], [[2, 2, 1, 3], [1, 2, 1, 3], [1, 2, 3, 3], [3, 2, 3, 3], [3, 3, 3, 3], [3, 1, 1, 3]]]
S-3-6-6-813-NR,25.524736166000366,2689917,[[[3, 1, 2, 2], [2, 2, 2, 1], [2, 3, 1, 1], [1, 1, 2, 1], [2, 3, 1, 1], [1, 2, 3, 3]], [[3, 2, 2, 3], [2, 1, 2, 1], [2, 1, 2, 1], [2, 1, 2, 1], [2, 1, 1, 3], [1, 3, 2, 2]], [[2, 3, 1, 3], [1, 1, 1, 3], [1, 1, 1, 2], [1, 1, 2, 2], [2, 3, 3, 3], [3, 2, 2, 3]], [[1, 3, 3, 3], [3, 3, 1, 2], [1, 2, 2, 1], [2, 2, 3, 3], [3, 3, 1, 3], [1, 3, 2, 1]], [[1, 3, 2, 3], [2, 2, 3, 3], [3, 1, 3, 1], [3, 3, 1, 1], [1, 3, 1, 2], [1, 1, 3, 2]], [[1, 3, 1, 1], [1, 3, 2, 1], [2, 1, 3, 2], [3, 1, 2, 1], [2, 2, 2, 2], [2, 2, 3, 1]]]
slurmstepd: error: *** JOB 12940835 ON cdr1249 CANCELLED AT 2018-10-30T01:09:51 DUE TO TIME LIMIT ***
S-3-6-6-815-NR,2.4926106929779053,260527,[[[3, 1, 3, 2], [3, 2, 1, 1], [1, 2, 2, 3], [2, 2, 1, 1], [1, 2, 2, 3], [2, 2, 3, 2]], [[1, 2, 2, 3], [2, 1, 1, 1], [1, 3, 3, 2], [3, 1, 2, 2], [2, 3, 1, 1], [1, 2, 2, 2]], [[3, 3, 1, 2], [1, 1, 3, 3], [3, 2, 2, 3], [2, 2, 1, 3], [1, 1, 2, 3], [2, 2, 2, 2]], [[2, 2, 1, 2], [1, 3, 2, 1], [2, 3, 1, 3], [1, 3, 2, 2], [2, 3, 1, 3], [1, 2, 3, 1]], [[2, 2, 3, 1], [3, 1, 2, 1], [2, 3, 1, 3], [1, 2, 3, 1], [3, 3, 3, 3], [3, 1, 3, 3]], [[3, 1, 1, 1], [1, 1, 3, 2], [3, 3, 1, 1], [1, 1, 2, 1], [2, 3, 3, 2], [3, 3, 2, 2]]]
S-3-6-6-816-NR,3.313913345336914,349390,[[[3, 2, 2, 1], [2, 2, 2, 3], [2, 2, 1, 2], [1, 3, 1, 1], [1, 1, 3, 1], [3, 2, 2, 1]], [[3, 1, 3, 2], [3, 3, 1, 1], [1, 2, 1, 2], [1, 1, 2, 1], [2, 1, 3, 1], [3, 1, 3, 2]], [[3, 2, 2, 1], [2, 1, 1, 3], [1, 2, 3, 3], [3, 1, 3, 3], [3, 1, 2, 1], [2, 2, 1, 2]], [[2, 1, 1, 2], [1, 3, 1, 3], [1, 3, 1, 2], [1, 3, 2, 3], [2, 1, 3, 2], [3, 2, 1, 2]], [[2, 2, 3, 2], [3, 3, 2, 2], [2, 2, 3, 1], [3, 3, 3, 3], [3, 2, 3, 2], [3, 2, 3, 1]], [[2, 2, 3, 2], [3, 2, 3, 2], [3, 1, 2, 2], [2, 3, 2, 3], [2, 2, 3, 2], [3, 1, 3, 3]]]
slurmstepd: error: *** JOB 12940838 ON cdr1249 CANCELLED AT 2018-10-30T01:09:51 DUE TO TIME LIMIT ***
